obsmethod,t,rt,Pt,nSamples,nPos,phat,ssw,iter,confignum
betabinom,92,0.005509916338124606,0.008972946465134577,100000,679,0.00679,1.0e-5,6,15
betabinom,93,0.02042115713251769,0.009158068181368786,100000,773,0.00773,1.0e-5,6,15
betabinom,94,0.01775464975380395,0.009322118492852284,100000,980,0.0098,1.0e-5,6,15
betabinom,95,0.026544209169565763,0.009572880167589878,100000,729,0.00729,1.0e-5,6,15
betabinom,96,0.01795182711984339,0.009746282646241326,100000,1047,0.01047,1.0e-5,6,15
betabinom,97,0.022414521372139316,0.009967207621187616,100000,785,0.00785,1.0e-5,6,15
betabinom,98,0.014334311389196927,0.010111109582690674,100000,1093,0.01093,1.0e-5,6,15
betabinom,99,0.016317171953006682,0.010277447689521114,100000,1040,0.0104,1.0e-5,6,15
betabinom,100,0.022352305161484454,0.01050975901102515,100000,1082,0.01082,1.0e-5,6,15
betabinom,1,-0.004700496252510031,0.009953105337910063,100000,1026,0.01026,1.0e-5,7,15
betabinom,2,-0.011281569956692772,0.009841449693470197,100000,956,0.00956,1.0e-5,7,15
betabinom,3,-0.01065080222250494,0.009737186587690147,100000,1048,0.01048,1.0e-5,7,15
betabinom,4,-0.00041293618684793733,0.009733166581050228,100000,690,0.0069,1.0e-5,7,15
betabinom,5,-0.0013046428101039908,0.00972047655502629,100000,1023,0.01023,1.0e-5,7,15
betabinom,6,0.009753412537969422,0.009815748229648499,100000,1040,0.0104,1.0e-5,7,15
betabinom,7,0.02993027893982182,0.010113977085599751,100000,985,0.00985,1.0e-5,7,15
betabinom,8,0.02756819672955712,0.010396680097309045,100000,928,0.00928,1.0e-5,7,15
betabinom,9,0.026339323958736446,0.010674159895793268,100000,975,0.00975,1.0e-5,7,15
betabinom,10,0.023038685675453155,0.010922933212017878,100000,1216,0.01216,1.0e-5,7,15
betabinom,11,0.023358047925884154,0.011181074713565303,100000,1123,0.01123,1.0e-5,7,15
betabinom,12,0.021516007627266635,0.011424253539790596,100000,1070,0.0107,1.0e-5,7,15
betabinom,13,0.02135752320466251,0.011670871499899003,100000,1467,0.01467,1.0e-5,7,15
betabinom,14,0.03459534616398688,0.012081694650786916,100000,1304,0.01304,1.0e-5,7,15
betabinom,15,0.03899473944294649,0.012562123406421526,100000,1311,0.01311,1.0e-5,7,15
betabinom,16,0.03521156257230209,0.01301233521598593,100000,1440,0.0144,1.0e-5,7,15
betabinom,17,0.03418728855227663,0.0134648832944049,100000,1225,0.01225,1.0e-5,7,15
betabinom,18,0.030012963809754947,0.013875129913253091,100000,1101,0.01101,1.0e-5,7,15
betabinom,19,0.02567025247524506,0.014235918962274758,100000,1492,0.01492,1.0e-5,7,15
betabinom,20,0.016699491636548706,0.01447564767460721,100000,1463,0.01463,1.0e-5,7,15
betabinom,21,0.004481267303000977,0.014540662486796292,100000,1448,0.01448,1.0e-5,7,15
betabinom,22,-0.00012673443443741907,0.014538819800928023,100000,1428,0.01428,1.0e-5,7,15
betabinom,23,0.011513905352814543,0.014707185811191317,100000,1110,0.0111,1.0e-5,7,15
betabinom,24,-0.003184202452327667,0.014660429634136933,100000,1544,0.01544,1.0e-5,7,15
betabinom,25,0.002982268537783622,0.01470421623142806,100000,1482,0.01482,1.0e-5,7,15
betabinom,26,0.005672995116902358,0.014787870238341116,100000,1505,0.01505,1.0e-5,7,15
betabinom,27,-0.005378159564433393,0.014708552196311167,100000,1445,0.01445,1.0e-5,7,15
betabinom,28,-0.0023490968104705255,0.01467404093427812,100000,1388,0.01388,1.0e-5,7,15
betabinom,29,-0.006842006831753832,0.0145739837323177,100000,1289,0.01289,1.0e-5,7,15
betabinom,30,-0.009130930709124508,0.014441515396664486,100000,1536,0.01536,1.0e-5,7,15
betabinom,31,-0.014396138732818128,0.014235102675474141,100000,1365,0.01365,1.0e-5,7,15
betabinom,32,-0.01920361261894363,0.013964345358165119,100000,1550,0.0155,1.0e-5,7,15
betabinom,33,-0.02520752384769961,0.013616738351638912,100000,1322,0.01322,1.0e-5,7,15
betabinom,34,-0.03161100462283952,0.013193031750335904,100000,1181,0.01181,1.0e-5,7,15
betabinom,35,-0.0339865006937575,0.012752180694083104,100000,1176,0.01176,1.0e-5,7,15
betabinom,36,-0.03574421829184139,0.012304414168894735,100000,1038,0.01038,1.0e-5,7,15
betabinom,37,-0.029236737265017246,0.011949881192200619,100000,1308,0.01308,1.0e-5,7,15
betabinom,38,-0.024678777160119056,0.011658581975699613,100000,1334,0.01334,1.0e-5,7,15
betabinom,39,-0.02306136627845041,0.011392795623925929,100000,1184,0.01184,1.0e-5,7,15
betabinom,40,-0.028206798325517334,0.011075931209171668,100000,1138,0.01138,1.0e-5,7,15
betabinom,41,-0.018648074002821258,0.010871300340136406,100000,1233,0.01233,1.0e-5,7,15
betabinom,42,-0.021734716599750046,0.010637564995181915,100000,1144,0.01144,1.0e-5,7,15
betabinom,43,-0.00863417064241282,0.010546113814474985,100000,879,0.00879,1.0e-5,7,15
betabinom,44,-0.012943428415324375,0.010410490553676155,100000,854,0.00854,1.0e-5,7,15
betabinom,45,-0.03174416282776581,0.010085208465100061,100000,984,0.00984,1.0e-5,7,15
betabinom,46,-0.020631985958400635,0.009879262429043354,100000,899,0.00899,1.0e-5,7,15
betabinom,47,-0.021330885847060943,0.009670760679176587,100000,1121,0.01121,1.0e-5,7,15
betabinom,48,-0.01890564616614815,0.009489646137852142,100000,991,0.00991,1.0e-5,7,15
betabinom,49,-0.028532934094839327,0.00922270510556712,100000,1196,0.01196,1.0e-5,7,15
betabinom,50,-0.031319255853925206,0.008938333246752354,100000,955,0.00955,1.0e-5,7,15
betabinom,51,-0.03174396829751084,0.008659051290154885,100000,822,0.00822,1.0e-5,7,15
betabinom,52,-0.03484361379249268,0.008362534508228076,100000,744,0.00744,1.0e-5,7,15
betabinom,53,-0.026804288589987436,0.008141360172388838,100000,825,0.00825,1.0e-5,7,15
betabinom,54,-0.027459750160778,0.007920841999467113,100000,959,0.00959,1.0e-5,7,15
betabinom,55,-0.032128140746703046,0.007670404657735987,100000,508,0.00508,1.0e-5,7,15
betabinom,56,-0.03653720159735217,0.007395207615562769,100000,755,0.00755,1.0e-5,7,15
betabinom,57,-0.03976016301031211,0.007106941680484443,100000,644,0.00644,1.0e-5,7,15
betabinom,58,-0.04362442196284824,0.006803570758628976,100000,757,0.00757,1.0e-5,7,15
betabinom,59,-0.03198124184810157,0.006589426665680743,100000,734,0.00734,1.0e-5,7,15
betabinom,60,-0.03833801556283953,0.006341582408239333,100000,556,0.00556,1.0e-5,7,15
betabinom,61,-0.03734919689337152,0.006109097976624495,100000,581,0.00581,1.0e-5,7,15
betabinom,62,-0.04538916229121012,0.005838009906480651,100000,722,0.00722,1.0e-5,7,15
betabinom,63,-0.04886061782563838,0.005559617725549092,100000,575,0.00575,1.0e-5,7,15
betabinom,64,-0.052185474893421256,0.005276926767274189,100000,436,0.00436,1.0e-5,7,15
betabinom,65,-0.045523090379235846,0.0050420905423402326,100000,451,0.00451,1.0e-5,7,15
betabinom,66,-0.04231588038008671,0.004833181303659342,100000,462,0.00462,1.0e-5,7,15
betabinom,67,-0.033690997757664536,0.00467305908752605,100000,427,0.00427,1.0e-5,7,15
betabinom,68,-0.030614049649779262,0.004532165490248678,100000,398,0.00398,1.0e-5,7,15
betabinom,69,-0.034798720152811595,0.004377164491098293,100000,420,0.0042,1.0e-5,7,15
betabinom,70,-0.02642003244835563,0.004263033967961152,100000,334,0.00334,1.0e-5,7,15
betabinom,71,-0.026426350127634824,0.004151853062691373,100000,381,0.00381,1.0e-5,7,15
betabinom,72,-0.03465557507416998,0.00401043286003215,100000,333,0.00333,1.0e-5,7,15
betabinom,73,-0.03929968222070014,0.003855880934993919,100000,454,0.00454,1.0e-5,7,15
betabinom,74,-0.03222641175933329,0.0037336006384624267,100000,252,0.00252,1.0e-5,7,15
betabinom,75,-0.03524744461535966,0.003604293025388279,100000,294,0.00294,1.0e-5,7,15
betabinom,76,-0.0452841778895478,0.0034447160048296883,100000,328,0.00328,1.0e-5,7,15
betabinom,77,-0.050532736341945494,0.003274970062457583,100000,324,0.00324,1.0e-5,7,15
betabinom,78,-0.04129682955692134,0.003142478746627633,100000,271,0.00271,1.0e-5,7,15
betabinom,79,-0.043256873180959506,0.003009443039935799,100000,414,0.00414,1.0e-5,7,15
betabinom,80,-0.039621336416872745,0.0028925361812669214,100000,201,0.00201,1.0e-5,7,15
betabinom,81,-0.037592691323685895,0.00278581646986787,100000,300,0.003,1.0e-5,7,15
betabinom,82,-0.038401672958610605,0.0026808645194106285,100000,226,0.00226,1.0e-5,7,15
betabinom,83,-0.048811051095044515,0.0025531509761691543,100000,311,0.00311,1.0e-5,7,15
betabinom,84,-0.05224917501851752,0.002423176052916068,100000,151,0.00151,1.0e-5,7,15
betabinom,85,-0.05254551062306216,0.0022991364309758325,100000,285,0.00285,1.0e-5,7,15
betabinom,86,-0.043116790004171984,0.0022021117748875526,100000,376,0.00376,1.0e-5,7,15
betabinom,87,-0.06440596583975264,0.002064753464828539,100000,179,0.00179,1.0e-5,7,15
betabinom,88,-0.0744704037908316,0.0019165763206973163,100000,281,0.00281,1.0e-5,7,15
betabinom,89,-0.07607550796713432,0.0017761798743351183,100000,259,0.00259,1.0e-5,7,15
betabinom,90,-0.0703517290381062,0.0016555167421433649,100000,132,0.00132,1.0e-5,7,15
betabinom,91,-0.05898836298707154,0.0015606850008773178,100000,138,0.00138,1.0e-5,7,15
betabinom,92,-0.052027298800335346,0.0014815628779403156,100000,127,0.00127,1.0e-5,7,15
betabinom,93,-0.05016521106883362,0.0014090733899927875,100000,147,0.00147,1.0e-5,7,15
betabinom,94,-0.04446567033695882,0.0013477905846717318,100000,185,0.00185,1.0e-5,7,15
betabinom,95,-0.03603096576424199,0.0013000928461596405,100000,107,0.00107,1.0e-5,7,15
betabinom,96,-0.03827728010009895,0.001251269207201038,100000,95,0.00095,1.0e-5,7,15
betabinom,97,-0.0384692448604374,0.0012040479324262607,100000,217,0.00217,1.0e-5,7,15
betabinom,98,-0.030147836487396037,0.0011682902095130605,100000,98,0.00098,1.0e-5,7,15
betabinom,99,-0.03643993061289913,0.001126484126700596,100000,137,0.00137,1.0e-5,7,15
betabinom,100,-0.03434955951023841,0.0010884469138177273,100000,101,0.00101,1.0e-5,7,15
betabinom,1,0.01682414210648565,0.010169664650186544,100000,1075,0.01075,1.0e-5,8,15
betabinom,2,0.016742419375109566,0.010341362750781354,100000,975,0.00975,1.0e-5,8,15
betabinom,3,0.019624626725630666,0.010546312589053272,100000,952,0.00952,1.0e-5,8,15
betabinom,4,0.021801162681561133,0.010778759060604196,100000,1127,0.01127,1.0e-5,8,15
betabinom,5,0.03968335228224528,0.0112150967656009,100000,1010,0.0101,1.0e-5,8,15
betabinom,6,0.039916439852570866,0.011671818207648232,100000,1016,0.01016,1.0e-5,8,15
betabinom,7,0.04032550411756216,0.012152109062766227,100000,1151,0.01151,1.0e-5,8,15
betabinom,8,0.025319863255466167,0.012463727219150135,100000,1459,0.01459,1.0e-5,8,15
betabinom,9,0.010450010923000555,0.01259465621798404,100000,1427,0.01427,1.0e-5,8,15
betabinom,10,0.022186565269132062,0.012877211252667133,100000,1295,0.01295,1.0e-5,8,15
betabinom,11,0.02469493513813093,0.013199172189656007,100000,1373,0.01373,1.0e-5,8,15
betabinom,12,0.029153790635485607,0.013589642277766099,100000,1296,0.01296,1.0e-5,8,15
betabinom,13,0.029119217862263055,0.013991179889984821,100000,1253,0.01253,1.0e-5,8,15
betabinom,14,0.018249508157126497,0.014248856122334676,100000,1435,0.01435,1.0e-5,8,15
betabinom,15,0.010628302718097147,0.01440110491856048,100000,1380,0.0138,1.0e-5,8,15
betabinom,16,0.0196511895483693,0.014686902697046193,100000,1293,0.01293,1.0e-5,8,15
betabinom,17,0.021137638621376277,0.015000653431653747,100000,1599,0.01599,1.0e-5,8,15
betabinom,18,0.005591836850358875,0.015084769601057153,100000,1347,0.01347,1.0e-5,8,15
betabinom,19,0.01659182240162794,0.015337141282748214,100000,1558,0.01558,1.0e-5,8,15
betabinom,20,0.011518210387256655,0.01551481900310545,100000,1554,0.01554,1.0e-5,8,15
betabinom,21,0.007668106395348106,0.01563424558861965,100000,1626,0.01626,1.0e-5,8,15
betabinom,22,0.013154955899139315,0.015841272126808154,100000,1471,0.01471,1.0e-5,8,15
betabinom,23,0.008647334988629593,0.0159788509011063,100000,1429,0.01429,1.0e-5,8,15
betabinom,24,0.0033314116338622243,0.016032171798508677,100000,1972,0.01972,1.0e-5,8,15
betabinom,25,0.009645977776955972,0.01618756603116617,100000,1958,0.01958,1.0e-5,8,15
betabinom,26,0.011773525192828004,0.016379277090627264,100000,1986,0.01986,1.0e-5,8,15
betabinom,27,0.011065010281753936,0.01656152036248036,100000,1827,0.01827,1.0e-5,8,15
betabinom,28,0.018078395887332527,0.016863648854698883,100000,1696,0.01696,1.0e-5,8,15
betabinom,29,0.015809420343890903,0.01713237194917194,100000,1472,0.01472,1.0e-5,8,15
betabinom,30,0.020225459355871875,0.01748240994896935,100000,1883,0.01883,1.0e-5,8,15
betabinom,31,0.018262790073860707,0.01780462081099971,100000,1691,0.01691,1.0e-5,8,15
betabinom,32,0.011776606846638782,0.018015538339100304,100000,1670,0.0167,1.0e-5,8,15
betabinom,33,0.023117982106969956,0.01843687266710106,100000,1876,0.01876,1.0e-5,8,15
betabinom,34,0.020692972422661625,0.01882236105971635,100000,2052,0.02052,1.0e-5,8,15
betabinom,35,0.0215581533749036,0.019232541890980785,100000,1847,0.01847,1.0e-5,8,15
betabinom,36,0.017273672437100075,0.019567644413061972,100000,2031,0.02031,1.0e-5,8,15
betabinom,37,0.021250409753918165,0.019987914515356666,100000,1946,0.01946,1.0e-5,8,15
betabinom,38,0.023056819899602274,0.020454126287279252,100000,1970,0.0197,1.0e-5,8,15
betabinom,39,0.016522294412954965,0.02079488267062083,100000,2084,0.02084,1.0e-5,8,15
betabinom,40,0.008689555808332783,0.02097636833705575,100000,2086,0.02086,1.0e-5,8,15
betabinom,41,-0.005138818439083271,0.020868851081093667,100000,2100,0.021,1.0e-5,8,15
betabinom,42,-0.00753602719153567,0.020712173954928043,100000,2025,0.02025,1.0e-5,8,15
betabinom,43,-0.005351401141171561,0.020601630847651053,100000,1932,0.01932,1.0e-5,8,15
betabinom,44,-1.6909516982219902e-5,0.02060128248696969,100000,2103,0.02103,1.0e-5,8,15
betabinom,45,0.003611166539436857,0.02067581163655013,100000,2128,0.02128,1.0e-5,8,15
betabinom,46,0.013639292292711241,0.02095974701193718,100000,1846,0.01846,1.0e-5,8,15
betabinom,47,0.018356295324035578,0.021348043255172918,100000,2069,0.02069,1.0e-5,8,15
betabinom,48,0.01141849182461021,0.0215932027245602,100000,2210,0.0221,1.0e-5,8,15
betabinom,49,0.007227427930667835,0.021749831370368813,100000,2436,0.02436,1.0e-5,8,15
betabinom,50,0.016308679009017293,0.022107450611002836,100000,1904,0.01904,1.0e-5,8,15
betabinom,51,0.00014432318424927038,0.022110641458921776,100000,2128,0.02128,1.0e-5,8,15
betabinom,52,0.0073363749883404,0.022273449897547957,100000,2347,0.02347,1.0e-5,8,15
betabinom,53,0.023884466211072923,0.022811843385128785,100000,2094,0.02094,1.0e-5,8,15
betabinom,54,0.02093671090620765,0.023294483170010892,100000,2154,0.02154,1.0e-5,8,15
betabinom,55,0.030014343495702204,0.024004250101030522,100000,2303,0.02303,1.0e-5,8,15
betabinom,56,0.03177349261906352,0.0247791951247431,100000,2267,0.02267,1.0e-5,8,15
betabinom,57,0.035498765542340556,0.02567462526480035,100000,2738,0.02738,1.0e-5,8,15
betabinom,58,0.02685335909260997,0.02637341563989853,100000,2710,0.0271,1.0e-5,8,15
betabinom,59,0.030587761056314954,0.027192583767636752,100000,2815,0.02815,1.0e-5,8,15
betabinom,60,0.030862241392310343,0.028044892278101967,100000,2606,0.02606,1.0e-5,8,15
betabinom,61,0.03999267053712681,0.029189212102083,100000,2807,0.02807,1.0e-5,8,15
betabinom,62,0.03033489374327848,0.030088230626238686,100000,3040,0.0304,1.0e-5,8,15
betabinom,63,0.028842822172720807,0.03096869663588023,100000,3297,0.03297,1.0e-5,8,15
betabinom,64,0.017631430853253652,0.031519561062851344,100000,3334,0.03334,1.0e-5,8,15
betabinom,65,0.020058354938954182,0.03215817496696014,100000,2900,0.029,1.0e-5,8,15
betabinom,66,0.023315742102815964,0.032916775988049006,100000,3630,0.0363,1.0e-5,8,15
betabinom,67,0.030111948803444585,0.03392303849102273,100000,3439,0.03439,1.0e-5,8,15
betabinom,68,0.03343357442090531,0.035076379649622784,100000,3535,0.03535,1.0e-5,8,15
betabinom,69,0.03054298545915434,0.036164245773979704,100000,3573,0.03573,1.0e-5,8,15
betabinom,70,0.03721834164043627,0.03753558012902156,100000,3546,0.03546,1.0e-5,8,15
betabinom,71,0.03007014306503938,0.03868142186686059,100000,3343,0.03343,1.0e-5,8,15
betabinom,72,0.04037369408488865,0.0402750883906067,100000,4126,0.04126,1.0e-5,8,15
betabinom,73,0.0406039832004144,0.0419440717942463,100000,4122,0.04122,1.0e-5,8,15
betabinom,74,0.03859051620333187,0.04359435297920557,100000,4241,0.04241,1.0e-5,8,15
betabinom,75,0.040028059923770086,0.04537474546873918,100000,3595,0.03595,1.0e-5,8,15
betabinom,76,0.03488434382017988,0.04698554620615201,100000,4700,0.047,1.0e-5,8,15
betabinom,77,0.027274531057160156,0.048284691195398376,100000,4630,0.0463,1.0e-5,8,15
betabinom,78,0.03750236175661309,0.050129864068851934,100000,5451,0.05451,1.0e-5,8,15
betabinom,79,0.05419469986905799,0.05292160245885751,100000,5177,0.05177,1.0e-5,8,15
betabinom,80,0.05922435183993793,0.05615052164846744,100000,5723,0.05723,1.0e-5,8,15
betabinom,81,0.05234490262344353,0.05916800111393162,100000,5856,0.05856,1.0e-5,8,15
betabinom,82,0.05058290830189051,0.06223787780548171,100000,6575,0.06575,1.0e-5,8,15
betabinom,83,0.04415333530984199,0.06504745741981977,100000,6506,0.06506,1.0e-5,8,15
betabinom,84,0.04499980065066327,0.06804143911334035,100000,6862,0.06862,1.0e-5,8,15
betabinom,85,0.0428264194829016,0.071018708176532,100000,7181,0.07181,1.0e-5,8,15
betabinom,86,0.0318001087103708,0.07331340322093599,100000,6780,0.0678,1.0e-5,8,15
betabinom,87,0.034068970216586364,0.07585414993597125,100000,7013,0.07013,1.0e-5,8,15
betabinom,88,0.043101827351752255,0.07919508541509472,100000,7586,0.07586,1.0e-5,8,15
betabinom,89,0.049277245426005506,0.08319535271542151,100000,8205,0.08205,1.0e-5,8,15
betabinom,90,0.041995301162624274,0.08676356631578933,100000,8604,0.08604,1.0e-5,8,15
betabinom,91,0.03490418396249043,0.08984545023490895,100000,9463,0.09463,1.0e-5,8,15
betabinom,92,0.021263669320860858,0.09177635043724718,100000,9391,0.09391,1.0e-5,8,15
betabinom,93,0.02039190158487219,0.0936670567747704,100000,9770,0.0977,1.0e-5,8,15
betabinom,94,0.017434228781758973,0.09531438792029691,100000,9166,0.09166,1.0e-5,8,15
betabinom,95,0.02022782333785735,0.09726202231476072,100000,9779,0.09779,1.0e-5,8,15
betabinom,96,0.023830696397564292,0.09960768238836895,100000,9991,0.09991,1.0e-5,8,15
betabinom,97,0.016793633041936935,0.10129458219711061,100000,9570,0.0957,1.0e-5,8,15
betabinom,98,0.028441597745736333,0.10421692298493669,100000,10797,0.10797,1.0e-5,8,15
betabinom,99,0.029175822787340513,0.10730232821719342,100000,11226,0.11226,1.0e-5,8,15
betabinom,100,0.030579069320311788,0.1106342169505645,100000,11844,0.11844,1.0e-5,8,15
betabinom,1,-0.007240235072849805,0.009927859122867063,100000,923,0.00923,1.0e-5,9,15
betabinom,2,-0.00831920709835615,0.00984560980569919,100000,1144,0.01144,1.0e-5,9,15
betabinom,3,-0.024374587160869918,0.009608528251641445,100000,1112,0.01112,1.0e-5,9,15
betabinom,4,-0.016818082881420456,0.009448282517237973,100000,891,0.00891,1.0e-5,9,15
betabinom,5,-0.022659658156657728,0.009236595105103298,100000,1178,0.01178,1.0e-5,9,15
betabinom,6,-0.03236331574256806,0.008942453630845821,100000,1096,0.01096,1.0e-5,9,15
betabinom,7,-0.04255969030837311,0.00856985074586487,100000,945,0.00945,1.0e-5,9,15
betabinom,8,-0.039986915570284165,0.008233929827309907,100000,891,0.00891,1.0e-5,9,15
betabinom,9,-0.03379904047080506,0.007960281475954097,100000,785,0.00785,1.0e-5,9,15
betabinom,10,-0.013329896198755967,0.00785487583405484,100000,871,0.00871,1.0e-5,9,15
betabinom,11,-0.010396405427019017,0.007773636391128554,100000,854,0.00854,1.0e-5,9,15
betabinom,12,0.0007874637665054272,0.007779760258966121,100000,836,0.00836,1.0e-5,9,15
betabinom,13,0.0054982065462490706,0.007822652795708991,100000,759,0.00759,1.0e-5,9,15
betabinom,14,0.00573542067663899,0.00786764790991086,100000,730,0.0073,1.0e-5,9,15
betabinom,15,0.0005447481899615103,0.007871934964445623,100000,695,0.00695,1.0e-5,9,15
betabinom,16,0.0014729630984988448,0.007883538577911303,100000,918,0.00918,1.0e-5,9,15
betabinom,17,0.007044511704211552,0.007939270328704888,100000,799,0.00799,1.0e-5,9,15
betabinom,18,0.0034868688393536315,0.00796700184300056,100000,908,0.00908,1.0e-5,9,15
betabinom,19,-0.007015475074427108,0.007911305138010565,100000,618,0.00618,1.0e-5,9,15
betabinom,20,0.0017902645400517591,0.00792548115268664,100000,916,0.00916,1.0e-5,9,15
betabinom,21,0.013196423718486734,0.008030762299612979,100000,595,0.00595,1.0e-5,9,15
betabinom,22,0.01968554495194009,0.008190418536062286,100000,733,0.00733,1.0e-5,9,15
betabinom,23,0.009503969155300508,0.008268631097368749,100000,712,0.00712,1.0e-5,9,15
betabinom,24,0.008350556146270102,0.008337967862962916,100000,831,0.00831,1.0e-5,9,15
betabinom,25,0.012168274196119287,0.008440046342085762,100000,826,0.00826,1.0e-5,9,15
betabinom,26,0.02051540682441487,0.00861498566642462,100000,852,0.00852,1.0e-5,9,15
betabinom,27,0.017326209081787017,0.008765551308615725,100000,912,0.00912,1.0e-5,9,15
betabinom,28,0.02815993485269274,0.009015896978206714,100000,803,0.00803,1.0e-5,9,15
betabinom,29,0.024588550754483643,0.009240332786634994,100000,967,0.00967,1.0e-5,9,15
betabinom,30,0.016757177608051607,0.009396479318027059,100000,989,0.00989,1.0e-5,9,15
betabinom,31,0.013862853774860472,0.009527648425235399,100000,911,0.00911,1.0e-5,9,15
betabinom,32,0.014350536269653656,0.009665361051197205,100000,960,0.0096,1.0e-5,9,15
betabinom,33,0.03392188641136948,0.009998852685266736,100000,1031,0.01031,1.0e-5,9,15
betabinom,34,0.019825329265147427,0.010199061275116465,100000,975,0.00975,1.0e-5,9,15
betabinom,35,0.01806937884343591,0.010385027060427777,100000,1292,0.01292,1.0e-5,9,15
betabinom,36,0.029961965340177185,0.01070089120715066,100000,1143,0.01143,1.0e-5,9,15
betabinom,37,0.04442377669369085,0.011186982271037883,100000,1071,0.01071,1.0e-5,9,15
betabinom,38,0.04752901931203104,0.01173152689643502,100000,1050,0.0105,1.0e-5,9,15
betabinom,39,0.03278492121670336,0.01212251837302495,100000,1083,0.01083,1.0e-5,9,15
betabinom,40,0.039792949414052224,0.01261463559488508,100000,1166,0.01166,1.0e-5,9,15
betabinom,41,0.04002584669331482,0.013129787996885193,100000,1210,0.0121,1.0e-5,9,15
betabinom,42,0.03808902591203069,0.013639535091439812,100000,1283,0.01283,1.0e-5,9,15
betabinom,43,0.03535549979279114,0.014130393818839283,100000,1256,0.01256,1.0e-5,9,15
betabinom,44,0.0339113824376682,0.014617792481441903,100000,1656,0.01656,1.0e-5,9,15
betabinom,45,0.042616501393883004,0.015254216417834709,100000,1533,0.01533,1.0e-5,9,15
betabinom,46,0.02728625227998109,0.01567617750342674,100000,1708,0.01708,1.0e-5,9,15
betabinom,47,0.0191315042841407,0.015978973597286655,100000,1602,0.01602,1.0e-5,9,15
betabinom,48,0.009321722459945284,0.016128621559108134,100000,1862,0.01862,1.0e-5,9,15
betabinom,49,0.011777614791936265,0.016319701273841213,100000,1857,0.01857,1.0e-5,9,15
betabinom,50,0.008583793107997577,0.01646038916720467,100000,1675,0.01675,1.0e-5,9,15
betabinom,51,-0.000374344408019589,0.016454228465750113,100000,1876,0.01876,1.0e-5,9,15
betabinom,52,0.009512985511554807,0.01661150419754893,100000,1578,0.01578,1.0e-5,9,15
betabinom,53,0.013351313008582045,0.016834776763935105,100000,1695,0.01695,1.0e-5,9,15
betabinom,54,0.0055745727941747085,0.016928885516817007,100000,1790,0.0179,1.0e-5,9,15
betabinom,55,0.0020269727624568712,0.016963234707334497,100000,1732,0.01732,1.0e-5,9,15
betabinom,56,-0.02149933972176003,0.01660242880351485,100000,1785,0.01785,1.0e-5,9,15
betabinom,57,-0.015745610921831014,0.0163430607321999,100000,1553,0.01553,1.0e-5,9,15
betabinom,58,-0.006466774165516574,0.016237714840439954,100000,1755,0.01755,1.0e-5,9,15
betabinom,59,-0.003686223825658704,0.016177969174722317,100000,1859,0.01859,1.0e-5,9,15
betabinom,60,0.001348846081058812,0.016199805488645636,100000,1602,0.01602,1.0e-5,9,15
betabinom,61,0.0011461696605076566,0.016218383859151277,100000,1705,0.01705,1.0e-5,9,15
betabinom,62,-0.0022937632249238173,0.01618122535937958,100000,1453,0.01453,1.0e-5,9,15
betabinom,63,-0.011971718346237767,0.01598866323649064,100000,1447,0.01447,1.0e-5,9,15
betabinom,64,-0.0058530150217636105,0.015895354684945007,100000,1216,0.01216,1.0e-5,9,15
betabinom,65,-0.004572363405055052,0.015822841252090082,100000,1568,0.01568,1.0e-5,9,15
betabinom,66,-0.0019250410467925739,0.0157924109324075,100000,1649,0.01649,1.0e-5,9,15
betabinom,67,-0.0013962561244538888,0.01577037606865977,100000,1661,0.01661,1.0e-5,9,15
betabinom,68,-0.0033545847904268844,0.015717561639728313,100000,1577,0.01577,1.0e-5,9,15
betabinom,69,-0.005345113494519826,0.015633773616640183,100000,1681,0.01681,1.0e-5,9,15
betabinom,70,0.0065105604388116314,0.01573589030238039,100000,1746,0.01746,1.0e-5,9,15
betabinom,71,0.004947903418578677,0.01581394290693776,100000,1270,0.0127,1.0e-5,9,15
betabinom,72,0.010491012371981582,0.01598072048077536,100000,1867,0.01867,1.0e-5,9,15
betabinom,73,0.013252899282880115,0.01619392100176673,100000,1911,0.01911,1.0e-5,9,15
betabinom,74,0.0068245783606530564,0.01630481565883965,100000,1814,0.01814,1.0e-5,9,15
betabinom,75,0.00944466417766807,0.016459538670531477,100000,1708,0.01708,1.0e-5,9,15
betabinom,76,0.016173341814362127,0.016727908786437023,100000,1694,0.01694,1.0e-5,9,15
betabinom,77,0.005016774055551225,0.016812039781887247,100000,1560,0.0156,1.0e-5,9,15
betabinom,78,0.0019000084100867201,0.016844013164092345,100000,2162,0.02162,1.0e-5,9,15
betabinom,79,0.0019050135618037338,0.016876131821130343,100000,1933,0.01933,1.0e-5,9,15
betabinom,80,0.005761103179698074,0.01697363755844572,100000,1848,0.01848,1.0e-5,9,15
betabinom,81,0.014219552907556703,0.01721671925644914,100000,1734,0.01734,1.0e-5,9,15
betabinom,82,0.0001868707631827518,0.017219936858544612,100000,1763,0.01763,1.0e-5,9,15
betabinom,83,0.010352895189382913,0.01739913909036261,100000,1799,0.01799,1.0e-5,9,15
betabinom,84,0.010577494517591829,0.017584155166954038,100000,1781,0.01781,1.0e-5,9,15
betabinom,85,0.011070688665326052,0.017779905420043318,100000,1678,0.01678,1.0e-5,9,15
betabinom,86,0.015245475033902646,0.018053045307551092,100000,1677,0.01677,1.0e-5,9,15
