obsmethod,t,rt,Pt,nSamples,nPos,phat,ssw,iter,confignum
betabinom,66,0.01853432242543639,0.0034870475329541045,10,0,0.0,0.1,7,3
betabinom,67,0.005591545296203711,0.0035066001308598016,10,0,0.0,0.1,7,3
betabinom,68,0.011325365138778687,0.003546539394211683,10,0,0.0,0.1,7,3
betabinom,69,-0.004238933935878101,0.003531537666149003,10,0,0.0,0.1,7,3
betabinom,70,0.001727354734965745,0.0035376431561137283,10,0,0.0,0.1,7,3
betabinom,71,0.0008671882250390436,0.003540712289168787,10,0,0.0,0.1,7,3
betabinom,72,0.029847881510286743,0.0036479880631548277,10,0,0.0,0.1,7,3
betabinom,73,0.03729889365996499,0.0037866233818314443,10,0,0.0,0.1,7,3
betabinom,74,0.04485091640194798,0.003960323089148778,10,0,0.0,0.1,7,3
betabinom,75,0.04452388187056788,0.004140636384047781,10,0,0.0,0.1,7,3
betabinom,76,0.04069051138893357,0.004312595829166718,10,0,0.0,0.1,7,3
betabinom,77,0.04313385827853826,0.004502684892552512,10,0,0.0,0.1,7,3
betabinom,78,0.04801652470164717,0.004724162924176767,10,0,0.0,0.1,7,3
betabinom,79,0.04270519506467865,0.004930279013144616,10,0,0.0,0.1,7,3
betabinom,80,0.050821680324260265,0.0051873203920376676,10,0,0.0,0.1,7,3
betabinom,81,0.04920853284622909,0.005448965611366159,10,0,0.0,0.1,7,3
betabinom,82,0.05239521337477524,0.005742077094090384,10,0,0.0,0.1,7,3
betabinom,83,0.042186761308850636,0.005989499000211006,10,0,0.0,0.1,7,3
betabinom,84,0.05481118148415835,0.006326954196387284,10,0,0.0,0.1,7,3
betabinom,85,0.05070306050915098,0.006656022016353994,10,0,0.0,0.1,7,3
betabinom,86,0.05893582178914322,0.0070600902382697145,10,0,0.0,0.1,7,3
betabinom,87,0.04681455578842443,0.007398463835303304,10,0,0.0,0.1,7,3
betabinom,88,0.05397466695799286,0.007808766835439879,10,0,0.0,0.1,7,3
betabinom,89,0.04549958192001058,0.008172269359762688,10,0,0.0,0.1,7,3
betabinom,90,0.05153384211363655,0.00860445833371575,10,0,0.0,0.1,7,3
betabinom,91,0.050462030122514274,0.009049798660000972,10,0,0.0,0.1,7,3
betabinom,92,0.04988732442269466,0.009512719847692917,10,0,0.0,0.1,7,3
betabinom,93,0.05834798402025769,0.010084280430540236,10,0,0.0,0.1,7,3
betabinom,94,0.056716327533082846,0.010672754075512424,10,0,0.0,0.1,7,3
betabinom,95,0.04078599275464945,0.011117051921289969,10,0,0.0,0.1,7,3
betabinom,96,0.036088197985269396,0.01152557335747087,10,0,0.0,0.1,7,3
betabinom,97,0.03363752987696991,0.011919859403313113,10,0,0.0,0.1,7,3
betabinom,98,0.021099786644499706,0.01217403802087771,10,0,0.0,0.1,7,3
betabinom,99,0.014710225378251368,0.012354444520886172,10,2,0.2,0.1,7,3
betabinom,100,0.01778050604689227,0.012576077329135736,10,0,0.0,0.1,7,3
betabinom,1,-0.004572734318263689,0.009954377047136078,10,0,0.0,0.1,8,3
betabinom,2,-0.014571272455491766,0.009810380759417104,10,0,0.0,0.1,8,3
betabinom,3,-0.013647786691937721,0.009677400284121673,10,0,0.0,0.1,8,3
betabinom,4,-0.022466019555154187,0.009462411632108762,10,0,0.0,0.1,8,3
betabinom,5,-0.023173269765565094,0.009245657762330295,10,0,0.0,0.1,8,3
betabinom,6,-0.039539488726524796,0.008887222059797297,10,0,0.0,0.1,8,3
betabinom,7,-0.027650863617157902,0.00864484904862749,10,0,0.0,0.1,8,3
betabinom,8,-0.021761921293428754,0.0084587527745231,10,1,0.1,0.1,8,3
betabinom,9,-0.009271908322587119,0.008380686465373138,10,0,0.0,0.1,8,3
betabinom,10,-0.00419103162319304,0.008345636242971941,10,0,0.0,0.1,8,3
betabinom,11,-0.00037020944514816684,0.00834254718144418,10,0,0.0,0.1,8,3
betabinom,12,0.009591251074956989,0.008422947600017303,10,0,0.0,0.1,8,3
betabinom,13,0.017104767921654232,0.008568259383253665,10,0,0.0,0.1,8,3
betabinom,14,0.02510928941913293,0.008786126080371442,10,0,0.0,0.1,8,3
betabinom,15,0.021090100075856696,0.008973394168816205,10,0,0.0,0.1,8,3
betabinom,16,0.01637998664066386,0.0091215886437672,10,0,0.0,0.1,8,3
betabinom,17,0.020045612962814166,0.009306281434932255,10,0,0.0,0.1,8,3
betabinom,18,0.00256934331494282,0.009330223211074296,10,0,0.0,0.1,8,3
betabinom,19,0.009576925096528202,0.009420007301424782,10,0,0.0,0.1,8,3
betabinom,20,0.020296503784554144,0.00961315398598771,10,0,0.0,0.1,8,3
betabinom,21,0.0204419040828078,0.009811687445261279,10,0,0.0,0.1,8,3
betabinom,22,0.01897912879034249,0.009999683078520092,10,0,0.0,0.1,8,3
betabinom,23,0.02584748158843047,0.010261519025303003,10,1,0.1,0.1,8,3
betabinom,24,0.02084015447248044,0.010477614578246296,10,0,0.0,0.1,8,3
betabinom,25,0.023857275934862678,0.010730587544714528,10,0,0.0,0.1,8,3
betabinom,26,0.02668995993159565,0.011020842715602074,10,0,0.0,0.1,8,3
betabinom,27,0.027135969038854634,0.01132399857386027,10,0,0.0,0.1,8,3
betabinom,28,0.03264331859732953,0.01169975100446274,10,0,0.0,0.1,8,3
betabinom,29,0.0185246940236043,0.011918505233871673,10,0,0.0,0.1,8,3
betabinom,30,0.021766454835137103,0.012180772802695439,10,0,0.0,0.1,8,3
betabinom,31,0.020933358238404896,0.012438444844602346,10,0,0.0,0.1,8,3
betabinom,32,0.03835103846425582,0.012924737432252496,10,0,0.0,0.1,8,3
betabinom,33,0.032039400116666186,0.013345543455883695,10,0,0.0,0.1,8,3
betabinom,34,0.017937446499497578,0.013587088300063783,10,0,0.0,0.1,8,3
betabinom,35,0.028452761370698965,0.013979230794729347,10,0,0.0,0.1,8,3
betabinom,36,0.03026255139533274,0.01440874429295337,10,0,0.0,0.1,8,3
betabinom,37,0.0344334770606623,0.014913528319249941,10,0,0.0,0.1,8,3
betabinom,38,0.036533252333516314,0.0154684427082312,10,0,0.0,0.1,8,3
betabinom,39,0.02718331861282366,0.01589469352343644,10,0,0.0,0.1,8,3
betabinom,40,0.03161656840415192,0.016405257804124964,10,0,0.0,0.1,8,3
betabinom,41,0.032151228702776063,0.016941277675533908,10,0,0.0,0.1,8,3
betabinom,42,0.024576404032515167,0.01736279179518554,10,0,0.0,0.1,8,3
betabinom,43,0.021097553639068956,0.01773299569311892,10,0,0.0,0.1,8,3
betabinom,44,0.004257596008951016,0.017808656577255038,10,0,0.0,0.1,8,3
betabinom,45,0.0064184726657429345,0.017923328568554355,10,0,0.0,0.1,8,3
betabinom,46,0.00976401834842936,0.018099189434770364,10,2,0.2,0.1,8,3
betabinom,47,0.004381670895728792,0.01817866812392302,10,0,0.0,0.1,8,3
betabinom,48,0.000811787148015899,0.01819343132455159,10,0,0.0,0.1,8,3
betabinom,49,-0.00221278337396188,0.018153217710617994,10,0,0.0,0.1,8,3
betabinom,50,-0.009473234224622517,0.01798206001578428,10,0,0.0,0.1,8,3
betabinom,51,-0.00818098768536519,0.017835549123287303,10,0,0.0,0.1,8,3
betabinom,52,-0.010586056759850703,0.0176477368376057,10,0,0.0,0.1,8,3
betabinom,53,0.008323648547949872,0.01779524344163162,10,0,0.0,0.1,8,3
betabinom,54,0.0029962452656094336,0.017848642313653754,10,1,0.1,0.1,8,3
betabinom,55,-0.0007871555036044558,0.017834598184806514,10,0,0.0,0.1,8,3
betabinom,56,-0.013605371613233356,0.017593595035219928,10,0,0.0,0.1,8,3
betabinom,57,-0.02172578384546258,0.017215482658906933,10,0,0.0,0.1,8,3
betabinom,58,-0.023454302816765492,0.016816403867313937,10,0,0.0,0.1,8,3
betabinom,59,-0.024921610348821725,0.01640249111162474,10,1,0.1,0.1,8,3
betabinom,60,-0.03168820823369653,0.015890874475596645,10,1,0.1,0.1,8,3
betabinom,61,-0.02921818604871355,0.015433289404554112,10,0,0.0,0.1,8,3
betabinom,62,-0.023515023443150675,0.015074608959668943,10,0,0.0,0.1,8,3
betabinom,63,-0.02054412478833788,0.014768073841231036,10,1,0.1,0.1,8,3
betabinom,64,-0.027584502065009626,0.014366271119344205,10,0,0.0,0.1,8,3
betabinom,65,-0.024386632616428233,0.014020163495792787,10,0,0.0,0.1,8,3
betabinom,66,-0.03104389349478804,0.013591609443371774,10,0,0.0,0.1,8,3
betabinom,67,-0.02591593744623817,0.013243895273800464,10,1,0.1,0.1,8,3
betabinom,68,-0.019190388313235194,0.012992162926890104,10,0,0.0,0.1,8,3
betabinom,69,-0.03978034651495038,0.012485475108847122,10,0,0.0,0.1,8,3
betabinom,70,-0.049458418439089276,0.011882985165672827,10,0,0.0,0.1,8,3
betabinom,71,-0.04346578624614113,0.011377546099297873,10,0,0.0,0.1,8,3
betabinom,72,-0.03986076970369686,0.01093294822733217,10,0,0.0,0.1,8,3
betabinom,73,-0.0374429811575712,0.010531155158954853,10,0,0.0,0.1,8,3
betabinom,74,-0.03802095837048649,0.010138266870279147,10,0,0.0,0.1,8,3
betabinom,75,-0.03153154302815986,0.009823579041097631,10,0,0.0,0.1,8,3
betabinom,76,-0.04734277992943212,0.0093693407898667,10,0,0.0,0.1,8,3
betabinom,77,-0.04372964427483686,0.008968452092413122,10,0,0.0,0.1,8,3
betabinom,78,-0.03778240981478383,0.008635923776961821,10,0,0.0,0.1,8,3
betabinom,79,-0.03753239475593561,0.008317804116233393,10,0,0.0,0.1,8,3
betabinom,80,-0.03701458689109025,0.008015552402479554,10,0,0.0,0.1,8,3
betabinom,81,-0.04303330188570037,0.007677933250101286,10,0,0.0,0.1,8,3
betabinom,82,-0.03732918881558875,0.007396605761224097,10,0,0.0,0.1,8,3
betabinom,83,-0.03472673497559783,0.007144154565815474,10,0,0.0,0.1,8,3
betabinom,84,-0.03952233874415259,0.00686730772203947,10,0,0.0,0.1,8,3
betabinom,85,-0.05021986534035991,0.00653094908509433,10,0,0.0,0.1,8,3
betabinom,86,-0.052416899267536246,0.0061974342499144346,10,0,0.0,0.1,8,3
betabinom,87,-0.03480231558385746,0.005985459193678016,10,1,0.1,0.1,8,3
betabinom,88,-0.039642209976439254,0.005752823916591447,10,0,0.0,0.1,8,3
betabinom,89,-0.032783980385341985,0.005567281477940001,10,0,0.0,0.1,8,3
betabinom,90,-0.03416472499281098,0.0053802892937584905,10,0,0.0,0.1,8,3
betabinom,91,-0.01693065377849973,0.005289964266982109,10,0,0.0,0.1,8,3
betabinom,92,-0.011938176651673845,0.005227187206481572,10,0,0.0,0.1,8,3
betabinom,93,-0.013102936237143847,0.005159142472252257,10,0,0.0,0.1,8,3
betabinom,94,-0.004722473868651255,0.0051348359952666815,10,0,0.0,0.1,8,3
betabinom,95,-0.010802695431608604,0.005079664463081861,10,0,0.0,0.1,8,3
betabinom,96,-0.009943557346543386,0.005029404822118101,10,0,0.0,0.1,8,3
betabinom,97,-0.009057848996326116,0.004984054928999068,10,0,0.0,0.1,8,3
betabinom,98,-0.01591352231568762,0.004905368806877702,10,0,0.0,0.1,8,3
betabinom,99,-0.008878589481053072,0.004862008823570356,10,0,0.0,0.1,8,3
betabinom,100,-0.012377357791279419,0.004802200896374365,10,0,0.0,0.1,8,3
betabinom,1,-0.012548230276874385,0.009875301704917419,10,0,0.0,0.1,9,3
betabinom,2,-0.022665967807595215,0.00965398607576853,10,1,0.1,0.1,9,3
betabinom,3,-0.005251329349598082,0.00960342269403004,10,0,0.0,0.1,9,3
betabinom,4,0.004879638092604546,0.009650398440336695,10,0,0.0,0.1,9,3
betabinom,5,0.013879691470133942,0.00978527686339452,10,0,0.0,0.1,9,3
betabinom,6,0.005383150317267375,0.009838094514777535,10,0,0.0,0.1,9,3
betabinom,7,0.008029623626829272,0.009917408716382765,10,0,0.0,0.1,9,3
betabinom,8,-0.0007445722950881854,0.009910027236977028,10,0,0.0,0.1,9,3
betabinom,9,-0.0026710057232124332,0.009883592816469963,10,0,0.0,0.1,9,3
betabinom,10,-0.0007066239096687305,0.009876611300416,10,1,0.1,0.1,9,3
betabinom,11,-0.0025895146450739086,0.009851068756478811,10,0,0.0,0.1,9,3
betabinom,12,-0.010949182539635116,0.009743795952901852,10,0,0.0,0.1,9,3
betabinom,13,-0.007995475967347704,0.00966620028704563,10,0,0.0,0.1,9,3
betabinom,14,-0.009602560097213008,0.00957382425092209,10,0,0.0,0.1,9,3
betabinom,15,-0.0007640047988552948,0.009566512596676107,10,0,0.0,0.1,9,3
betabinom,16,0.013020941956087995,0.009691892110153288,10,0,0.0,0.1,9,3
betabinom,17,0.013430640124418074,0.009822938473620917,10,0,0.0,0.1,9,3
betabinom,18,0.026354261980759377,0.01008525617986018,10,0,0.0,0.1,9,3
betabinom,19,0.020102242192107767,0.010290043892069408,10,0,0.0,0.1,9,3
betabinom,20,0.01892459313290182,0.010486633104300713,10,0,0.0,0.1,9,3
betabinom,21,0.00682507428732027,0.010558449953147003,10,0,0.0,0.1,9,3
betabinom,22,0.01622977652211839,0.010731209367516424,10,0,0.0,0.1,9,3
betabinom,23,0.01895638979940157,0.010936574698227501,10,0,0.0,0.1,9,3
betabinom,24,0.013312940697525645,0.01108314615237209,10,0,0.0,0.1,9,3
betabinom,25,0.0012600988549122533,0.011097120815026586,10,0,0.0,0.1,9,3
betabinom,26,-0.0037535984719777914,0.011055544758019457,10,0,0.0,0.1,9,3
betabinom,27,-0.007722122659210216,0.010970501266074939,10,0,0.0,0.1,9,3
betabinom,28,0.0025945423891533745,0.010999001653383637,10,0,0.0,0.1,9,3
betabinom,29,-0.006748861667742155,0.01092502083669161,10,0,0.0,0.1,9,3
betabinom,30,-0.010050909984313149,0.010815764418659307,10,0,0.0,0.1,9,3
betabinom,31,-0.02719325857177849,0.010525611521358717,10,0,0.0,0.1,9,3
betabinom,32,-0.02164446219426996,0.010300238161851605,10,0,0.0,0.1,9,3
betabinom,33,-0.005190877010412945,0.0102469094235823,10,0,0.0,0.1,9,3
betabinom,34,-0.008761476674021693,0.010157523513765705,10,0,0.0,0.1,9,3
betabinom,35,0.0029178150006940653,0.010187204569100492,10,0,0.0,0.1,9,3
betabinom,36,0.001873793958803369,0.010206311186821153,10,0,0.0,0.1,9,3
betabinom,37,0.010110677045397906,0.01031002733978212,10,0,0.0,0.1,9,3
betabinom,38,0.00714445386627403,0.010383950610730799,10,0,0.0,0.1,9,3
betabinom,39,0.008558163486259466,0.010473199516321948,10,0,0.0,0.1,9,3
betabinom,40,0.004113616501145824,0.010516370977210662,10,0,0.0,0.1,9,3
betabinom,41,0.0003454880168046186,0.010520004885063224,10,0,0.0,0.1,9,3
betabinom,42,0.0032504002047921378,0.010554254743815567,10,0,0.0,0.1,9,3
betabinom,43,0.006034381844613992,0.010618135694203326,10,0,0.0,0.1,9,3
betabinom,44,0.012269550113121993,0.010749217957970207,10,1,0.1,0.1,9,3
betabinom,45,0.001696522953172996,0.010767469730862712,10,0,0.0,0.1,9,3
betabinom,46,0.005086888744445978,0.010822382199841453,10,0,0.0,0.1,9,3
betabinom,47,-0.00023191333921005614,0.010819872636059186,10,0,0.0,0.1,9,3
betabinom,48,0.0002806437677783821,0.0108229095920141,10,0,0.0,0.1,9,3
betabinom,49,0.013891229248834838,0.010974302190478097,10,0,0.0,0.1,9,3
betabinom,50,0.008645865442221564,0.011069595885162693,10,0,0.0,0.1,9,3
betabinom,51,0.003277892827021074,0.011105940368230682,10,0,0.0,0.1,9,3
betabinom,52,0.003780545297617581,0.011148006344928216,10,0,0.0,0.1,9,3
betabinom,53,0.0026806809539825453,0.01117793068409516,10,0,0.0,0.1,9,3
betabinom,54,0.008867264065061688,0.011277489100212633,10,0,0.0,0.1,9,3
betabinom,55,0.0029978248735225265,0.011311347763362234,10,0,0.0,0.1,9,3
betabinom,56,-0.011127911869006744,0.011186173836238874,10,0,0.0,0.1,9,3
betabinom,57,-0.012412246166210806,0.011048186431312421,10,0,0.0,0.1,9,3
betabinom,58,-0.006600605634432952,0.010975501854709812,10,0,0.0,0.1,9,3
betabinom,59,-0.010488502304351301,0.010860986873339843,10,0,0.0,0.1,9,3
betabinom,60,-0.008951090674177589,0.010764203001839437,10,0,0.0,0.1,9,3
betabinom,61,-0.009358235929702727,0.010663938929705135,10,0,0.0,0.1,9,3
betabinom,62,-0.012186901670131634,0.010534767254521514,10,0,0.0,0.1,9,3
betabinom,63,-0.013928118508598425,0.010389054872983786,10,0,0.0,0.1,9,3
betabinom,64,-0.018857932474921346,0.010194974506497485,10,0,0.0,0.1,9,3
betabinom,65,-0.028392092552068995,0.009909588372325952,10,0,0.0,0.1,9,3
betabinom,66,-0.02665024566358216,0.009648983424775074,10,0,0.0,0.1,9,3
betabinom,67,-0.02337606529787431,0.009426044032902649,10,0,0.0,0.1,9,3
betabinom,68,-0.024562797779346758,0.009197334392638278,10,0,0.0,0.1,9,3
betabinom,69,-0.026332634516211505,0.0089583052924118,10,1,0.1,0.1,9,3
betabinom,70,-0.0033915406126825004,0.008927974299662278,10,0,0.0,0.1,9,3
betabinom,71,-0.007498894348319974,0.008861274762596972,10,0,0.0,0.1,9,3
betabinom,72,-0.00922392246673654,0.008779914856807748,10,0,0.0,0.1,9,3
betabinom,73,-0.0020390847304721385,0.008762030106945429,10,0,0.0,0.1,9,3
betabinom,74,0.00944894959750247,0.008845214471321793,10,0,0.0,0.1,9,3
betabinom,75,0.018662567666725187,0.009011838868335552,10,0,0.0,0.1,9,3
betabinom,76,0.01348965453134423,0.009134229106428188,10,0,0.0,0.1,9,3
betabinom,77,0.02437838254582863,0.00935964329082428,10,0,0.0,0.1,9,3
betabinom,78,0.024383295349400407,0.009590667355478224,10,0,0.0,0.1,9,3
betabinom,79,0.016169760891292035,0.009747006732199144,10,0,0.0,0.1,9,3
betabinom,80,0.008870166089734073,0.009833848883551368,10,0,0.0,0.1,9,3
betabinom,81,0.012917734731280267,0.009961703955866999,10,0,0.0,0.1,9,3
betabinom,82,0.020343139715432425,0.010166431632728661,10,0,0.0,0.1,9,3
betabinom,83,0.0269013993528082,0.010443634728549775,10,0,0.0,0.1,9,3
betabinom,84,0.03050419472556291,0.01076711811281345,10,0,0.0,0.1,9,3
betabinom,85,0.035208911529334606,0.011152969465147298,10,0,0.0,0.1,9,3
betabinom,86,0.036529668808045576,0.011567916543949583,10,0,0.0,0.1,9,3
betabinom,87,0.04275435565554491,0.012073220362111198,10,0,0.0,0.1,9,3
betabinom,88,0.04256943881838792,0.012598266756349613,10,0,0.0,0.1,9,3
betabinom,89,0.045067167041006995,0.013179023179966548,10,0,0.0,0.1,9,3
betabinom,90,0.048907320656536545,0.013839595642398325,10,0,0.0,0.1,9,3
betabinom,91,0.03726340806436536,0.014365035177142793,10,0,0.0,0.1,9,3
betabinom,92,0.024514847432858367,0.014721543846393174,10,0,0.0,0.1,9,3
betabinom,93,0.030576165009328325,0.015178624476713832,10,0,0.0,0.1,9,3
betabinom,94,0.03290944384987184,0.01568645494356034,10,0,0.0,0.1,9,3
betabinom,95,0.02533093751247023,0.016088882975040644,10,0,0.0,0.1,9,3
betabinom,96,0.02715425257554474,0.01653175021936908,10,0,0.0,0.1,9,3
betabinom,97,0.032545668270793145,0.017078638223664483,10,0,0.0,0.1,9,3
betabinom,98,0.05274951193393392,0.018003712161397026,10,0,0.0,0.1,9,3
betabinom,99,0.05575103749679177,0.01903594445417687,10,0,0.0,0.1,9,3
betabinom,100,0.04955635336628832,0.020003061936987514,10,0,0.0,0.1,9,3
betabinom,1,0.00859199621575979,0.010086290133563379,10,0,0.0,0.1,10,3
betabinom,2,0.0026637598157403164,0.010113193403928378,10,0,0.0,0.1,10,3
betabinom,3,0.008122891046351381,0.01019567631841555,10,0,0.0,0.1,10,3
betabinom,4,0.012286531842864507,0.01032171854548421,10,0,0.0,0.1,10,3
betabinom,5,0.016517393330306586,0.010493622222595908,10,0,0.0,0.1,10,3
betabinom,6,0.020794550710039585,0.010714116981408405,10,0,0.0,0.1,10,3
betabinom,7,0.018814007364395136,0.010917600626427186,10,0,0.0,0.1,10,3
betabinom,8,0.019986622110962738,0.011138001785009309,10,0,0.0,0.1,10,3
betabinom,9,0.01665209619061528,0.011325025710632892,10,0,0.0,0.1,10,3
betabinom,10,0.0117164660024284,0.011458495358805665,10,0,0.0,0.1,10,3
betabinom,11,0.0033376898397023715,0.011496804158224442,10,1,0.1,0.1,10,3
betabinom,12,0.005024908708879753,0.011554719938454626,10,0,0.0,0.1,10,3
betabinom,13,0.01612254878772642,0.011742521324878512,10,0,0.0,0.1,10,3
betabinom,14,0.008178477036919783,0.01183895105255172,10,0,0.0,0.1,10,3
betabinom,15,0.002783947276370981,0.01187195598877403,10,0,0.0,0.1,10,3
betabinom,16,0.0019029931641994487,0.011894569749958395,10,0,0.0,0.1,10,3
betabinom,17,0.002526655036503593,0.01192466122390264,10,0,0.0,0.1,10,3
betabinom,18,-0.006508513976053933,0.011847301421429724,10,0,0.0,0.1,10,3
betabinom,19,0.004175031751359706,0.011896867679383855,10,0,0.0,0.1,10,3
betabinom,20,-0.004989099247361824,0.011837660843000376,10,1,0.1,0.1,10,3
betabinom,21,-0.014034199203391605,0.01167268908360503,10,0,0.0,0.1,10,3
betabinom,22,-0.009541808368978874,0.0115618402115945,10,0,0.0,0.1,10,3
betabinom,23,-0.017695427815661042,0.011359048041452258,10,0,0.0,0.1,10,3
betabinom,24,-0.024727800159471586,0.011081608147508776,10,0,0.0,0.1,10,3
betabinom,25,-0.012813654255627442,0.010940518121969226,10,1,0.1,0.1,10,3
betabinom,26,0.003148891174832658,0.010975022920348075,10,0,0.0,0.1,10,3
betabinom,27,-0.0036555644119169372,0.010934976258312544,10,0,0.0,0.1,10,3
betabinom,28,-0.00975811152024815,0.010828790469486727,10,0,0.0,0.1,10,3
betabinom,29,0.0007285830189795034,0.010836683017177858,10,0,0.0,0.1,10,3
betabinom,30,-0.00528151568837748,0.01077959978150689,10,1,0.1,0.1,10,3
betabinom,31,0.0033866610277247704,0.01081616851999011,10,1,0.1,0.1,10,3
betabinom,32,-0.0020197552562228075,0.010794344553724033,10,0,0.0,0.1,10,3
betabinom,33,-0.015076037313323513,0.010632829177560598,10,0,0.0,0.1,10,3
betabinom,34,-0.012267922462555378,0.01050318332229447,10,0,0.0,0.1,10,3
betabinom,35,-0.00782349939110577,0.010421332272276465,10,0,0.0,0.1,10,3
betabinom,36,-0.005860093438827641,0.010360440880281504,10,0,0.0,0.1,10,3
betabinom,37,-0.014425889577097235,0.010212055175393572,10,0,0.0,0.1,10,3
betabinom,38,-0.027604312784460985,0.009934013638307232,10,0,0.0,0.1,10,3
betabinom,39,-0.01689830711364642,0.0097675560120387,10,0,0.0,0.1,10,3
betabinom,40,-0.024939987137046253,0.00952696591817774,10,0,0.0,0.1,10,3
betabinom,41,-0.02274683731484896,0.009312703706691468,10,0,0.0,0.1,10,3
betabinom,42,-0.02675289437494864,0.0090668650384521,10,0,0.0,0.1,10,3
betabinom,43,-0.034299119435956926,0.008761152359629798,10,0,0.0,0.1,10,3
betabinom,44,-0.026413763929713476,0.0085327668877289,10,0,0.0,0.1,10,3
betabinom,45,-0.017923504527152963,0.00838119223406662,10,0,0.0,0.1,10,3
betabinom,46,-0.02835324257567623,0.008146895489638852,10,0,0.0,0.1,10,3
betabinom,47,-0.04533558489082945,0.007785798338110344,10,0,0.0,0.1,10,3
betabinom,48,-0.0501365832756793,0.007405068994785486,10,0,0.0,0.1,10,3
betabinom,49,-0.04287796165789897,0.007094265653929497,10,0,0.0,0.1,10,3
betabinom,50,-0.045287088858858106,0.0067801533146967475,10,0,0.0,0.1,10,3
betabinom,51,-0.03169298877827835,0.006568639449277459,10,0,0.0,0.1,10,3
betabinom,52,-0.028302513197344767,0.006385336645380372,10,0,0.0,0.1,10,3
betabinom,53,-0.03688420557313752,0.0061541091116036435,10,0,0.0,0.1,10,3
betabinom,54,-0.03893297988809741,0.005919115488738206,10,0,0.0,0.1,10,3
betabinom,55,-0.026762200570209088,0.005762807830333847,10,0,0.0,0.1,10,3
betabinom,56,-0.01219990693923661,0.0056929292339934195,10,0,0.0,0.1,10,3
betabinom,57,-0.010948019478956406,0.005630942866958968,10,0,0.0,0.1,10,3
betabinom,58,-0.013625843030896439,0.005554736887745936,10,0,0.0,0.1,10,3
betabinom,59,0.0015344809062377424,0.005563267068465291,10,0,0.0,0.1,10,3
betabinom,60,-0.0037010407051230286,0.005542715245617284,10,0,0.0,0.1,10,3
betabinom,61,0.009622476389604381,0.005596307322935808,10,0,0.0,0.1,10,3
betabinom,62,0.016864260537551568,0.005691485204240737,10,0,0.0,0.1,10,3
betabinom,63,0.020302483973732053,0.005808217459117034,10,1,0.1,0.1,10,3
betabinom,64,0.01719868755967035,0.005908975142814132,10,0,0.0,0.1,10,3
betabinom,65,-0.0037739638339932234,0.005886716911627235,10,0,0.0,0.1,10,3
betabinom,66,-0.009086476585352173,0.005833469677476776,10,0,0.0,0.1,10,3
betabinom,67,-0.016260339090934915,0.00573938250018202,10,0,0.0,0.1,10,3
betabinom,68,-0.016602019436161294,0.005644883765798869,10,0,0.0,0.1,10,3
betabinom,69,-0.030333728494137263,0.00547622436082013,10,0,0.0,0.1,10,3
betabinom,70,-0.037341886108302316,0.005275502798866598,10,0,0.0,0.1,10,3
betabinom,71,-0.032294110283304284,0.005107856690362594,10,0,0.0,0.1,10,3
betabinom,72,-0.02351308927477328,0.004989156176620839,10,0,0.0,0.1,10,3
betabinom,73,-0.014121843786923017,0.004919195243816135,10,0,0.0,0.1,10,3
betabinom,74,-0.021551181368095116,0.004814314981015978,10,0,0.0,0.1,10,3
betabinom,75,-0.02125584388136953,0.004713062568338599,10,0,0.0,0.1,10,3
betabinom,76,-0.01697623391136013,0.004633727823628853,10,0,0.0,0.1,10,3
betabinom,77,-0.024702962982525667,0.004520663280953121,10,0,0.0,0.1,10,3
betabinom,78,-0.01845321826583636,0.004438007473047161,10,0,0.0,0.1,10,3
betabinom,79,-0.012696565055171052,0.004382016222885386,10,0,0.0,0.1,10,3
betabinom,80,-0.02370115129122423,0.0042793785139958115,10,0,0.0,0.1,10,3
betabinom,81,-0.024566974891212685,0.00417552799906555,10,0,0.0,0.1,10,3
betabinom,82,-0.022423481464249436,0.004082940075665227,10,0,0.0,0.1,10,3
betabinom,83,-0.025303783490074016,0.003980922403805327,10,0,0.0,0.1,10,3
betabinom,84,-0.015821255838034665,0.003918434831362888,10,0,0.0,0.1,10,3
betabinom,85,-0.018781411592653164,0.0038455278847776947,10,0,0.0,0.1,10,3
betabinom,86,-0.014644525287585971,0.0037896223088671474,10,0,0.0,0.1,10,3
betabinom,87,-0.030788846792265644,0.003674722107076891,10,0,0.0,0.1,10,3
betabinom,88,-0.019043013788843516,0.0036054064079159348,10,0,0.0,0.1,10,3
betabinom,89,-0.024296878788312416,0.0035188619233675346,10,0,0.0,0.1,10,3
betabinom,90,-0.021277236130093087,0.0034447811788648535,10,0,0.0,0.1,10,3
betabinom,91,-0.027893810549596054,0.003350020862491215,10,0,0.0,0.1,10,3
betabinom,92,-0.023086829903660153,0.0032735654530567774,10,0,0.0,0.1,10,3
betabinom,93,-0.016965225439632563,0.0032184971212882306,10,0,0.0,0.1,10,3
betabinom,94,-0.02490875760970482,0.0031393185700900102,10,0,0.0,0.1,10,3
betabinom,95,-0.036069696379598074,0.0030281021316782113,10,1,0.1,0.1,10,3
betabinom,96,-0.031595065048245385,0.002933924653867818,10,0,0.0,0.1,10,3
betabinom,97,-0.04331872492942411,0.002809544229032588,10,0,0.0,0.1,10,3
betabinom,98,-0.05155745717623414,0.0026683620425126003,10,0,0.0,0.1,10,3
betabinom,99,-0.06718131337277301,0.0024949869620726137,10,0,0.0,0.1,10,3
