obsmethod,t,rt,Pt,nSamples,nPos,phat,ssw,iter,confignum
binomial,88,-0.013602511504221017,0.022663079577469963,100,2,0.02,0.01,7,19
binomial,89,-0.014236868083031295,0.022342714214056234,100,2,0.02,0.01,7,19
binomial,90,-0.014324802136970464,0.0220249407089368,100,4,0.04,0.01,7,19
binomial,91,-0.007756705072905382,0.021854760611283247,100,1,0.01,0.01,7,19
binomial,92,0.0023731393937361216,0.021906686594058512,100,4,0.04,0.01,7,19
binomial,93,-0.017097470209765826,0.021535321421627666,100,3,0.03,0.01,7,19
binomial,94,-0.018509478317349004,0.02114038021014531,100,2,0.02,0.01,7,19
binomial,95,-0.005446856753994339,0.021025544617840543,100,3,0.03,0.01,7,19
binomial,96,0.0032768655811165597,0.02109455550927805,100,2,0.02,0.01,7,19
binomial,97,-0.00652914261144975,0.020957274798388416,100,7,0.07,0.01,7,19
binomial,98,-0.03381594652138281,0.02026043329505928,100,4,0.04,0.01,7,19
binomial,99,-0.020317668522349744,0.01985294217981163,100,3,0.03,0.01,7,19
binomial,100,-0.03619289455183809,0.019147254213575132,100,3,0.03,0.01,7,19
binomial,1,-0.002545398886196477,0.009974578378946665,100,0,0.0,0.01,8,19
binomial,2,-0.0030031634378069167,0.009944668025172004,100,0,0.0,0.01,8,19
binomial,3,-0.018215064608675384,0.009765165046814841,100,2,0.02,0.01,8,19
binomial,4,-0.023832014786133268,0.009535192725492586,100,2,0.02,0.01,8,19
binomial,5,-0.03869496968995839,0.009173276066118896,100,1,0.01,0.01,8,19
binomial,6,-0.05015198490756129,0.008724564010334572,100,0,0.0,0.01,8,19
binomial,7,-0.05926473417622612,0.00822252847802366,100,0,0.0,0.01,8,19
binomial,8,-0.08019426070372665,0.007588876083084052,100,0,0.0,0.01,8,19
binomial,9,-0.06984129138613504,0.007076944242786981,100,0,0.0,0.01,8,19
binomial,10,-0.05921239601188461,0.006670066396660107,100,2,0.02,0.01,8,19
binomial,11,-0.06145547609328554,0.006272495854180049,100,0,0.0,0.01,8,19
binomial,12,-0.052832718437424514,0.0059497048891721475,100,0,0.0,0.01,8,19
binomial,13,-0.08237897111178352,0.005479219417528501,100,0,0.0,0.01,8,19
binomial,14,-0.08696002193982952,0.005022875742811634,100,0,0.0,0.01,8,19
binomial,15,-0.09019936223279053,0.004589647687472717,100,1,0.01,0.01,8,19
binomial,16,-0.11605547306514676,0.004086740839030095,100,0,0.0,0.01,8,19
binomial,17,-0.09099578945390985,0.0037312824765935696,100,0,0.0,0.01,8,19
binomial,18,-0.08587469034586645,0.0034242323380616556,100,1,0.01,0.01,8,19
binomial,19,-0.05069098673382775,0.0032549806306116274,100,1,0.01,0.01,8,19
binomial,20,-0.039501396613275744,0.0031289107111470383,100,1,0.01,0.01,8,19
binomial,21,-0.04112421330764915,0.0030028466288861354,100,1,0.01,0.01,8,19
binomial,22,-0.029927319293757377,0.002914310905411345,100,0,0.0,0.01,8,19
binomial,23,-0.021748285215592668,0.0028516138881649485,100,0,0.0,0.01,8,19
binomial,24,-0.029881838641147754,0.0027676629726718235,100,0,0.0,0.01,8,19
binomial,25,-0.006597223891236403,0.0027494641771559246,100,0,0.0,0.01,8,19
binomial,26,-0.008685350774344174,0.002725687520105646,100,0,0.0,0.01,8,19
binomial,27,-0.008875089302479643,0.0027016038304856554,100,0,0.0,0.01,8,19
binomial,28,0.013289587142172312,0.002737746659713878,100,0,0.0,0.01,8,19
binomial,29,0.005718032143779547,0.0027534460250781692,100,0,0.0,0.01,8,19
binomial,30,0.028528364723895465,0.0028331285392645357,100,0,0.0,0.01,8,19
binomial,31,0.014036105467743275,0.0028731750210981527,100,0,0.0,0.01,8,19
binomial,32,0.013654711992335807,0.002912676475248921,100,1,0.01,0.01,8,19
binomial,33,0.005975168617548312,0.0029301323071514785,100,0,0.0,0.01,8,19
binomial,34,-0.021308780201456205,0.0028683552957782655,100,0,0.0,0.01,8,19
binomial,35,-0.021994690921569,0.0028059554557505573,100,0,0.0,0.01,8,19
binomial,36,0.00503218793834883,0.002820111138105616,100,0,0.0,0.01,8,19
binomial,37,-0.0232067854548686,0.002755418975860273,100,1,0.01,0.01,8,19
binomial,38,0.00293350694579465,0.002763513883994116,100,0,0.0,0.01,8,19
binomial,39,0.005299281252426995,0.0027781973929699964,100,0,0.0,0.01,8,19
binomial,40,0.007766337421058303,0.0027998578135411457,100,0,0.0,0.01,8,19
binomial,41,0.011704908925699063,0.0028328224418810405,100,0,0.0,0.01,8,19
binomial,42,0.030966092461035506,0.0029219162072173536,100,0,0.0,0.01,8,19
binomial,43,0.01734214938176419,0.0029730304489266643,100,0,0.0,0.01,8,19
binomial,44,0.031630957261294106,0.0030685733386289975,100,0,0.0,0.01,8,19
binomial,45,0.030996817804510312,0.003165178844174613,100,0,0.0,0.01,8,19
binomial,46,0.05588518988545012,0.0033471015110427787,100,0,0.0,0.01,8,19
binomial,47,0.046471750184821026,0.003506318059179546,100,0,0.0,0.01,8,19
binomial,48,0.0473815966895783,0.003676451782848155,100,0,0.0,0.01,8,19
binomial,49,0.06630742701887216,0.003928491557634635,100,0,0.0,0.01,8,19
binomial,50,0.05861260021079729,0.00416563250001665,100,1,0.01,0.01,8,19
binomial,51,0.0535117634739656,0.004394614826659917,100,2,0.02,0.01,8,19
binomial,52,0.04073609393054764,0.004577330565487544,100,0,0.0,0.01,8,19
binomial,53,0.006991923191063461,0.004609447056400581,100,0,0.0,0.01,8,19
binomial,54,0.0015536501417048416,0.004616614090563094,100,0,0.0,0.01,8,19
binomial,55,-0.003967449569460312,0.004598334193240631,100,0,0.0,0.01,8,19
binomial,56,0.006195607832271506,0.004626912105938681,100,1,0.01,0.01,8,19
binomial,57,-0.015767478456494288,0.004554529514067678,100,0,0.0,0.01,8,19
binomial,58,-0.03368898618762832,0.0044036478276681034,100,1,0.01,0.01,8,19
binomial,59,-0.0332220541518814,0.004259753075235196,100,0,0.0,0.01,8,19
binomial,60,-0.050443975633348154,0.004050203875204679,100,0,0.0,0.01,8,19
binomial,61,-0.039936208734402436,0.003891641354519717,100,0,0.0,0.01,8,19
binomial,62,-0.02116926969549845,0.0038101240245276887,100,0,0.0,0.01,8,19
binomial,63,-0.004325006783574222,0.0037936807964436613,100,0,0.0,0.01,8,19
binomial,64,0.034957405773310274,0.003928643260606226,100,0,0.0,0.01,8,19
binomial,65,0.04363545664763166,0.004103866575987264,100,0,0.0,0.01,8,19
binomial,66,0.06203236909004892,0.004366500842009877,100,0,0.0,0.01,8,19
binomial,67,0.06040331509122141,0.0046383805262363515,100,0,0.0,0.01,8,19
binomial,68,0.06939450022466634,0.004971689793536474,100,1,0.01,0.01,8,19
binomial,69,0.07652150023111824,0.005367065413705894,100,0,0.0,0.01,8,19
binomial,70,0.09654878700892308,0.005911088940054056,100,0,0.0,0.01,8,19
binomial,71,0.0877626327436514,0.00645330692521765,100,0,0.0,0.01,8,19
binomial,72,0.10225555454981396,0.00714811192610371,100,1,0.01,0.01,8,19
binomial,73,0.10041771292335873,0.007903185993410578,100,3,0.03,0.01,8,19
binomial,74,0.09208561269532245,0.008665516952043628,100,1,0.01,0.01,8,19
binomial,75,0.0872838199358839,0.009455867053791003,100,1,0.01,0.01,8,19
binomial,76,0.07902287684183437,0.010233414300057477,100,1,0.01,0.01,8,19
binomial,77,0.04312245891951277,0.010684357296277308,100,1,0.01,0.01,8,19
binomial,78,0.04932714614482105,0.011224600951467843,100,2,0.02,0.01,8,19
binomial,79,0.11553348177585859,0.012599301359881054,100,2,0.02,0.01,8,19
binomial,80,0.11662272391507504,0.014157777060751765,100,2,0.02,0.01,8,19
binomial,81,0.12996367150578567,0.016122692637780968,100,1,0.01,0.01,8,19
binomial,82,0.14198305808417425,0.018582324223006156,100,1,0.01,0.01,8,19
binomial,83,0.15908738471036454,0.021786667562609136,100,5,0.05,0.01,8,19
binomial,84,0.15781988248570455,0.025511213114522806,100,1,0.01,0.01,8,19
binomial,85,0.13979771011814873,0.029338944450759047,100,3,0.03,0.01,8,19
binomial,86,0.1569246548943917,0.03432385009233182,100,1,0.01,0.01,8,19
binomial,87,0.13895746924941513,0.03944068586836395,100,2,0.02,0.01,8,19
binomial,88,0.1103371699691718,0.044041619727154126,100,6,0.06,0.01,8,19
binomial,89,0.12107993582131221,0.04971044269132548,100,5,0.05,0.01,8,19
binomial,90,0.12639276299706562,0.056407819276138825,100,8,0.08,0.01,8,19
binomial,91,0.12437422439015447,0.06387844706960566,100,4,0.04,0.01,8,19
binomial,92,0.12186430671732447,0.07215714568794428,100,7,0.07,0.01,8,19
binomial,93,0.13399554343909284,0.08250359458253456,100,4,0.04,0.01,8,19
binomial,94,0.14896886775820295,0.09575671257707029,100,17,0.17,0.01,8,19
binomial,95,0.1616095351825299,0.11255255476507314,100,10,0.1,0.01,8,19
binomial,96,0.14171963290983308,0.12968908070759408,100,13,0.13,0.01,8,19
binomial,97,0.13834128100081497,0.14893071234021613,100,19,0.19,0.01,8,19
binomial,98,0.12842715902515742,0.16933996795262068,100,18,0.18,0.01,8,19
binomial,99,0.12091721955816327,0.19110548603944064,100,17,0.17,0.01,8,19
binomial,100,0.12178613730037541,0.2158560382340293,100,23,0.23,0.01,8,19
binomial,1,-0.021906364376859402,0.009783318374737584,100,1,0.01,0.01,9,19
binomial,2,0.009934691484298687,0.00988099702471929,100,1,0.01,0.01,9,19
binomial,3,0.021350685713421746,0.01009423133590152,100,1,0.01,0.01,9,19
binomial,4,0.03743295196306696,0.010479249437593994,100,1,0.01,0.01,9,19
binomial,5,0.027181487693056488,0.01076799755101959,100,0,0.0,0.01,9,19
binomial,6,0.026608200531415625,0.011058360475518154,100,2,0.02,0.01,9,19
binomial,7,0.028485454246523097,0.011377892295457373,100,1,0.01,0.01,9,19
binomial,8,0.02592930000663938,0.011676771193318752,100,1,0.01,0.01,9,19
binomial,9,0.027850303828900136,0.012006543635041417,100,1,0.01,0.01,9,19
binomial,10,0.029792706561409723,0.012369632916314393,100,1,0.01,0.01,9,19
binomial,11,0.04542310178775248,0.012944456311452295,100,0,0.0,0.01,9,19
binomial,12,0.03167941619414629,0.013361093701302944,100,2,0.02,0.01,9,19
binomial,13,0.01889488916814714,0.013615950246749598,100,5,0.05,0.01,9,19
binomial,14,0.002900539608770389,0.013655501181548891,100,1,0.01,0.01,9,19
binomial,15,-0.021273656255461116,0.01336806697192518,100,1,0.01,0.01,9,19
binomial,16,-0.04110682541257887,0.012829689480668132,100,3,0.03,0.01,9,19
binomial,17,-0.03847945501705902,0.012345387613438265,100,0,0.0,0.01,9,19
binomial,18,-0.029491191578902967,0.01198662361309965,100,0,0.0,0.01,9,19
binomial,19,-0.0009703373511869388,0.011974998185698619,100,2,0.02,0.01,9,19
binomial,20,-0.031861301185471105,0.011599473284862861,100,2,0.02,0.01,9,19
binomial,21,-0.03137746539515479,0.011241162059621786,100,0,0.0,0.01,9,19
binomial,22,-0.017901476194715816,0.011041719151983933,100,2,0.02,0.01,9,19
binomial,23,0.003267189774681184,0.011077853540701737,100,4,0.04,0.01,9,19
binomial,24,-0.03390220658971306,0.010708584742806974,100,0,0.0,0.01,9,19
binomial,25,-0.038119450521633305,0.01030806173363638,100,0,0.0,0.01,9,19
binomial,26,-0.02809874488518576,0.010022449599558302,100,1,0.01,0.01,9,19
binomial,27,-0.04213509067803484,0.0096089258843314,100,0,0.0,0.01,9,19
binomial,28,-0.03916119549525322,0.009239901732803497,100,0,0.0,0.01,9,19
binomial,29,-0.02665752775130362,0.008996842863663956,100,0,0.0,0.01,9,19
binomial,30,-0.028847194809596414,0.008741016856683485,100,1,0.01,0.01,9,19
binomial,31,0.003806932718606427,0.00877435674083148,100,0,0.0,0.01,9,19
binomial,32,0.004499576926122379,0.00881392659099493,100,0,0.0,0.01,9,19
binomial,33,0.013466558871150301,0.008933422646792857,100,0,0.0,0.01,9,19
binomial,34,0.009797715996220403,0.009021379971581799,100,2,0.02,0.01,9,19
binomial,35,-0.0011788045990502628,0.009010751792885206,100,0,0.0,0.01,9,19
binomial,36,-0.0009351869752665848,0.009002328994230802,100,1,0.01,0.01,9,19
binomial,37,-0.011952725515668743,0.008895367143031005,100,0,0.0,0.01,9,19
binomial,38,0.020092799876318047,0.009075907683381878,100,3,0.03,0.01,9,19
binomial,39,-0.004056977590837833,0.009039161518877476,100,2,0.02,0.01,9,19
binomial,40,-0.01593420737170262,0.00889627109092278,100,1,0.01,0.01,9,19
binomial,41,-0.013073197512976623,0.008780725303911533,100,2,0.02,0.01,9,19
binomial,42,-0.02443705928092841,0.0085687507649466,100,3,0.03,0.01,9,19
binomial,43,-0.003335743745411901,0.00854021522825547,100,1,0.01,0.01,9,19
binomial,44,0.014831542930816455,0.008667823773649412,100,2,0.02,0.01,9,19
binomial,45,-0.0007631455580482012,0.008661211485828558,100,3,0.03,0.01,9,19
binomial,46,0.03033413890024069,0.008927967327943726,100,1,0.01,0.01,9,19
binomial,47,0.013223290551971457,0.009046808437558045,100,1,0.01,0.01,9,19
binomial,48,0.012819880421888486,0.009163534045451338,100,0,0.0,0.01,9,19
binomial,49,0.027152203653982483,0.009415752840754223,100,1,0.01,0.01,9,19
binomial,50,0.015532051112346412,0.009563140448035922,100,1,0.01,0.01,9,19
binomial,51,0.03161687942706994,0.009870327668214624,100,2,0.02,0.01,9,19
binomial,52,0.06705102282773977,0.0105548352675266,100,1,0.01,0.01,9,19
binomial,53,0.06370170908882382,0.01124907365195363,100,2,0.02,0.01,9,19
binomial,54,0.04652772387462594,0.011784834665836895,100,0,0.0,0.01,9,19
binomial,55,0.05037647800857448,0.012393721145013928,100,2,0.02,0.01,9,19
binomial,56,0.04692923201450976,0.012989212653545957,100,1,0.01,0.01,9,19
binomial,57,0.020918794276749458,0.013263793255551626,100,1,0.01,0.01,9,19
binomial,58,0.0018706493323995127,0.013288628383215512,100,1,0.01,0.01,9,19
binomial,59,0.028469000005497666,0.013672378923509127,100,2,0.02,0.01,9,19
binomial,60,0.0353887985087982,0.014164891297502324,100,2,0.02,0.01,9,19
binomial,61,0.05726013065128806,0.014999645835908192,100,0,0.0,0.01,9,19
binomial,62,0.05668614569877124,0.015874479162558144,100,1,0.01,0.01,9,19
binomial,63,0.06276808974934542,0.016902825973762064,100,2,0.02,0.01,9,19
binomial,64,0.08971932962386298,0.018489447333967946,100,2,0.02,0.01,9,19
binomial,65,0.05157972283374504,0.01946815157490522,100,0,0.0,0.01,9,19
binomial,66,0.031520320529283496,0.020091567472743793,100,2,0.02,0.01,9,19
binomial,67,0.04213725304824641,0.020956260900079134,100,4,0.04,0.01,9,19
binomial,68,0.04394181162019125,0.021897648639253166,100,1,0.01,0.01,9,19
binomial,69,0.013713209010214538,0.02220000406525195,100,1,0.01,0.01,9,19
binomial,70,0.01598951524540541,0.02255782443234117,100,3,0.03,0.01,9,19
binomial,71,0.010524776217676505,0.022796494256558605,100,2,0.02,0.01,9,19
binomial,72,0.007479594229952641,0.02296764204356826,100,2,0.02,0.01,9,19
binomial,73,-0.012831553142908977,0.022674814259554886,100,3,0.03,0.01,9,19
binomial,74,-0.008870606542097707,0.022474564385860835,100,2,0.02,0.01,9,19
binomial,75,-0.010612721170685598,0.0222373092885279,100,2,0.02,0.01,9,19
binomial,76,-0.015057792266673618,0.0219049729101576,100,4,0.04,0.01,9,19
binomial,77,-0.004255242777449935,0.021811959969063755,100,1,0.01,0.01,9,19
binomial,78,-0.013673101184796003,0.02151575248555747,100,2,0.02,0.01,9,19
binomial,79,-0.01738783078113737,0.021144873952926923,100,1,0.01,0.01,9,19
binomial,80,-0.008949821025771498,0.020956475439471555,100,3,0.03,0.01,9,19
binomial,81,-0.010519029992596851,0.020737189008058893,100,5,0.05,0.01,9,19
binomial,82,0.000575481282455834,0.0207491263067003,100,0,0.0,0.01,9,19
binomial,83,0.005719669842721887,0.020868144506634555,100,1,0.01,0.01,9,19
binomial,84,0.015638427659312663,0.021197054589986424,100,4,0.04,0.01,9,19
binomial,85,-0.0059153779782078406,0.02107203613033395,100,0,0.0,0.01,9,19
binomial,86,-0.010700703930549652,0.020847752646198345,100,4,0.04,0.01,9,19
binomial,87,-0.002875660697929683,0.02078788770016381,100,2,0.02,0.01,9,19
binomial,88,-0.01668447768995348,0.020443930007804423,100,5,0.05,0.01,9,19
binomial,89,-0.03899020911086742,0.01966215669179845,100,2,0.02,0.01,9,19
binomial,90,-0.04436476240128789,0.01880891662164867,100,4,0.04,0.01,9,19
binomial,91,-0.07307982044784692,0.01748338891573992,100,3,0.03,0.01,9,19
binomial,92,-0.07657732303235339,0.016194536014694744,100,1,0.01,0.01,9,19
binomial,93,-0.1029117082204406,0.01461081772002412,100,1,0.01,0.01,9,19
binomial,94,-0.09140133375464896,0.013334582656942288,100,2,0.02,0.01,9,19
binomial,95,-0.06225713941508573,0.012529723741654763,100,2,0.02,0.01,9,19
binomial,96,-0.07201877188628558,0.011659076192682208,100,0,0.0,0.01,9,19
binomial,97,-0.09248746320406923,0.010629120865917201,100,2,0.02,0.01,9,19
binomial,98,-0.08425712599561846,0.009770233444933994,100,1,0.01,0.01,9,19
binomial,99,-0.0770674217954826,0.009045550126240948,100,1,0.01,0.01,9,19
binomial,100,-0.051756610713380904,0.00858929213861397,100,2,0.02,0.01,9,19
binomial,1,-0.00946171702791911,0.00990582904174682,100,1,0.01,0.01,10,19
binomial,2,-0.03652204881537575,0.009550574666174393,100,2,0.02,0.01,10,19
binomial,3,-0.04434291305775401,0.009136326719976384,100,0,0.0,0.01,10,19
binomial,4,-0.038887019299825666,0.008787861504591184,100,0,0.0,0.01,10,19
binomial,5,-0.03753497907682401,0.008464123072536588,100,1,0.01,0.01,10,19
binomial,6,-0.030737701383418536,0.008207913208283131,100,3,0.03,0.01,10,19
binomial,7,-0.03539662443768121,0.007922462584595115,100,1,0.01,0.01,10,19
binomial,8,-0.06859964708951938,0.007397206602574593,100,0,0.0,0.01,10,19
binomial,9,-0.07419413073927929,0.006868242918802292,100,1,0.01,0.01,10,19
binomial,10,-0.06610992346684416,0.006428867457502403,100,1,0.01,0.01,10,19
binomial,11,-0.0404065012212408,0.0061742775972968185,100,0,0.0,0.01,10,19
binomial,12,-0.0384385241313994,0.005941450902611788,100,0,0.0,0.01,10,19
binomial,13,-0.04169011245109834,0.005698843450295402,100,1,0.01,0.01,10,19
binomial,14,-0.017257302629995325,0.005601340522799648,100,0,0.0,0.01,10,19
binomial,15,0.002778826061327403,0.005616927320292376,100,2,0.02,0.01,10,19
binomial,16,0.01546293295757018,0.005704456475575374,100,1,0.01,0.01,10,19
binomial,17,0.024705885672582605,0.0058471454965925785,100,0,0.0,0.01,10,19
binomial,18,0.039919424655891794,0.0060852816877035466,100,1,0.01,0.01,10,19
binomial,19,0.047059273359044994,0.0063784957319945055,100,1,0.01,0.01,10,19
binomial,20,0.049917288326889284,0.006704973598883392,100,1,0.01,0.01,10,19
binomial,21,0.046681679569799385,0.007025393716965443,100,1,0.01,0.01,10,19
binomial,22,0.029002111098945346,0.007232128345837691,100,1,0.01,0.01,10,19
binomial,23,0.04874582754291293,0.0075933980900110285,100,1,0.01,0.01,10,19
binomial,24,0.04895306810160302,0.007974366944438505,100,0,0.0,0.01,10,19
binomial,25,0.04099739282339257,0.008308089330771137,100,1,0.01,0.01,10,19
binomial,26,0.045802050483600656,0.008697465912611458,100,1,0.01,0.01,10,19
binomial,27,0.05783497274446874,0.00921531414877878,100,1,0.01,0.01,10,19
binomial,28,0.04157825332991404,0.009606547861663827,100,3,0.03,0.01,10,19
binomial,29,0.033214435624824803,0.009930982050701172,100,1,0.01,0.01,10,19
binomial,30,-0.0046547298260989425,0.00988486343047497,100,1,0.01,0.01,10,19
binomial,31,-0.022991772630585886,0.009660185665414737,100,0,0.0,0.01,10,19
binomial,32,-0.022706743601773577,0.00944330594096258,100,1,0.01,0.01,10,19
binomial,33,-0.011355415961348906,0.009336679811721527,100,0,0.0,0.01,10,19
binomial,34,-0.006375213377556578,0.009277345820073385,100,2,0.02,0.01,10,19
binomial,35,-0.0021725233716099234,0.009257212447482906,100,1,0.01,0.01,10,19
binomial,36,-0.0032767915173565914,0.0092269281370442,100,0,0.0,0.01,10,19
binomial,37,-0.0049339959222322455,0.009181514638379913,100,0,0.0,0.01,10,19
binomial,38,-0.041853328985508795,0.008805168294887518,100,1,0.01,0.01,10,19
binomial,39,-0.008793920439584026,0.00872807581482885,100,0,0.0,0.01,10,19
binomial,40,-0.018235340668907665,0.00857035876147585,100,0,0.0,0.01,10,19
binomial,41,-0.013872750675505516,0.008452285207297652,100,1,0.01,0.01,10,19
binomial,42,0.008902246362513102,0.008527865450367413,100,0,0.0,0.01,10,19
binomial,43,0.014385512112223029,0.008651429799424766,100,1,0.01,0.01,10,19
binomial,44,-0.013439005278643001,0.008535940954449048,100,2,0.02,0.01,10,19
binomial,45,-0.01130970503849882,0.008439945841455883,100,0,0.0,0.01,10,19
binomial,46,0.004959748652123,0.008481909830863969,100,1,0.01,0.01,10,19
binomial,47,0.01611579543530358,0.008619709951448038,100,2,0.02,0.01,10,19
binomial,48,0.04108879597494018,0.008981260426476885,100,2,0.02,0.01,10,19
binomial,49,0.06655494031667664,0.009599347928739479,100,1,0.01,0.01,10,19
binomial,50,0.05460895071632506,0.010138135675160186,100,1,0.01,0.01,10,19
binomial,51,0.07345738838302561,0.010910891507050142,100,0,0.0,0.01,10,19
binomial,52,0.06018217387115137,0.011587694140405915,100,0,0.0,0.01,10,19
binomial,53,0.05384169136873,0.01222869667820417,100,1,0.01,0.01,10,19
binomial,54,0.05294376744557968,0.012893575239613967,100,4,0.04,0.01,10,19
binomial,55,0.03633110571215725,0.01337062651229313,100,3,0.03,0.01,10,19
binomial,56,0.03721966928294081,0.013877653975532154,100,1,0.01,0.01,10,19
binomial,57,0.03805357464026101,0.014415924930769668,100,2,0.02,0.01,10,19
binomial,58,0.043853522410260075,0.015062180748525854,100,0,0.0,0.01,10,19
binomial,59,0.03554511676135593,0.01560719666674068,100,1,0.01,0.01,10,19
binomial,60,0.021118123399724055,0.015940296211096185,100,1,0.01,0.01,10,19
binomial,61,0.0556760948935529,0.016852960706743556,100,2,0.02,0.01,10,19
binomial,62,0.03755694115071914,0.017497942316694277,100,2,0.02,0.01,10,19
binomial,63,0.013268894753806954,0.017731667882466405,100,0,0.0,0.01,10,19
binomial,64,0.026623837032493256,0.018210093420449113,100,4,0.04,0.01,10,19
binomial,65,0.0039265073407731554,0.018281736046543724,100,2,0.02,0.01,10,19
binomial,66,-0.019643420549436734,0.017926124366635737,100,2,0.02,0.01,10,19
binomial,67,-0.03235491940404722,0.01735540857574779,100,3,0.03,0.01,10,19
binomial,68,-0.024443194379145668,0.016936329629843795,100,0,0.0,0.01,10,19
binomial,69,-0.007045792148740515,0.016817419172616425,100,1,0.01,0.01,10,19
binomial,70,0.001907311539659699,0.016849525839246298,100,3,0.03,0.01,10,19
binomial,71,-0.029397501713492986,0.01636140184064823,100,0,0.0,0.01,10,19
binomial,72,-0.08910436163267979,0.014966594031695075,100,1,0.01,0.01,10,19
binomial,73,-0.07297730339569183,0.013913274015014182,100,0,0.0,0.01,10,19
binomial,74,-0.0625351298458871,0.01306985220624896,100,0,0.0,0.01,10,19
binomial,75,-0.07211762335438149,0.012160470842104705,100,3,0.03,0.01,10,19
binomial,76,-0.06062733081308559,0.011445118023034865,100,0,0.0,0.01,10,19
binomial,77,-0.08290527319120884,0.010534525357276545,100,0,0.0,0.01,10,19
binomial,78,-0.08212964424368566,0.009703904672899055,100,0,0.0,0.01,10,19
binomial,79,-0.0631762779444802,0.009109811961445814,100,2,0.02,0.01,10,19
binomial,80,-0.0644646743235459,0.008541079422070925,100,1,0.01,0.01,10,19
binomial,81,-0.0817205789370182,0.007870855944252507,100,0,0.0,0.01,10,19
binomial,82,-0.08678752039608721,0.007216566577438577,100,0,0.0,0.01,10,19
binomial,83,-0.04753482728495755,0.006881553798295711,100,0,0.0,0.01,10,19
binomial,84,-0.054122909079135806,0.006519003717138857,100,0,0.0,0.01,10,19
binomial,85,-0.05611990429817089,0.006163234099004347,100,1,0.01,0.01,10,19
binomial,86,-0.05118368761648148,0.005855714184805281,100,0,0.0,0.01,10,19
binomial,87,-0.015887780796590034,0.0057634150372581254,100,0,0.0,0.01,10,19
binomial,88,-0.024281322532515727,0.005625157034241288,100,0,0.0,0.01,10,19
binomial,89,-0.043833767010843364,0.005383911194591996,100,1,0.01,0.01,10,19
binomial,90,-0.03979256721359745,0.005173878137752528,100,0,0.0,0.01,10,19
binomial,91,-0.03499294920247458,0.004995959978248521,100,2,0.02,0.01,10,19
binomial,92,-0.009216084221329482,0.004950128308981468,100,0,0.0,0.01,10,19
binomial,93,0.008171967000949382,0.0049907463327050995,100,1,0.01,0.01,10,19
binomial,94,0.003646922285797662,0.005008980425679106,100,2,0.02,0.01,10,19
binomial,95,0.008500381412177224,0.005051740149291437,100,1,0.01,0.01,10,19
binomial,96,0.03317299735424264,0.005222132092302892,100,0,0.0,0.01,10,19
binomial,97,-0.01146944856495085,0.005162579288617724,100,0,0.0,0.01,10,19
binomial,98,-0.038442720062396615,0.00496788202156369,100,1,0.01,0.01,10,19
binomial,99,-0.028378437554472433,0.004828882908942885,100,0,0.0,0.01,10,19
binomial,100,-0.02326062776505252,0.00471785634084146,100,0,0.0,0.01,10,19
