obsmethod,t,rt,Pt,nSamples,nPos,phat,ssw,iter,confignum
binomial,87,0.04700206239682293,0.1820798252901998,10,1,0.1,0.1,7,1
binomial,88,0.03572427257820376,0.1887020779039488,10,2,0.2,0.1,7,1
binomial,89,0.03802464761726365,0.1960155732851914,10,1,0.1,0.1,7,1
binomial,90,0.03799052269002029,0.20360556845968258,10,2,0.2,0.1,7,1
binomial,91,0.0393321537852787,0.211773390043537,10,7,0.7,0.1,7,1
binomial,92,0.026847643284453312,0.21753601681485593,10,6,0.6,0.1,7,1
binomial,93,0.025898912354817654,0.22324355351909728,10,4,0.4,0.1,7,1
binomial,94,0.03212122137332112,0.23053082052393162,10,3,0.3,0.1,7,1
binomial,95,0.02125746707714118,0.23548377901707288,10,1,0.1,0.1,7,1
binomial,96,0.024315917154801903,0.24127996730922274,10,0,0.0,0.1,7,1
binomial,97,0.018341152128866136,0.24574615218283896,10,3,0.3,0.1,7,1
binomial,98,0.017818351616682503,0.2501641876950842,10,3,0.3,0.1,7,1
binomial,99,0.015665683925185876,0.25411403856796555,10,3,0.3,0.1,7,1
binomial,100,0.011998316012977786,0.2571813435560741,10,4,0.4,0.1,7,1
binomial,1,0.002888707556270005,0.010028928838923793,10,0,0.0,0.1,8,1
binomial,2,-0.00430919819756545,0.009985805177779958,10,1,0.1,0.1,8,1
binomial,3,-0.000680251024753626,0.009979014633474,10,1,0.1,0.1,8,1
binomial,4,-0.007769753960200212,0.009901780578354807,10,1,0.1,0.1,8,1
binomial,5,0.002655147734507682,0.009928106202369615,10,1,0.1,0.1,8,1
binomial,6,0.00024158814401510284,0.009930505004870084,10,0,0.0,0.1,8,1
binomial,7,-0.002130138527169083,0.009909374167360591,10,0,0.0,0.1,8,1
binomial,8,-0.0003247743969884279,0.009906156378896792,10,0,0.0,0.1,8,1
binomial,9,0.008093433391444525,0.009986656517549028,10,0,0.0,0.1,8,1
binomial,10,0.022281193386688353,0.010211668602704766,10,0,0.0,0.1,8,1
binomial,11,0.02622120805021222,0.010482972300596785,10,0,0.0,0.1,8,1
binomial,12,0.021905305722229325,0.010715138566710173,10,0,0.0,0.1,8,1
binomial,13,0.020127805351128136,0.01093299593042675,10,0,0.0,0.1,8,1
binomial,14,0.02042963502457943,0.011158650215968999,10,1,0.1,0.1,8,1
binomial,15,0.01087348953847054,0.011280645738890174,10,0,0.0,0.1,8,1
binomial,16,0.026862840684553982,0.01158778274516446,10,0,0.0,0.1,8,1
binomial,17,0.02342558853898575,0.01186243779409577,10,0,0.0,0.1,8,1
binomial,18,0.012569374029992229,0.01201248221843839,10,0,0.0,0.1,8,1
binomial,19,0.019902629274621702,0.012253957221502883,10,0,0.0,0.1,8,1
binomial,20,0.018409505130322787,0.012481635804687728,10,0,0.0,0.1,8,1
binomial,21,0.02123351957715758,0.01274949863418876,10,0,0.0,0.1,8,1
binomial,22,0.030887388084912204,0.01314944215574315,10,0,0.0,0.1,8,1
binomial,23,0.04187114319386226,0.01371171366140792,10,1,0.1,0.1,8,1
binomial,24,0.046466495588121104,0.014363883630893214,10,0,0.0,0.1,8,1
binomial,25,0.033264580510785305,0.014849728101239306,10,0,0.0,0.1,8,1
binomial,26,0.03677098926658615,0.015405930684495393,10,1,0.1,0.1,8,1
binomial,27,0.037496724209597904,0.01599456966791051,10,0,0.0,0.1,8,1
binomial,28,0.03148407245072423,0.0165061549946533,10,0,0.0,0.1,8,1
binomial,29,0.04906956808590481,0.0173363058995217,10,0,0.0,0.1,8,1
binomial,30,0.04937418123218082,0.01821375523279831,10,1,0.1,0.1,8,1
binomial,31,0.053697305702809,0.019218519978716007,10,0,0.0,0.1,8,1
binomial,32,0.05327439242163908,0.02027013841023037,10,0,0.0,0.1,8,1
binomial,33,0.05413070392814021,0.0213976155451897,10,0,0.0,0.1,8,1
binomial,34,0.051390088753341646,0.02252598612006084,10,0,0.0,0.1,8,1
binomial,35,0.04869857043373463,0.023650119124095287,10,0,0.0,0.1,8,1
binomial,36,0.05316660513483716,0.024941541757842554,10,0,0.0,0.1,8,1
binomial,37,0.051000363969986084,0.026246564938516858,10,0,0.0,0.1,8,1
binomial,38,0.05496594172698692,0.027729617414297546,10,0,0.0,0.1,8,1
binomial,39,0.04735948843515688,0.02907447237341022,10,1,0.1,0.1,8,1
binomial,40,0.04993908053586359,0.03056329049255623,10,1,0.1,0.1,8,1
binomial,41,0.046703970132947484,0.03202457580087221,10,2,0.2,0.1,8,1
binomial,42,0.037369919000488735,0.03324397410726828,10,0,0.0,0.1,8,1
binomial,43,0.04003515285051505,0.034601902761954004,10,0,0.0,0.1,8,1
binomial,44,0.03179776496981431,0.03571984578399032,10,0,0.0,0.1,8,1
binomial,45,0.03986521942948689,0.03717258986394823,10,2,0.2,0.1,8,1
binomial,46,0.030805099540942724,0.03833551524890411,10,1,0.1,0.1,8,1
binomial,47,0.029817527446652104,0.039495797943009614,10,1,0.1,0.1,8,1
binomial,48,0.016605500424676786,0.04015712103680425,10,1,0.1,0.1,8,1
binomial,49,0.012709040284520731,0.0406707363715301,10,1,0.1,0.1,8,1
binomial,50,0.023975914816267332,0.04165763814288887,10,1,0.1,0.1,8,1
binomial,51,0.022814779533336466,0.04261897259109041,10,0,0.0,0.1,8,1
binomial,52,0.0062309571189145645,0.042885358639915896,10,0,0.0,0.1,8,1
binomial,53,0.011388507498990962,0.04337655053077317,10,1,0.1,0.1,8,1
binomial,54,0.0018949001704510245,0.04345882268791228,10,1,0.1,0.1,8,1
binomial,55,0.009543379678656374,0.043875552073750934,10,1,0.1,0.1,8,1
binomial,56,0.0022056763508154394,0.04397243414731054,10,0,0.0,0.1,8,1
binomial,57,-0.012330601144873036,0.043433556769204906,10,0,0.0,0.1,8,1
binomial,58,-0.00764516186483384,0.04310276628193058,10,0,0.0,0.1,8,1
binomial,59,-0.0014798694421757517,0.043039026989784554,10,0,0.0,0.1,8,1
binomial,60,-0.01210550174898057,0.042521158824430895,10,0,0.0,0.1,8,1
binomial,61,-0.014969776152615926,0.041889367282416386,10,0,0.0,0.1,8,1
binomial,62,-0.007492823192183156,0.041576670613125116,10,0,0.0,0.1,8,1
binomial,63,0.0034877085228239724,0.04172193108742327,10,1,0.1,0.1,8,1
binomial,64,0.007253028987906805,0.04202564154197146,10,0,0.0,0.1,8,1
binomial,65,0.004768305388812004,0.04222651115824805,10,0,0.0,0.1,8,1
binomial,66,0.00230180532240555,0.04232382031678375,10,1,0.1,0.1,8,1
binomial,67,0.014590143364308333,0.04294585769569503,10,0,0.0,0.1,8,1
binomial,68,0.007284797765332798,0.0432598518873668,10,1,0.1,0.1,8,1
binomial,69,0.0028141774255027435,0.04338176424702601,10,1,0.1,0.1,8,1
binomial,70,-0.0010770052362476619,0.04333506701087206,10,1,0.1,0.1,8,1
binomial,71,0.007441666835452709,0.04365875503730882,10,2,0.2,0.1,8,1
binomial,72,0.015071033781635625,0.04432172085085357,10,1,0.1,0.1,8,1
binomial,73,0.019729253984725775,0.04520483831750322,10,0,0.0,0.1,8,1
binomial,74,0.011426114431488851,0.045724316127690824,10,1,0.1,0.1,8,1
binomial,75,0.004860940194532018,0.045947120374166886,10,0,0.0,0.1,8,1
binomial,76,0.013564663072306237,0.04657462389641759,10,1,0.1,0.1,8,1
binomial,77,0.010233083071096532,0.04705367278495792,10,0,0.0,0.1,8,1
binomial,78,0.015127845974300893,0.04777090490966393,10,0,0.0,0.1,8,1
binomial,79,0.009697599443452852,0.048236421559304014,10,0,0.0,0.1,8,1
binomial,80,0.008894908793384672,0.048667394018431606,10,0,0.0,0.1,8,1
binomial,81,0.016308743332239237,0.04946760554201835,10,0,0.0,0.1,8,1
binomial,82,0.01358661974883894,0.05014428960350788,10,0,0.0,0.1,8,1
binomial,83,0.017013809526147936,0.051004733957874145,10,0,0.0,0.1,8,1
binomial,84,0.03576116969653946,0.05286172916559204,10,0,0.0,0.1,8,1
binomial,85,0.02544070351107142,0.054223821574209574,10,2,0.2,0.1,8,1
binomial,86,0.021357981139912875,0.05539438891314377,10,0,0.0,0.1,8,1
binomial,87,0.016431128702215594,0.056312100115160274,10,0,0.0,0.1,8,1
binomial,88,0.015591823069604436,0.057196989005676054,10,0,0.0,0.1,8,1
binomial,89,0.028561198134644552,0.05885415623190138,10,1,0.1,0.1,8,1
binomial,90,0.032188812762064006,0.06077942141650192,10,1,0.1,0.1,8,1
binomial,91,0.02879881035101936,0.06255524451031283,10,0,0.0,0.1,8,1
binomial,92,0.031911009904313774,0.06458363744572969,10,0,0.0,0.1,8,1
binomial,93,0.03682511918371264,0.0670062707017627,10,0,0.0,0.1,8,1
binomial,94,0.037567386921497685,0.06957140216694052,10,1,0.1,0.1,8,1
binomial,95,0.035448264106370406,0.07208181970439978,10,1,0.1,0.1,8,1
binomial,96,0.027782868607541797,0.07411253840340297,10,1,0.1,0.1,8,1
binomial,97,0.04847966597593206,0.07779400667462119,10,0,0.0,0.1,8,1
binomial,98,0.053053341617094615,0.08203268248956935,10,1,0.1,0.1,8,1
binomial,99,0.03591639124669879,0.08503255014342313,10,1,0.1,0.1,8,1
binomial,100,0.027504745687818105,0.08740380976832127,10,1,0.1,0.1,8,1
binomial,1,-0.0017704725117543662,0.009982310938501665,10,0,0.0,0.1,9,1
binomial,2,-0.0019007087249865845,0.009963355493102238,10,0,0.0,0.1,9,1
binomial,3,-0.0005381272431077726,0.009957995382418774,10,0,0.0,0.1,9,1
binomial,4,0.0014567059014562536,0.009972511823584794,10,0,0.0,0.1,9,1
binomial,5,0.014644357899299531,0.01011962743354917,10,0,0.0,0.1,9,1
binomial,6,0.0039786822175847895,0.010159970418006235,10,0,0.0,0.1,9,1
binomial,7,0.0012811542004378257,0.010172995248410147,10,0,0.0,0.1,9,1
binomial,8,0.0025392030408638447,0.010198859372113695,10,0,0.0,0.1,9,1
binomial,9,0.008121122019346975,0.010282022786581068,10,0,0.0,0.1,9,1
binomial,10,0.014262489876496864,0.010429720799489554,10,0,0.0,0.1,9,1
binomial,11,0.020517675844429775,0.010645924847633983,10,0,0.0,0.1,9,1
binomial,12,0.017349247548149482,0.010832235131609838,10,0,0.0,0.1,9,1
binomial,13,0.011890290619216305,0.010961802324667246,10,0,0.0,0.1,9,1
binomial,14,0.007816303848596703,0.011047818830007704,10,0,0.0,0.1,9,1
binomial,15,0.005681526132022118,0.011110765949919303,10,0,0.0,0.1,9,1
binomial,16,0.012859746133970257,0.011254570240952756,10,0,0.0,0.1,9,1
binomial,17,-0.0026974862112840326,0.01122425210267782,10,0,0.0,0.1,9,1
binomial,18,0.0025307142188571354,0.011252693450352168,10,0,0.0,0.1,9,1
binomial,19,-0.005739416997506843,0.01118829453319516,10,0,0.0,0.1,9,1
binomial,20,-0.0028908403501304632,0.011155997664946373,10,0,0.0,0.1,9,1
binomial,21,-0.01728808257229087,0.01096478943031388,10,0,0.0,0.1,9,1
binomial,22,-0.01191129713268068,0.010834959322915312,10,0,0.0,0.1,9,1
binomial,23,-0.012350301465285693,0.010701967245472893,10,0,0.0,0.1,9,1
binomial,24,-0.011897409793071448,0.010575395983639192,10,0,0.0,0.1,9,1
binomial,25,-0.022139704453128278,0.010343832672361363,10,0,0.0,0.1,9,1
binomial,26,-0.007769443766307168,0.010263778238000162,10,0,0.0,0.1,9,1
binomial,27,-0.00508317682655231,0.01021173801518941,10,0,0.0,0.1,9,1
binomial,28,-0.01180093509694016,0.010091938222726964,10,0,0.0,0.1,9,1
binomial,29,-0.003128559646925006,0.010060414329946197,10,0,0.0,0.1,9,1
binomial,30,0.00574481292160813,0.010118375857844813,10,0,0.0,0.1,9,1
binomial,31,0.0008757241021163506,0.010127240644444913,10,0,0.0,0.1,9,1
binomial,32,-0.004863792700298431,0.010078103438783138,10,0,0.0,0.1,9,1
binomial,33,-0.0009789268433726861,0.010068242540133294,10,0,0.0,0.1,9,1
binomial,34,0.007077437309779281,0.0101397526511992,10,0,0.0,0.1,9,1
binomial,35,0.011836120070867717,0.01026048104953929,10,1,0.1,0.1,9,1
binomial,36,-0.002718737828886148,0.010232623377579873,10,0,0.0,0.1,9,1
binomial,37,0.0046778248525499375,0.010280601927660242,10,0,0.0,0.1,9,1
binomial,38,-0.0030597369781000224,0.010249194064189027,10,0,0.0,0.1,9,1
binomial,39,0.00622428638090644,0.010313186931585073,10,0,0.0,0.1,9,1
binomial,40,0.014761706430698109,0.010466556381808425,10,0,0.0,0.1,9,1
binomial,41,0.0002220013439478228,0.010468880229330785,10,0,0.0,0.1,9,1
binomial,42,-0.006158347183435856,0.01040460734076815,10,0,0.0,0.1,9,1
binomial,43,-0.004669154424140001,0.010356139861497467,10,1,0.1,0.1,9,1
binomial,44,-0.02214974987005492,0.01012927572103122,10,0,0.0,0.1,9,1
binomial,45,-0.008809778753835377,0.010040430968916115,10,0,0.0,0.1,9,1
binomial,46,-0.006035112959117303,0.009980018315818611,10,0,0.0,0.1,9,1
binomial,47,0.006643191195137675,0.010046538193115455,10,0,0.0,0.1,9,1
binomial,48,2.0390193108205112e-5,0.01004674304605777,10,0,0.0,0.1,9,1
binomial,49,0.007923615825497948,0.010126665798692699,10,0,0.0,0.1,9,1
binomial,50,0.006135843070039105,0.010188992448585307,10,0,0.0,0.1,9,1
binomial,51,0.015880851412046045,0.010352093991528078,10,0,0.0,0.1,9,1
binomial,52,0.008180860807209422,0.010437130392751818,10,0,0.0,0.1,9,1
binomial,53,0.0030370354717056706,0.01046887651061937,10,0,0.0,0.1,9,1
binomial,54,0.012743355807803121,0.010603138787953735,10,0,0.0,0.1,9,1
binomial,55,0.009415849723617798,0.0107034478558334,10,0,0.0,0.1,9,1
binomial,56,0.008325203806024525,0.010792928194874336,10,0,0.0,0.1,9,1
binomial,57,0.012891465267397696,0.0109329655578385,10,0,0.0,0.1,9,1
binomial,58,-0.0015691497446786336,0.01091582355043041,10,0,0.0,0.1,9,1
binomial,59,0.01730286358364185,0.011106342060885012,10,0,0.0,0.1,9,1
binomial,60,0.023146414062212503,0.011366412288440065,10,0,0.0,0.1,9,1
binomial,61,0.027014634655171323,0.011677656915310244,10,0,0.0,0.1,9,1
binomial,62,0.02668467980643195,0.011993466348078916,10,0,0.0,0.1,9,1
binomial,63,0.027421675297408903,0.012326898022164122,10,0,0.0,0.1,9,1
binomial,64,0.03521126170299023,0.012768675787385476,10,0,0.0,0.1,9,1
binomial,65,0.04142695275994902,0.013308752749988498,10,0,0.0,0.1,9,1
binomial,66,0.03306316916847653,0.013756137517702981,10,1,0.1,0.1,9,1
binomial,67,0.03984394052107875,0.014315301926807583,10,0,0.0,0.1,9,1
binomial,68,0.04646355924401578,0.014996136319308366,10,0,0.0,0.1,9,1
binomial,69,0.04740813701743846,0.01572419684477034,10,0,0.0,0.1,9,1
binomial,70,0.04760302506785879,0.016490818167097302,10,0,0.0,0.1,9,1
binomial,71,0.05112282865660256,0.01735579714453754,10,0,0.0,0.1,9,1
binomial,72,0.05732406869374879,0.018379770834413726,10,1,0.1,0.1,9,1
binomial,73,0.0479708375549279,0.019282953864772873,10,0,0.0,0.1,9,1
binomial,74,0.04133523784144858,0.020096722137746655,10,0,0.0,0.1,9,1
binomial,75,0.04650135886329375,0.021053316115636517,10,1,0.1,0.1,9,1
binomial,76,0.04640183215752184,0.02205324849467283,10,0,0.0,0.1,9,1
binomial,77,0.03761612829719006,0.022898606183543332,10,0,0.0,0.1,9,1
binomial,78,0.033289514504716414,0.0236737196620444,10,0,0.0,0.1,9,1
binomial,79,0.0155106271259076,0.02404377638736954,10,0,0.0,0.1,9,1
binomial,80,0.018143514273273084,0.024483996481048233,10,1,0.1,0.1,9,1
binomial,81,0.022921142996239624,0.02505167877522803,10,0,0.0,0.1,9,1
binomial,82,0.02634148969163806,0.025720345488348128,10,0,0.0,0.1,9,1
binomial,83,0.01965140822269138,0.026230785503106906,10,0,0.0,0.1,9,1
binomial,84,0.025667882990999872,0.026912789592851073,10,0,0.0,0.1,9,1
binomial,85,0.011609490459045028,0.027227054062322665,10,1,0.1,0.1,9,1
binomial,86,0.0054517904436916405,0.02737589561328633,10,0,0.0,0.1,9,1
binomial,87,0.003189671853627326,0.02746335514644635,10,0,0.0,0.1,9,1
binomial,88,0.006607040514647595,0.027645407397606816,10,0,0.0,0.1,9,1
binomial,89,0.0063658898194367975,0.02782195636453543,10,0,0.0,0.1,9,1
binomial,90,0.008443368650659068,0.028057861915989364,10,0,0.0,0.1,9,1
binomial,91,-0.002592567542807107,0.02798521422657744,10,0,0.0,0.1,9,1
binomial,92,-0.003702058829955116,0.02788180285274301,10,0,0.0,0.1,9,1
binomial,93,-0.008035869065778654,0.027658646165524527,10,0,0.0,0.1,9,1
binomial,94,-0.0025423092457684633,0.027588418641519605,10,0,0.0,0.1,9,1
binomial,95,-0.00028698692083497287,0.027580502262205965,10,0,0.0,0.1,9,1
binomial,96,0.009312970932779906,0.02783855844783416,10,1,0.1,0.1,9,1
binomial,97,0.013613399600386891,0.0282201271994053,10,0,0.0,0.1,9,1
binomial,98,0.013291146819580118,0.028597708740687792,10,0,0.0,0.1,9,1
binomial,99,0.02262303828898588,0.02925204948081863,10,0,0.0,0.1,9,1
binomial,100,0.03327524287658728,0.030241794207810837,10,2,0.2,0.1,9,1
binomial,1,0.006536742053996108,0.010065581531799143,10,0,0.0,0.1,10,1
binomial,2,0.009525482244356481,0.010161919152677766,10,0,0.0,0.1,10,1
binomial,3,0.003052509259602317,0.01019298589662559,10,0,0.0,0.1,10,1
binomial,4,0.01716043998120917,0.010369411460007352,10,0,0.0,0.1,10,1
binomial,5,0.013688492554463754,0.010512329002843471,10,0,0.0,0.1,10,1
binomial,6,0.01867866302275463,0.010710530561381026,10,0,0.0,0.1,10,1
binomial,7,0.011401021419246309,0.010833340297674902,10,0,0.0,0.1,10,1
binomial,8,0.013369190474061647,0.010979145766418421,10,0,0.0,0.1,10,1
binomial,9,0.01364992968788374,0.01113003782430264,10,0,0.0,0.1,10,1
binomial,10,0.015826442904338576,0.011307588020479178,10,1,0.1,0.1,10,1
binomial,11,0.015103184458254062,0.011479664790762902,10,0,0.0,0.1,10,1
binomial,12,0.014361335952160065,0.011645717629749202,10,0,0.0,0.1,10,1
binomial,13,0.03781349044615126,0.012094514678395715,10,0,0.0,0.1,10,1
binomial,14,0.04113276103716651,0.012602368575703585,10,0,0.0,0.1,10,1
binomial,15,0.04180684931983122,0.013140402284013046,10,0,0.0,0.1,10,1
binomial,16,0.037739453605427686,0.013645790440283455,10,0,0.0,0.1,10,1
binomial,17,0.02169114454252378,0.013945016802034116,10,0,0.0,0.1,10,1
binomial,18,0.017906255115792254,0.014196968857378938,10,0,0.0,0.1,10,1
binomial,19,0.0021938055409121138,0.014228148434782205,10,0,0.0,0.1,10,1
binomial,20,-0.004991439568764909,0.014157306440543652,10,0,0.0,0.1,10,1
binomial,21,-0.002115666550338425,0.014127385962901811,10,0,0.0,0.1,10,1
binomial,22,-0.0023784900346364014,0.014093824045339067,10,0,0.0,0.1,10,1
binomial,23,-0.011068463337151276,0.013938687217583977,10,0,0.0,0.1,10,1
binomial,24,0.00308190274993354,0.013981711159799333,10,0,0.0,0.1,10,1
binomial,25,-0.0035999711429878997,0.013931467894508895,10,0,0.0,0.1,10,1
binomial,26,-0.004238407082338096,0.013872545618819822,10,0,0.0,0.1,10,1
binomial,27,0.003328478228035542,0.013918797015562331,10,0,0.0,0.1,10,1
binomial,28,-0.0011124214392867985,0.013903322056287203,10,0,0.0,0.1,10,1
binomial,29,0.004108726955264914,0.01396056452669932,10,0,0.0,0.1,10,1
binomial,30,0.001553161961945318,0.013982264391829785,10,0,0.0,0.1,10,1
binomial,31,0.009686901947832576,0.014118367359775797,10,0,0.0,0.1,10,1
binomial,32,0.012090958551736171,0.014290108117286404,10,0,0.0,0.1,10,1
binomial,33,0.02581166056754694,0.014663761094350723,10,0,0.0,0.1,10,1
binomial,34,0.02530145974475972,0.01503950909705793,10,0,0.0,0.1,10,1
binomial,35,0.02685997300459585,0.015448943995011016,10,0,0.0,0.1,10,1
binomial,36,0.03179885166441257,0.015948096857531745,10,0,0.0,0.1,10,1
binomial,37,0.040996912530464974,0.01661550699051186,10,0,0.0,0.1,10,1
binomial,38,0.045188091759408244,0.01738355261409658,10,0,0.0,0.1,10,1
binomial,39,0.053289759665191984,0.018335045200717204,10,0,0.0,0.1,10,1
binomial,40,0.05715461460874742,0.019413503514819238,10,0,0.0,0.1,10,1
binomial,41,0.053278007757852124,0.020475865279851523,10,0,0.0,0.1,10,1
binomial,42,0.06764542747655847,0.021908886190202134,10,0,0.0,0.1,10,1
binomial,43,0.05945253364460871,0.02325092346751683,10,0,0.0,0.1,10,1
binomial,44,0.0504907704901789,0.024455022664327995,10,0,0.0,0.1,10,1
binomial,45,0.050105579508255504,0.025711572960159388,10,0,0.0,0.1,10,1
binomial,46,0.044147281148541904,0.026872097521743202,10,1,0.1,0.1,10,1
binomial,47,0.06017647702565593,0.028538811231057497,10,0,0.0,0.1,10,1
binomial,48,0.05396671851280113,0.030121273320737003,10,0,0.0,0.1,10,1
binomial,49,0.06473983995134466,0.03213582710420136,10,0,0.0,0.1,10,1
binomial,50,0.0474998313578047,0.03369910732961927,10,0,0.0,0.1,10,1
binomial,51,0.04023671917672578,0.03508269775379409,10,0,0.0,0.1,10,1
binomial,52,0.041928988665971834,0.03658495374849862,10,0,0.0,0.1,10,1
binomial,53,0.03591883662325899,0.03792292811916717,10,0,0.0,0.1,10,1
binomial,54,0.03390512767736163,0.03923075558468723,10,0,0.0,0.1,10,1
binomial,55,0.024965527476567804,0.040222500295594474,10,0,0.0,0.1,10,1
binomial,56,0.03188186409644122,0.0415255297165893,10,0,0.0,0.1,10,1
binomial,57,0.027533357048854977,0.042684752366894854,10,0,0.0,0.1,10,1
binomial,58,0.04051679230691432,0.04444971549354411,10,0,0.0,0.1,10,1
binomial,59,0.03784880228784867,0.04616432730733353,10,0,0.0,0.1,10,1
binomial,60,0.040702954946496644,0.04808211692974895,10,0,0.0,0.1,10,1
binomial,61,0.044260887319112395,0.05025807376120924,10,1,0.1,0.1,10,1
binomial,62,0.041086192875529455,0.05236599334980921,10,0,0.0,0.1,10,1
binomial,63,0.040311800217673555,0.05452008680477271,10,0,0.0,0.1,10,1
binomial,64,0.041770286766491534,0.0568456378145016,10,0,0.0,0.1,10,1
binomial,65,0.04841216013619146,0.05966536169462047,10,1,0.1,0.1,10,1
binomial,66,0.04054279523454139,0.062134068222459794,10,0,0.0,0.1,10,1
binomial,67,0.03695624217842363,0.064473267679259,10,2,0.2,0.1,10,1
binomial,68,0.02821951547545949,0.06631858660023524,10,1,0.1,0.1,10,1
binomial,69,0.009187060583286145,0.06693066677689785,10,1,0.1,0.1,10,1
binomial,70,0.006256197198155738,0.06735071079592284,10,0,0.0,0.1,10,1
binomial,71,0.0014852298599774896,0.06745081640420496,10,0,0.0,0.1,10,1
binomial,72,0.002940231107486163,0.06764942923354823,10,0,0.0,0.1,10,1
binomial,73,-0.003614271811200902,0.06740536712750171,10,0,0.0,0.1,10,1
binomial,74,-0.02021380050476105,0.06605652700346466,10,2,0.2,0.1,10,1
binomial,75,-0.004874851081698682,0.06573529488686515,10,2,0.2,0.1,10,1
binomial,76,-0.0022578909809848778,0.0655870391929896,10,2,0.2,0.1,10,1
binomial,77,0.0039248292725946295,0.06584496294657197,10,1,0.1,0.1,10,1
binomial,78,0.016507280020961242,0.06694090481151278,10,1,0.1,0.1,10,1
binomial,79,0.00818227716502297,0.0674908808079879,10,1,0.1,0.1,10,1
binomial,80,0.004455931996287264,0.06779228660639919,10,1,0.1,0.1,10,1
binomial,81,0.008518182204614404,0.06837222013889524,10,0,0.0,0.1,10,1
binomial,82,0.014438547850354531,0.06936657697081272,10,0,0.0,0.1,10,1
binomial,83,0.025777862986626387,0.07117794538811072,10,0,0.0,0.1,10,1
binomial,84,0.0020603881975226855,0.07132475077281844,10,0,0.0,0.1,10,1
binomial,85,0.004331017611197982,0.07163432943593533,10,1,0.1,0.1,10,1
binomial,86,0.013677150849838346,0.07262081373497774,10,1,0.1,0.1,10,1
binomial,87,0.016912158436446695,0.07385943278096334,10,1,0.1,0.1,10,1
binomial,88,0.016695876228214054,0.0751029325021128,10,0,0.0,0.1,10,1
binomial,89,0.02832576303269254,0.07726069625221801,10,2,0.2,0.1,10,1
binomial,90,0.030259699539192955,0.07963431305871893,10,1,0.1,0.1,10,1
binomial,91,0.032493839977652705,0.08226443769455893,10,0,0.0,0.1,10,1
binomial,92,0.029646760220630283,0.08473982404127675,10,0,0.0,0.1,10,1
binomial,93,0.028593119746021044,0.08719777272882909,10,1,0.1,0.1,10,1
binomial,94,0.01502550321172135,0.08851785576325695,10,2,0.2,0.1,10,1
binomial,95,0.024481042200531017,0.09071160823665965,10,0,0.0,0.1,10,1
binomial,96,0.016366435715506153,0.09220844950786593,10,0,0.0,0.1,10,1
binomial,97,0.02340098493823221,0.0943916630925705,10,2,0.2,0.1,10,1
binomial,98,0.017664335931981457,0.09607384269090326,10,1,0.1,0.1,10,1
binomial,99,0.0356709474787478,0.0995627439577548,10,1,0.1,0.1,10,1
binomial,100,0.03987225820792815,0.10361274009687729,10,2,0.2,0.1,10,1
