obsmethod,t,rt,Pt,nSamples,nPos,phat,ssw,iter,confignum
binomial,83,-0.0025743299531611648,0.002354291635030304,100,1,0.01,0.01,7,4
binomial,84,-0.009544573784105063,0.002331927821122715,100,0,0.0,0.01,7,4
binomial,85,-0.011959888414288149,0.0023042043399233514,100,0,0.0,0.01,7,4
binomial,86,-0.01783140141194613,0.002263481300846537,100,0,0.0,0.01,7,4
binomial,87,-0.01028584204318048,0.0022403188167574068,100,0,0.0,0.01,7,4
binomial,88,0.004046294817279092,0.002249402171747715,100,0,0.0,0.01,7,4
binomial,89,-0.005966365243095406,0.0022360213738697203,100,0,0.0,0.01,7,4
binomial,90,-0.011633651219669732,0.002210159009636669,100,1,0.01,0.01,7,4
binomial,91,-0.012875817560736082,0.0021818838291175744,100,1,0.01,0.01,7,4
binomial,92,-0.003027173636344995,0.0021752888749843697,100,0,0.0,0.01,7,4
binomial,93,-0.0038223010571145927,0.0021669901362605876,100,0,0.0,0.01,7,4
binomial,94,0.00898663690521648,0.0021865518551753027,100,0,0.0,0.01,7,4
binomial,95,-0.0010911941422309113,0.0021841672038946233,100,1,0.01,0.01,7,4
binomial,96,-0.0011999252345750212,0.0021815479383258374,100,3,0.03,0.01,7,4
binomial,97,-0.012481931675531636,0.002154487242226668,100,0,0.0,0.01,7,4
binomial,98,-0.008643010799224625,0.0021359462262461933,100,0,0.0,0.01,7,4
binomial,99,-0.007488054245833827,0.0021200118781238755,100,0,0.0,0.01,7,4
binomial,100,0.00179846611935489,0.002123828078284039,100,0,0.0,0.01,7,4
binomial,1,-0.008886878454157266,0.009911524931336783,100,1,0.01,0.01,8,4
binomial,2,-0.019883861813632955,0.009716391966759004,100,0,0.0,0.01,8,4
binomial,3,-0.03021135066383086,0.009427236523082702,100,0,0.0,0.01,8,4
binomial,4,-0.02893688034656664,0.00915835082663018,100,0,0.0,0.01,8,4
binomial,5,-0.02299977582363222,0.008950114682503632,100,0,0.0,0.01,8,4
binomial,6,-0.032526491001180866,0.008663682428566865,100,0,0.0,0.01,8,4
binomial,7,-0.0295937291891567,0.008411048386280455,100,0,0.0,0.01,8,4
binomial,8,-0.020841096684359718,0.008237566964465773,100,1,0.01,0.01,8,4
binomial,9,-0.022922537619429424,0.00805088876879852,100,2,0.02,0.01,8,4
binomial,10,-0.011806326537389791,0.00795639624944893,100,0,0.0,0.01,8,4
binomial,11,-0.01391504378879078,0.007846449379059225,100,1,0.01,0.01,8,4
binomial,12,-0.018650654283839732,0.007701464201244678,100,2,0.02,0.01,8,4
binomial,13,-0.018536451043715,0.00756002136121027,100,0,0.0,0.01,8,4
binomial,14,0.002055466333663755,0.0075755767118731105,100,2,0.02,0.01,8,4
binomial,15,0.02053794346454753,0.007732772188523617,100,0,0.0,0.01,8,4
binomial,16,0.02169241066935033,0.00790234725487785,100,2,0.02,0.01,8,4
binomial,17,0.028554422595153173,0.008131246711140969,100,0,0.0,0.01,8,4
binomial,18,0.014492784874734392,0.008249949207671949,100,1,0.01,0.01,8,4
binomial,19,0.025174801438968747,0.008460276405427684,100,3,0.03,0.01,8,4
binomial,20,0.011160074827721838,0.008555222540724607,100,0,0.0,0.01,8,4
binomial,21,0.024119887122430177,0.008764082253485711,100,1,0.01,0.01,8,4
binomial,22,0.021259020660837083,0.008952392613985975,100,0,0.0,0.01,8,4
binomial,23,0.022463601828714524,0.009155771354371773,100,0,0.0,0.01,8,4
binomial,24,0.025715587226076392,0.009394270825237255,100,3,0.03,0.01,8,4
binomial,25,0.03065338717095997,0.009686696060741382,100,0,0.0,0.01,8,4
binomial,26,0.023462825896241584,0.009916660583093356,100,0,0.0,0.01,8,4
binomial,27,0.034548973573059166,0.010265258198339788,100,1,0.01,0.01,8,4
binomial,28,0.04460391815643616,0.010733493880524834,100,0,0.0,0.01,8,4
binomial,29,0.037048093398319,0.011138607369629181,100,3,0.03,0.01,8,4
binomial,30,0.05045987195155365,0.011715082180701306,100,0,0.0,0.01,8,4
binomial,31,0.051858536957399774,0.0123386378059908,100,1,0.01,0.01,8,4
binomial,32,0.06096747295181879,0.013114298150191307,100,3,0.03,0.01,8,4
binomial,33,0.06054977202719856,0.013932898871003876,100,3,0.03,0.01,8,4
binomial,34,0.06060711460137171,0.014803445881062242,100,2,0.02,0.01,8,4
binomial,35,0.05952598544485424,0.015711390658091216,100,0,0.0,0.01,8,4
binomial,36,0.05409767426261821,0.01658475074224905,100,2,0.02,0.01,8,4
binomial,37,0.06897052973609691,0.01776897880073477,100,3,0.03,0.01,8,4
binomial,38,0.05513281316865723,0.018776141337518315,100,1,0.01,0.01,8,4
binomial,39,0.047085210663804535,0.01968136397208215,100,2,0.02,0.01,8,4
binomial,40,0.04285087238680037,0.020543057907170266,100,2,0.02,0.01,8,4
binomial,41,0.04733272699370985,0.02153879647318339,100,4,0.04,0.01,8,4
binomial,42,0.0535588818710886,0.022723841916582468,100,3,0.03,0.01,8,4
binomial,43,0.05355161253856207,0.023973913232310365,100,0,0.0,0.01,8,4
binomial,44,0.06742951069544938,0.025646209969678854,100,1,0.01,0.01,8,4
binomial,45,0.06058432641780889,0.02724800010163608,100,1,0.01,0.01,8,4
binomial,46,0.05009524099176752,0.028647763252359446,100,2,0.02,0.01,8,4
binomial,47,0.04827934816690247,0.0300647899160599,100,1,0.01,0.01,8,4
binomial,48,0.049243561494265294,0.031582345517145165,100,3,0.03,0.01,8,4
binomial,49,0.058611035480437224,0.03348874170311998,100,2,0.02,0.01,8,4
binomial,50,0.05824267341894094,0.03549713493622682,100,2,0.02,0.01,8,4
binomial,51,0.059444285683285136,0.0376712149216179,100,2,0.02,0.01,8,4
binomial,52,0.0655303608205725,0.04022250374726861,100,5,0.05,0.01,8,4
binomial,53,0.06330126315833554,0.04285095350114218,100,4,0.04,0.01,8,4
binomial,54,0.06035960374616055,0.04551707364936304,100,4,0.04,0.01,8,4
binomial,55,0.06973528630972321,0.04880451294287085,100,5,0.05,0.01,8,4
binomial,56,0.06302161652259534,0.05197923975803561,100,8,0.08,0.01,8,4
binomial,57,0.04971976285246358,0.05462896115968941,100,5,0.05,0.01,8,4
binomial,58,0.04867477160438333,0.05735379063479699,100,6,0.06,0.01,8,4
binomial,59,0.042950258736636514,0.059870817332832796,100,8,0.08,0.01,8,4
binomial,60,0.040156188853400575,0.06232392528199079,100,7,0.07,0.01,8,4
binomial,61,0.04038720738802121,0.06489253492838225,100,8,0.08,0.01,8,4
binomial,62,0.046635284454463605,0.06799049237138118,100,6,0.06,0.01,8,4
binomial,63,0.03944967589464877,0.07072630390093021,100,9,0.09,0.01,8,4
binomial,64,0.03455638750059862,0.07321306881296974,100,14,0.14,0.01,8,4
binomial,65,0.035206466775824945,0.07583655311673705,100,3,0.03,0.01,8,4
binomial,66,0.028726573359573338,0.07804666998208559,100,7,0.07,0.01,8,4
binomial,67,0.027312992444644368,0.08020773633964247,100,15,0.15,0.01,8,4
binomial,68,0.03062109386463107,0.08270177518637843,100,8,0.08,0.01,8,4
binomial,69,0.02389646142483609,0.08470185723213508,100,10,0.1,0.01,8,4
binomial,70,0.0230115482481249,0.086673577265346,100,7,0.07,0.01,8,4
binomial,71,0.017601645689444813,0.08821268050131702,100,11,0.11,0.01,8,4
binomial,72,0.003172928060515938,0.08849301749994727,100,10,0.1,0.01,8,4
binomial,73,0.0059055116443222,0.08901716018731443,100,6,0.06,0.01,8,4
binomial,74,0.00018755304392203097,0.08903385719240697,100,5,0.05,0.01,8,4
binomial,75,0.010724748324540961,0.08999386160437024,100,11,0.11,0.01,8,4
binomial,76,0.010466051595819476,0.09094068812806007,100,10,0.1,0.01,8,4
binomial,77,0.0009842600913268513,0.09103024148272915,100,14,0.14,0.01,8,4
binomial,78,0.013030602196938398,0.09222418233766916,100,11,0.11,0.01,8,4
binomial,79,0.008584635225810811,0.09301930132217608,100,9,0.09,0.01,8,4
binomial,80,0.01143680618437274,0.09408925178837554,100,11,0.11,0.01,8,4
binomial,81,0.010282706693445085,0.09506173528007213,100,8,0.08,0.01,8,4
binomial,82,0.011552384955625033,0.09616629289368311,100,9,0.09,0.01,8,4
binomial,83,0.017794769986175296,0.09789286638495015,100,9,0.09,0.01,8,4
binomial,84,0.02755793808807722,0.10062810763851238,100,7,0.07,0.01,8,4
binomial,85,0.041723306131186313,0.10491546438109604,100,10,0.1,0.01,8,4
binomial,86,0.05508103723275346,0.11085643236069047,100,18,0.18,0.01,8,4
binomial,87,0.05545623761998182,0.11717777190127908,100,12,0.12,0.01,8,4
binomial,88,0.065489255259243,0.12510851176782603,100,17,0.17,0.01,8,4
binomial,89,0.05974514520044709,0.13281093826046309,100,15,0.15,0.01,8,4
binomial,90,0.0628745222207257,0.14142946642208754,100,11,0.11,0.01,8,4
binomial,91,0.06932518736809125,0.151581935882149,100,18,0.18,0.01,8,4
binomial,92,0.07114695523311797,0.16275943713750562,100,14,0.14,0.01,8,4
binomial,93,0.06599389874897485,0.1738629184366371,100,18,0.18,0.01,8,4
binomial,94,0.07485498619046443,0.18737690999959025,100,17,0.17,0.01,8,4
binomial,95,0.06770022079600164,0.200501628844618,100,19,0.19,0.01,8,4
binomial,96,0.06902176696446521,0.2148293812699616,100,25,0.25,0.01,8,4
binomial,97,0.06345480784920489,0.22890314018208752,100,27,0.27,0.01,8,4
binomial,98,0.0677725552019433,0.24495426034412165,100,28,0.28,0.01,8,4
binomial,99,0.07250950597421252,0.263375562172537,100,27,0.27,0.01,8,4
binomial,100,0.06826809200844504,0.2819836522816212,100,31,0.31,0.01,8,4
binomial,1,-0.008226081584085857,0.009918076600411855,100,1,0.01,0.01,9,4
binomial,2,-0.014971964612558845,0.009770689598192163,100,0,0.0,0.01,9,4
binomial,3,-0.006160374485593041,0.00971068351103915,100,2,0.02,0.01,9,4
binomial,4,0.0010245867425673046,0.009720638047397982,100,1,0.01,0.01,9,4
binomial,5,-0.0007960128964089896,0.009712903373009625,100,3,0.03,0.01,9,4
binomial,6,0.008579771439901511,0.009796596384017146,100,1,0.01,0.01,9,4
binomial,7,-0.0022231009691687977,0.009774841751433278,100,1,0.01,0.01,9,4
binomial,8,0.0015678883411508952,0.009790179632752536,100,1,0.01,0.01,9,4
binomial,9,-0.0016654696017456335,0.009773887956590068,100,2,0.02,0.01,9,4
binomial,10,0.0016911564024213086,0.009790431114375206,100,0,0.0,0.01,9,4
binomial,11,0.005803181740947946,0.009847411940587825,100,2,0.02,0.01,9,4
binomial,12,-0.0031413645196638196,0.00981652616724226,100,0,0.0,0.01,9,4
binomial,13,-0.006084700438275347,0.009756976899624625,100,1,0.01,0.01,9,4
binomial,14,-0.009641784215347705,0.009663354303492258,100,0,0.0,0.01,9,4
binomial,15,0.0003387377265650707,0.009666628200624947,100,0,0.0,0.01,9,4
binomial,16,0.004119097338147002,0.009706528102489785,100,3,0.03,0.01,9,4
binomial,17,0.0026901567305138005,0.00973267533870753,100,2,0.02,0.01,9,4
binomial,18,-0.010976605780029517,0.00962642778386713,100,1,0.01,0.01,9,4
binomial,19,-0.02342575702363799,0.009403542249359813,100,0,0.0,0.01,9,4
binomial,20,-0.02828423694661165,0.009141296426516576,100,3,0.03,0.01,9,4
binomial,21,-0.02126140418872056,0.008948991212029868,100,2,0.02,0.01,9,4
binomial,22,-0.011090837927965523,0.00885028776461084,100,2,0.02,0.01,9,4
binomial,23,-0.0004435431786998095,0.008846363150275616,100,1,0.01,0.01,9,4
binomial,24,0.0041879608707852435,0.008883489059662986,100,0,0.0,0.01,9,4
binomial,25,-0.007518037456951086,0.008816953079548483,100,2,0.02,0.01,9,4
binomial,26,-0.007618451321437671,0.008750036774670218,100,0,0.0,0.01,9,4
binomial,27,-0.012492100385492425,0.008641410335710215,100,3,0.03,0.01,9,4
binomial,28,-0.01495660067336347,0.008513125952634232,100,1,0.01,0.01,9,4
binomial,29,-0.016539125146929803,0.008373484256009069,100,5,0.05,0.01,9,4
binomial,30,-0.012156812418276739,0.008272305629492932,100,0,0.0,0.01,9,4
binomial,31,-0.00977019651259818,0.008191877118843578,100,0,0.0,0.01,9,4
binomial,32,0.000593859296900855,0.00819674338602566,100,0,0.0,0.01,9,4
binomial,33,-0.01597938792564374,0.008066805373548884,100,0,0.0,0.01,9,4
binomial,34,-0.003974547256537736,0.008034807105819141,100,1,0.01,0.01,9,4
binomial,35,-0.004335169974481412,0.008000050244188865,100,2,0.02,0.01,9,4
binomial,36,-0.006465127482435016,0.007948495732312374,100,0,0.0,0.01,9,4
binomial,37,-0.002534173562693208,0.00792837836577978,100,1,0.01,0.01,9,4
binomial,38,-0.012082288784155487,0.007833161784212549,100,0,0.0,0.01,9,4
binomial,39,-0.013894999361379888,0.00772507269420848,100,1,0.01,0.01,9,4
binomial,40,0.005018577710709954,0.007763939017101838,100,0,0.0,0.01,9,4
binomial,41,-0.002431185961593683,0.0077450863639955524,100,0,0.0,0.01,9,4
binomial,42,0.003982539321625163,0.007775992977541595,100,0,0.0,0.01,9,4
binomial,43,-0.012789960604489756,0.007677171641317948,100,0,0.0,0.01,9,4
binomial,44,-0.01937352685786276,0.0075298692411013566,100,0,0.0,0.01,9,4
binomial,45,-0.01655753272034864,0.007406219675509876,100,1,0.01,0.01,9,4
binomial,46,-0.02096213457861896,0.007252585379028941,100,1,0.01,0.01,9,4
binomial,47,-0.021713122805901583,0.007096806445830053,100,1,0.01,0.01,9,4
binomial,48,-0.026277819676380376,0.006912746780459683,100,1,0.01,0.01,9,4
binomial,49,-0.025471275841421046,0.00673889382799041,100,0,0.0,0.01,9,4
binomial,50,-0.03857577837897137,0.006483885939185057,100,0,0.0,0.01,9,4
binomial,51,-0.031218231879580005,0.006284597387487401,100,0,0.0,0.01,9,4
binomial,52,-0.023573172332823467,0.006138182007839794,100,0,0.0,0.01,9,4
binomial,53,-0.02441585464828479,0.005990127837618559,100,0,0.0,0.01,9,4
binomial,54,-0.023947357683661075,0.005848384071871011,100,0,0.0,0.01,9,4
binomial,55,-0.021700835992438296,0.0057228364197459735,100,3,0.03,0.01,9,4
binomial,56,-0.04270437190410481,0.005483591053948769,100,0,0.0,0.01,9,4
binomial,57,-0.033457355443721346,0.005303159805980559,100,0,0.0,0.01,9,4
binomial,58,-0.02092455731872967,0.005193346439359962,100,2,0.02,0.01,9,4
binomial,59,-0.014606424198537863,0.005118041524858405,100,0,0.0,0.01,9,4
binomial,60,-0.01148803762649015,0.005059581708466881,100,0,0.0,0.01,9,4
binomial,61,-0.007912385825810718,0.005019706308682193,100,0,0.0,0.01,9,4
binomial,62,-0.01623537263195858,0.004938867505966196,100,0,0.0,0.01,9,4
binomial,63,-0.014538122876759471,0.004867585055305178,100,1,0.01,0.01,9,4
binomial,64,-0.007486119106662208,0.004831281788650508,100,0,0.0,0.01,9,4
binomial,65,-0.007771437354052701,0.004793881300898117,100,0,0.0,0.01,9,4
binomial,66,0.000816906612554234,0.004797799054234052,100,1,0.01,0.01,9,4
binomial,67,0.02285031786722891,0.004908692437124151,100,1,0.01,0.01,9,4
binomial,68,0.028073344817842363,0.005048448382438924,100,0,0.0,0.01,9,4
binomial,69,0.03232783795597458,0.00521432050149147,100,0,0.0,0.01,9,4
binomial,70,0.036326247694760554,0.0054072196385564235,100,1,0.01,0.01,9,4
binomial,71,0.026279897303405478,0.0055512044821781036,100,1,0.01,0.01,9,4
binomial,72,0.027233765303706702,0.005704462101010186,100,1,0.01,0.01,9,4
binomial,73,0.03342993044434277,0.005898385230912699,100,1,0.01,0.01,9,4
binomial,74,0.0329429642029181,0.006095931539832969,100,0,0.0,0.01,9,4
binomial,75,0.021640898397665503,0.006229290777158134,100,1,0.01,0.01,9,4
binomial,76,0.03652760715387056,0.006461038694750451,100,1,0.01,0.01,9,4
binomial,77,0.025000231262939702,0.0066246022000458595,100,0,0.0,0.01,9,4
binomial,78,0.019891382877568604,0.006757694000490378,100,0,0.0,0.01,9,4
binomial,79,0.0016102205550971756,0.006768584143688231,100,0,0.0,0.01,9,4
binomial,80,-0.0037915839605337873,0.006742969080132634,100,0,0.0,0.01,9,4
binomial,81,0.001582837982375825,0.006753650559001791,100,0,0.0,0.01,9,4
binomial,82,0.007705960858354814,0.006805894964000002,100,0,0.0,0.01,9,4
binomial,83,0.0026100310146948648,0.0068236817628898145,100,1,0.01,0.01,9,4
binomial,84,-0.0013900027388819075,0.006814203415540626,100,0,0.0,0.01,9,4
binomial,85,0.005950238542891465,0.0068548704205475,100,0,0.0,0.01,9,4
binomial,86,0.010225033970252826,0.006925321270818195,100,0,0.0,0.01,9,4
binomial,87,0.005247453687557934,0.00696175708748121,100,1,0.01,0.01,9,4
binomial,88,0.005578477224238021,0.007000701615421293,100,0,0.0,0.01,9,4
binomial,89,0.012954097700381265,0.007091979321853371,100,2,0.02,0.01,9,4
binomial,90,0.013658808936458263,0.007189511885390676,100,0,0.0,0.01,9,4
binomial,91,-0.003996356167876785,0.007160837370174396,100,0,0.0,0.01,9,4
binomial,92,-0.007876054317978887,0.0071046597454980445,100,0,0.0,0.01,9,4
binomial,93,-0.004332962159384035,0.007073942120877202,100,1,0.01,0.01,9,4
binomial,94,0.00017453715958595187,0.007075176894395852,100,1,0.01,0.01,9,4
binomial,95,0.005293400043218888,0.007112727934731796,100,0,0.0,0.01,9,4
binomial,96,-0.006631355445441787,0.0070657169531492675,100,0,0.0,0.01,9,4
binomial,97,-0.009011909269136234,0.0070023274124527265,100,1,0.01,0.01,9,4
binomial,98,-0.014207727370292189,0.00690354366161708,100,0,0.0,0.01,9,4
binomial,99,-0.011041893640103849,0.006827734773841895,100,0,0.0,0.01,9,4
binomial,100,-0.0069573254771316435,0.0067803968643174155,100,0,0.0,0.01,9,4
binomial,1,0.004012356241487804,0.010040204165194222,100,0,0.0,0.01,10,4
binomial,2,0.011058508325993949,0.01015185002712889,100,5,0.05,0.01,10,4
binomial,3,0.019141006034715722,0.010348038280142224,100,0,0.0,0.01,10,4
binomial,4,0.017371586697286296,0.010529370579086978,100,1,0.01,0.01,10,4
binomial,5,0.024229157673131333,0.010787604116674813,100,1,0.01,0.01,10,4
binomial,6,0.02595069206002648,0.011071213928653414,100,0,0.0,0.01,10,4
binomial,7,0.02676314542302784,0.011371515013430464,100,1,0.01,0.01,10,4
binomial,8,0.020278885496563315,0.011604470722176631,100,0,0.0,0.01,10,4
binomial,9,0.006334383445416191,0.01167821119305507,100,0,0.0,0.01,10,4
binomial,10,-0.0011948278174949128,0.011664266074130052,100,1,0.01,0.01,10,4
binomial,11,-0.0055957137566625455,0.011599178455673934,100,0,0.0,0.01,10,4
binomial,12,-0.0022447666355541584,0.011573170209020213,100,1,0.01,0.01,10,4
binomial,13,-0.006735344747852846,0.011495482837142522,100,0,0.0,0.01,10,4
binomial,14,-0.017620014882358485,0.011294706295774904,100,1,0.01,0.01,10,4
binomial,15,-0.021738687947736684,0.011051823739057292,100,2,0.02,0.01,10,4
binomial,16,-0.015608215960323645,0.010880663713472611,100,1,0.01,0.01,10,4
binomial,17,-0.024134723931321787,0.010621205469193927,100,1,0.01,0.01,10,4
binomial,18,-0.01434193173653628,0.010469964005179851,100,1,0.01,0.01,10,4
binomial,19,-0.00786094071326585,0.01038798288539024,100,4,0.04,0.01,10,4
binomial,20,-0.01516341004482848,0.010231653877156901,100,1,0.01,0.01,10,4
binomial,21,-0.014999009357243655,0.010079334381287879,100,3,0.03,0.01,10,4
binomial,22,-0.022245208273883935,0.009857592974574399,100,1,0.01,0.01,10,4
binomial,23,-0.021604595393959106,0.009646907746221166,100,1,0.01,0.01,10,4
binomial,24,-0.03018345730008439,0.009360081202125125,100,0,0.0,0.01,10,4
binomial,25,-0.026772168484363864,0.00911281620990551,100,1,0.01,0.01,10,4
binomial,26,-0.0364445174522152,0.008786683001005664,100,1,0.01,0.01,10,4
binomial,27,-0.040492823169460235,0.008437992769349279,100,3,0.03,0.01,10,4
binomial,28,-0.04421863549904944,0.008073005335242576,100,0,0.0,0.01,10,4
binomial,29,-0.0485793537884431,0.0076901975123542035,100,2,0.02,0.01,10,4
binomial,30,-0.04139575828929103,0.007378354964378911,100,0,0.0,0.01,10,4
binomial,31,-0.03878240947210237,0.007097682339762229,100,1,0.01,0.01,10,4
binomial,32,-0.036974809408072545,0.006840039389588113,100,1,0.01,0.01,10,4
binomial,33,-0.036263793823789185,0.00659643727526225,100,1,0.01,0.01,10,4
binomial,34,-0.04249603999029401,0.006321987626101105,100,1,0.01,0.01,10,4
binomial,35,-0.038056714585388306,0.00608591412991699,100,1,0.01,0.01,10,4
binomial,36,-0.035205405856170734,0.005875384684350553,100,0,0.0,0.01,10,4
binomial,37,-0.030508893193834548,0.005698839985879749,100,0,0.0,0.01,10,4
binomial,38,-0.01898064918812346,0.00559169238560981,100,0,0.0,0.01,10,4
binomial,39,-0.0016439815224839963,0.005582507298773666,100,0,0.0,0.01,10,4
binomial,40,0.008140690402722852,0.005628138244063305,100,1,0.01,0.01,10,4
binomial,41,0.0077016739460089665,0.005671651677795684,100,0,0.0,0.01,10,4
binomial,42,0.01611575597382825,0.005763795118542354,100,1,0.01,0.01,10,4
binomial,43,0.010596526042963714,0.005825196067459727,100,0,0.0,0.01,10,4
binomial,44,0.012318524719654392,0.005897397684894597,100,2,0.02,0.01,10,4
binomial,45,0.00850516552321747,0.005947769936880026,100,1,0.01,0.01,10,4
binomial,46,0.00032750314194287394,0.005949718169230601,100,0,0.0,0.01,10,4
binomial,47,0.0011732306327840551,0.005956702657249663,100,1,0.01,0.01,10,4
binomial,48,-0.0053065343627578965,0.00592517693006606,100,0,0.0,0.01,10,4
binomial,49,-0.01366175039225418,0.0058447790799712,100,1,0.01,0.01,10,4
binomial,50,-0.009840464726086047,0.005787545800483717,100,3,0.03,0.01,10,4
binomial,51,-0.011501592327734284,0.005721361152140638,100,0,0.0,0.01,10,4
binomial,52,-0.011299743013102517,0.005657075133207187,100,1,0.01,0.01,10,4
binomial,53,-0.00965261416607294,0.005602732266938061,100,1,0.01,0.01,10,4
binomial,54,-0.00565625257842527,0.005571131254013781,100,3,0.03,0.01,10,4
binomial,55,-0.0073404021313500335,0.0055303866341782125,100,0,0.0,0.01,10,4
binomial,56,-0.0034092560946022334,0.005511564233263753,100,1,0.01,0.01,10,4
binomial,57,-0.0011247651733134047,0.005505368502787813,100,0,0.0,0.01,10,4
binomial,58,-0.0048626719331654805,0.005478662685324942,100,0,0.0,0.01,10,4
binomial,59,-0.0080127831550371,0.005434938758360429,100,0,0.0,0.01,10,4
binomial,60,-0.018875899581618116,0.0053333115698867405,100,0,0.0,0.01,10,4
binomial,61,-0.025935763832459695,0.005196766415993702,100,0,0.0,0.01,10,4
binomial,62,-0.015696086955746043,0.005115834338479572,100,0,0.0,0.01,10,4
binomial,63,-0.009715078449977104,0.0050663742498789225,100,1,0.01,0.01,10,4
binomial,64,0.007881766628404228,0.005106464010900288,100,0,0.0,0.01,10,4
binomial,65,-0.0011874369889443483,0.005100404005300487,100,1,0.01,0.01,10,4
binomial,66,0.012352658683354405,0.005163798293025031,100,1,0.01,0.01,10,4
binomial,67,0.002914360552439557,0.00517886941374362,100,1,0.01,0.01,10,4
binomial,68,0.008794634934857245,0.005224616549430362,100,0,0.0,0.01,10,4
binomial,69,-0.001718224390710595,0.005215647193732567,100,0,0.0,0.01,10,4
binomial,70,0.0016761739625660342,0.005224396856686687,100,2,0.02,0.01,10,4
binomial,71,0.008063975155901116,0.005266696585905426,100,1,0.01,0.01,10,4
binomial,72,0.016210116370054338,0.0053527660638928816,100,2,0.02,0.01,10,4
binomial,73,0.00773432324633366,0.005394326601029059,100,0,0.0,0.01,10,4
binomial,74,-0.005384147896960215,0.005365360796865622,100,0,0.0,0.01,10,4
binomial,75,-0.0043101467586927076,0.005342285070026254,100,1,0.01,0.01,10,4
binomial,76,-0.015056460253323318,0.005262451679503246,100,0,0.0,0.01,10,4
binomial,77,-0.013723538237350348,0.005190725516737744,100,3,0.03,0.01,10,4
binomial,78,-0.007873222417397827,0.005150018239240435,100,0,0.0,0.01,10,4
binomial,79,-0.0006963783655202643,0.005146433126398985,100,1,0.01,0.01,10,4
binomial,80,0.007402958361668231,0.0051846733272098225,100,2,0.02,0.01,10,4
binomial,81,-0.010445959100473468,0.005130796330050763,100,2,0.02,0.01,10,4
binomial,82,-0.01435976863529215,0.00505764575151257,100,1,0.01,0.01,10,4
binomial,83,-0.01303260673431198,0.004992159101211503,100,0,0.0,0.01,10,4
binomial,84,-0.006977251001375575,0.004957448786227479,100,1,0.01,0.01,10,4
binomial,85,-0.00228168095127438,0.004946150364363694,100,1,0.01,0.01,10,4
binomial,86,-0.007219852793181526,0.004910568489352304,100,0,0.0,0.01,10,4
binomial,87,-0.0016694853311556655,0.00490237720680727,100,2,0.02,0.01,10,4
binomial,88,0.0030994906162521716,0.004917595651486906,100,1,0.01,0.01,10,4
binomial,89,-0.010651295259992442,0.004865494851305781,100,0,0.0,0.01,10,4
binomial,90,-0.002165864723145247,0.004854968251357431,100,0,0.0,0.01,10,4
binomial,91,0.0016536300299223859,0.004863003214249197,100,0,0.0,0.01,10,4
binomial,92,0.0171803453404027,0.004947273109030282,100,1,0.01,0.01,10,4
binomial,93,0.01512251819734416,0.005022656896372207,100,0,0.0,0.01,10,4
binomial,94,-0.00035994257751194997,0.005020849353628281,100,0,0.0,0.01,10,4
binomial,95,-0.0050291061465909965,0.004995662356409685,100,0,0.0,0.01,10,4
binomial,96,0.005567330267689531,0.00502355242322218,100,1,0.01,0.01,10,4
binomial,97,0.00948684661127044,0.0050714368715794236,100,1,0.01,0.01,10,4
binomial,98,0.029053141693168683,0.005220939287113584,100,0,0.0,0.01,10,4
binomial,99,0.022062689335281032,0.005337407323378948,100,0,0.0,0.01,10,4
binomial,100,0.022858868388576006,0.005460819573294658,100,0,0.0,0.01,10,4
