obsmethod,t,rt,Pt,nSamples,nPos,phat,ssw,iter,confignum
betabinom,69,0.06862969988582779,0.026454825324357063,100,4,0.04,0.01,7,6
betabinom,70,0.05618686251417814,0.027983790619635133,100,2,0.02,0.01,7,6
betabinom,71,0.044069958486177604,0.02924461325772115,100,2,0.02,0.01,7,6
betabinom,72,0.04319893618878554,0.030535634038450426,100,4,0.04,0.01,7,6
betabinom,73,0.04453107843561653,0.03192614955357441,100,1,0.01,0.01,7,6
betabinom,74,0.05335973885333746,0.03367599092738605,100,3,0.03,0.01,7,6
betabinom,75,0.06601736100253658,0.03597421777873812,100,3,0.03,0.01,7,6
betabinom,76,0.05866031126009151,0.03814759901369514,100,7,0.07,0.01,7,6
betabinom,77,0.06413543259089165,0.04067437360229457,100,7,0.07,0.01,7,6
betabinom,78,0.06776437203742179,0.043526181254199825,100,3,0.03,0.01,7,6
betabinom,79,0.07525912646452064,0.046928339721790294,100,6,0.06,0.01,7,6
betabinom,80,0.06785439013852278,0.05022315330386795,100,4,0.04,0.01,7,6
betabinom,81,0.05204414727267429,0.05290618701513294,100,8,0.08,0.01,7,6
betabinom,82,0.04009607098001308,0.05507061990107894,100,6,0.06,0.01,7,6
betabinom,83,0.038669561164103354,0.05724188702148691,100,1,0.01,0.01,7,6
betabinom,84,0.04357391329394456,0.059791280200019524,100,3,0.03,0.01,7,6
betabinom,85,0.045638042412659216,0.06258326290883182,100,4,0.04,0.01,7,6
betabinom,86,0.05464372770432117,0.06609820590711728,100,5,0.05,0.01,7,6
betabinom,87,0.05214074533240368,0.0696360469851046,100,6,0.06,0.01,7,6
betabinom,88,0.06645423710463817,0.07442088291717791,100,4,0.04,0.01,7,6
betabinom,89,0.06664457450213536,0.07954963459138009,100,4,0.04,0.01,7,6
betabinom,90,0.07630382000183704,0.08585715967220642,100,11,0.11,0.01,7,6
betabinom,91,0.07485387476545667,0.09253054961444632,100,5,0.05,0.01,7,6
betabinom,92,0.05267258492030642,0.09753501492949516,100,14,0.14,0.01,7,6
betabinom,93,0.049836987450383015,0.10251902882951072,100,11,0.11,0.01,7,6
betabinom,94,0.042211264574904976,0.1069391191944205,100,6,0.06,0.01,7,6
betabinom,95,0.03586432879064267,0.11084402376854985,100,13,0.13,0.01,7,6
betabinom,96,0.02668400674470075,0.11384160228582468,100,17,0.17,0.01,7,6
betabinom,97,0.027885588850615265,0.1170608186693634,100,11,0.11,0.01,7,6
betabinom,98,0.03252943118121062,0.12093135234480348,100,12,0.12,0.01,7,6
betabinom,99,0.027321746194040965,0.12428095823687194,100,7,0.07,0.01,7,6
betabinom,100,0.034075843616088855,0.12858891858003316,100,10,0.1,0.01,7,6
betabinom,1,0.0059073968523001815,0.010059248799306251,100,1,0.01,0.01,8,6
betabinom,2,-0.006517445221069782,0.009993901376729031,100,2,0.02,0.01,8,6
betabinom,3,-0.016762299542800816,0.00982777681281683,100,0,0.0,0.01,8,6
betabinom,4,-0.01836449399048303,0.009648941797926126,100,1,0.01,0.01,8,6
betabinom,5,-0.01406266569567741,0.009514201578928003,100,1,0.01,0.01,8,6
betabinom,6,-0.018759529441932286,0.009337383333292582,100,0,0.0,0.01,8,6
betabinom,7,-0.023474460170183,0.009120745970792083,100,0,0.0,0.01,8,6
betabinom,8,-0.04162727644253311,0.008748867989238192,100,1,0.01,0.01,8,6
betabinom,9,-0.041764531318373724,0.00839100071437084,100,1,0.01,0.01,8,6
betabinom,10,-0.037289353705847704,0.008083867704612278,100,1,0.01,0.01,8,6
betabinom,11,-0.04141245890106629,0.00775593204250473,100,0,0.0,0.01,8,6
betabinom,12,-0.041890737879255645,0.007437741474743644,100,2,0.02,0.01,8,6
betabinom,13,-0.03948905100789072,0.0071497556874108355,100,1,0.01,0.01,8,6
betabinom,14,-0.035134140270005706,0.006902916795452494,100,1,0.01,0.01,8,6
betabinom,15,-0.04663160508438716,0.006588412611846598,100,0,0.0,0.01,8,6
betabinom,16,-0.03992566139686041,0.0063305478448324876,100,1,0.01,0.01,8,6
betabinom,17,-0.054791687824455926,0.005993017802097949,100,0,0.0,0.01,8,6
betabinom,18,-0.05701503789842994,0.005660883945031855,100,1,0.01,0.01,8,6
betabinom,19,-0.05555207948481681,0.005354985384460818,100,0,0.0,0.01,8,6
betabinom,20,-0.0639342415458145,0.005023333378815435,100,0,0.0,0.01,8,6
betabinom,21,-0.054208219095477475,0.004758276457576722,100,0,0.0,0.01,8,6
betabinom,22,-0.05378981262456137,0.004509091542040666,100,0,0.0,0.01,8,6
betabinom,23,-0.05018815678023167,0.004288373590073891,100,0,0.0,0.01,8,6
betabinom,24,-0.05109667632646727,0.0040747560024376375,100,1,0.01,0.01,8,6
betabinom,25,-0.047740639635056537,0.0038847950512328868,100,1,0.01,0.01,8,6
betabinom,26,-0.03683412322149378,0.0037443053233903937,100,1,0.01,0.01,8,6
betabinom,27,-0.027345405166274414,0.0036433030451706863,100,2,0.02,0.01,8,6
betabinom,28,-0.03668397197552546,0.003512073936900155,100,0,0.0,0.01,8,6
betabinom,29,-0.03212485568652631,0.0034010420586850307,100,1,0.01,0.01,8,6
betabinom,30,-0.03698881259685212,0.003277539734226415,100,0,0.0,0.01,8,6
betabinom,31,-0.025336863627894265,0.003195540347212592,100,0,0.0,0.01,8,6
betabinom,32,-0.01952556137300123,0.0031337508286411204,100,1,0.01,0.01,8,6
betabinom,33,-0.025806728847161047,0.003053913570798167,100,0,0.0,0.01,8,6
betabinom,34,-0.03758914761080234,0.002941250286471004,100,0,0.0,0.01,8,6
betabinom,35,-0.03408636870567716,0.0028426831854395204,100,0,0.0,0.01,8,6
betabinom,36,-0.02592944419217698,0.0027699214033623794,100,0,0.0,0.01,8,6
betabinom,37,-0.03185914635015996,0.0026830650038826465,100,0,0.0,0.01,8,6
betabinom,38,-0.036899429221224,0.0025858657632886386,100,2,0.02,0.01,8,6
betabinom,39,-0.024021128920338322,0.002524490451729767,100,0,0.0,0.01,8,6
betabinom,40,-0.01979937727264496,0.0024749986827416483,100,0,0.0,0.01,8,6
betabinom,41,-0.012533070538174058,0.0024441729238767057,100,0,0.0,0.01,8,6
betabinom,42,-0.030597883155426473,0.002370518980056186,100,0,0.0,0.01,8,6
betabinom,43,-0.030762154756038083,0.002298706918171132,100,0,0.0,0.01,8,6
betabinom,44,-0.04475706548260455,0.0021980919527943292,100,1,0.01,0.01,8,6
betabinom,45,-0.035696428015002446,0.0021210118485014235,100,0,0.0,0.01,8,6
betabinom,46,-0.03345869010227293,0.002051219658797432,100,0,0.0,0.01,8,6
betabinom,47,-0.03457988024243698,0.001981501105389213,100,1,0.01,0.01,8,6
betabinom,48,-0.030317185870909574,0.0019223290651177133,100,0,0.0,0.01,8,6
betabinom,49,-0.024819042696888637,0.0018752058928901518,100,0,0.0,0.01,8,6
betabinom,50,-0.03855240270780059,0.0018042880109990437,100,0,0.0,0.01,8,6
betabinom,51,-0.03610507618518132,0.0017403060421305426,100,0,0.0,0.01,8,6
betabinom,52,-0.03952955306085272,0.0016728544703478979,100,0,0.0,0.01,8,6
betabinom,53,-0.03378827295965406,0.0016172758472249656,100,0,0.0,0.01,8,6
betabinom,54,-0.048393963427773926,0.0015408730857788839,100,0,0.0,0.01,8,6
betabinom,55,-0.0404546951168767,0.001479781585435592,100,0,0.0,0.01,8,6
betabinom,56,-0.03616815293334894,0.0014272169319731718,100,1,0.01,0.01,8,6
betabinom,57,-0.027863611248946152,0.0013879984360165205,100,0,0.0,0.01,8,6
betabinom,58,-0.02181588009918079,0.0013580459365651017,100,0,0.0,0.01,8,6
betabinom,59,-0.015381173113432744,0.0013373174200313274,100,0,0.0,0.01,8,6
betabinom,60,-0.009207777889870195,0.00132506021566736,100,0,0.0,0.01,8,6
betabinom,61,-0.010585243415627499,0.0013111081042663764,100,0,0.0,0.01,8,6
betabinom,62,-0.022625387415527765,0.0012817768422786512,100,0,0.0,0.01,8,6
betabinom,63,-0.01842046516385057,0.001258382049599818,100,0,0.0,0.01,8,6
betabinom,64,-0.008490155552370952,0.0012477434159866038,100,0,0.0,0.01,8,6
betabinom,65,-0.014912152308384552,0.001229274920870522,100,1,0.01,0.01,8,6
betabinom,66,-0.01083816681171116,0.0012160237730090282,100,0,0.0,0.01,8,6
betabinom,67,-0.019818753568005568,0.00119216094435023,100,0,0.0,0.01,8,6
betabinom,68,-0.02608595987562591,0.0011614643969152184,100,0,0.0,0.01,8,6
betabinom,69,-0.017413542806041973,0.0011414142654828374,100,0,0.0,0.01,8,6
betabinom,70,-0.012436756381802888,0.0011273066824568684,100,0,0.0,0.01,8,6
betabinom,71,-0.01627252530389188,0.0011091110022831434,100,0,0.0,0.01,8,6
betabinom,72,-0.008878067133510584,0.0010993078213859594,100,0,0.0,0.01,8,6
betabinom,73,-0.004686514127372668,0.001094167953190576,100,0,0.0,0.01,8,6
betabinom,74,0.003672144456358515,0.001098193282245754,100,0,0.0,0.01,8,6
betabinom,75,0.000883342529737664,0.001099163791660848,100,0,0.0,0.01,8,6
betabinom,76,0.010729630535330895,0.0011110209105415964,100,0,0.0,0.01,8,6
betabinom,77,0.00828810287441595,0.0011202674312707026,100,0,0.0,0.01,8,6
betabinom,78,0.012690900933185121,0.0011345752316655442,100,0,0.0,0.01,8,6
betabinom,79,0.029150691717712778,0.0011681356628660468,100,1,0.01,0.01,8,6
betabinom,80,0.02291899346231096,0.0011952173131246633,100,0,0.0,0.01,8,6
betabinom,81,0.019096391337119958,0.0012182609757914545,100,0,0.0,0.01,8,6
betabinom,82,0.015132323413784815,0.001236836284209113,100,0,0.0,0.01,8,6
betabinom,83,0.008813073921663132,0.0012477847879328206,100,0,0.0,0.01,8,6
betabinom,84,0.00824470085792638,0.0012581149261782832,100,0,0.0,0.01,8,6
betabinom,85,0.008626964215994452,0.0012690155908417198,100,0,0.0,0.01,8,6
betabinom,86,-0.00392454040446997,0.0012640450478097374,100,0,0.0,0.01,8,6
betabinom,87,-0.0005998783640224622,0.0012632870019248013,100,0,0.0,0.01,8,6
betabinom,88,0.006750725245852752,0.0012718439557067732,100,0,0.0,0.01,8,6
betabinom,89,0.002749270565469205,0.0012753454098750334,100,1,0.01,0.01,8,6
betabinom,90,0.00368513308863387,0.0012800538978182412,100,0,0.0,0.01,8,6
betabinom,91,0.019185786890278493,0.0013048498433740096,100,0,0.0,0.01,8,6
betabinom,92,0.01445599666114904,0.0013238497487619376,100,0,0.0,0.01,8,6
betabinom,93,0.023339583695327494,0.0013551112468559719,100,0,0.0,0.01,8,6
betabinom,94,0.026112817407206036,0.001390963078381615,100,0,0.0,0.01,8,6
betabinom,95,0.03941666171243903,0.0014468850887899263,100,0,0.0,0.01,8,6
betabinom,96,0.05417857392931592,0.0015274376684992906,100,0,0.0,0.01,8,6
betabinom,97,0.06092697485951454,0.0016233932864850918,100,0,0.0,0.01,8,6
betabinom,98,0.05775902585983926,0.0017199197035113385,100,1,0.01,0.01,8,6
betabinom,99,0.056877919031927106,0.0018205807157124516,100,0,0.0,0.01,8,6
betabinom,100,0.06207290561225761,0.0019371705525131134,100,0,0.0,0.01,8,6
betabinom,1,0.0017752689001371764,0.010017768456228687,100,2,0.02,0.01,9,6
betabinom,2,0.003282148922449617,0.010050702281467188,100,1,0.01,0.01,9,6
betabinom,3,0.002774627641871921,0.010078627961603963,100,1,0.01,0.01,9,6
betabinom,4,0.01604372012515167,0.010241630736911282,100,1,0.01,0.01,9,6
betabinom,5,0.02210842772445007,0.010470578603113736,100,1,0.01,0.01,9,6
betabinom,6,0.013391681589584122,0.010611740344751439,100,4,0.04,0.01,9,6
betabinom,7,0.03441324501526561,0.01098328105973856,100,1,0.01,0.01,9,6
betabinom,8,0.04430902299388072,0.011480882214673443,100,0,0.0,0.01,9,6
betabinom,9,0.048127472734086796,0.01204694027541328,100,2,0.02,0.01,9,6
betabinom,10,0.04530821164005509,0.012605319662329249,100,0,0.0,0.01,9,6
betabinom,11,0.04702328725876565,0.013212220642390344,100,2,0.02,0.01,9,6
betabinom,12,0.0397582464964692,0.013748097543074543,100,1,0.01,0.01,9,6
betabinom,13,0.036959139546619044,0.014265721954474779,100,4,0.04,0.01,9,6
betabinom,14,0.044424135534391944,0.014913751833039448,100,2,0.02,0.01,9,6
betabinom,15,0.05231493510378271,0.01571473275253416,100,0,0.0,0.01,9,6
betabinom,16,0.046901978799532174,0.0164693428408572,100,2,0.02,0.01,9,6
betabinom,17,0.05647603069010312,0.017426232288412544,100,2,0.02,0.01,9,6
betabinom,18,0.05446700500068229,0.018401711538970862,100,3,0.03,0.01,9,6
betabinom,19,0.05773310112251982,0.01949536567892861,100,2,0.02,0.01,9,6
betabinom,20,0.05852471187549514,0.020670374502776347,100,4,0.04,0.01,9,6
betabinom,21,0.056330027494524024,0.021868156098082965,100,3,0.03,0.01,9,6
betabinom,22,0.053737554245067126,0.023075445191654373,100,4,0.04,0.01,9,6
betabinom,23,0.05988671994853513,0.024499575561922733,100,1,0.01,0.01,9,6
betabinom,24,0.0599354375334282,0.026012865197543335,100,4,0.04,0.01,9,6
betabinom,25,0.0797142063519511,0.028171348118721972,100,0,0.0,0.01,9,6
betabinom,26,0.09070079386850396,0.03084597374543599,100,4,0.04,0.01,9,6
betabinom,27,0.07569580010538526,0.03327152849971092,100,2,0.02,0.01,9,6
betabinom,28,0.07657301094300026,0.035919310298286794,100,2,0.02,0.01,9,6
betabinom,29,0.08745857354271142,0.03920222932607343,100,5,0.05,0.01,9,6
betabinom,30,0.08108939958726913,0.04251355708630165,100,2,0.02,0.01,9,6
betabinom,31,0.0819157167808773,0.04614269831679752,100,1,0.01,0.01,9,6
betabinom,32,0.07247474555070543,0.04961104436838377,100,5,0.05,0.01,9,6
betabinom,33,0.08377186609687402,0.0539460969695046,100,3,0.03,0.01,9,6
betabinom,34,0.09442122037946224,0.05928797862600252,100,8,0.08,0.01,9,6
betabinom,35,0.0872016267847132,0.06469010097252961,100,10,0.1,0.01,9,6
betabinom,36,0.08390734060068847,0.07035230385689462,100,5,0.05,0.01,9,6
betabinom,37,0.08954691862835347,0.07694281242592856,100,4,0.04,0.01,9,6
betabinom,38,0.08131343125258603,0.08346070158778668,100,8,0.08,0.01,9,6
betabinom,39,0.07860803645353945,0.09028613617071328,100,5,0.05,0.01,9,6
betabinom,40,0.07486196166681548,0.09730456253630822,100,4,0.04,0.01,9,6
betabinom,41,0.04799932116922465,0.10208902234108572,100,11,0.11,0.01,9,6
betabinom,42,0.041464512683184164,0.10641108069726465,100,3,0.03,0.01,9,6
betabinom,43,0.04615582988931387,0.11143768360933391,100,13,0.13,0.01,9,6
betabinom,44,0.057415960126094276,0.11802323400039237,100,18,0.18,0.01,9,6
betabinom,45,0.04728331448169135,0.12373780088392464,100,9,0.09,0.01,9,6
betabinom,46,0.04979691220042043,0.13005555821902998,100,22,0.22,0.01,9,6
betabinom,47,0.04879834118230982,0.13655945277381998,100,7,0.07,0.01,9,6
betabinom,48,0.03989287233834239,0.14211732425265805,100,14,0.14,0.01,9,6
betabinom,49,0.025402074164675895,0.14577364147828334,100,19,0.19,0.01,9,6
betabinom,50,0.03294292988928031,0.15065582756694115,100,16,0.16,0.01,9,6
betabinom,51,0.024789412338617044,0.15443717201195561,100,18,0.18,0.01,9,6
betabinom,52,0.016862698993279433,0.1570634806505728,100,11,0.11,0.01,9,6
betabinom,53,0.028229319166059974,0.16156045034130997,100,19,0.19,0.01,9,6
betabinom,54,0.024811628286855483,0.16561917170798526,100,12,0.12,0.01,9,6
betabinom,55,0.022560158761832316,0.16939803208782886,100,18,0.18,0.01,9,6
betabinom,56,0.01948167428991557,0.172730545444241,100,20,0.2,0.01,9,6
betabinom,57,0.010289349972900604,0.17451700547242469,100,16,0.16,0.01,9,6
betabinom,58,0.005955478492648375,0.1755594387585654,100,20,0.2,0.01,9,6
betabinom,59,0.009861982503673851,0.1772993683476218,100,17,0.17,0.01,9,6
betabinom,60,0.007415514005167402,0.17861902120153406,100,21,0.21,0.01,9,6
betabinom,61,0.00331870889664393,0.17921279046500138,100,21,0.21,0.01,9,6
betabinom,62,-0.005708271862707281,0.17819270935578943,100,20,0.2,0.01,9,6
betabinom,63,-0.003805213387093225,0.17751593652180953,100,18,0.18,0.01,9,6
betabinom,64,-0.0038045062900752065,0.17684185910367692,100,16,0.16,0.01,9,6
betabinom,65,-0.011525802890617503,0.174815315896099,100,15,0.15,0.01,9,6
betabinom,66,-0.003429551653392251,0.17421680463969566,100,21,0.21,0.01,9,6
betabinom,67,-0.005976164865764436,0.1731787611417588,100,15,0.15,0.01,9,6
betabinom,68,0.0018099271605758896,0.17349248590903021,100,16,0.16,0.01,9,6
betabinom,69,0.007056159302288619,0.1747210057459257,100,15,0.15,0.01,9,6
betabinom,70,0.020317281129224648,0.17830716871875296,100,12,0.12,0.01,9,6
betabinom,71,0.025706170769243957,0.1829501846520639,100,26,0.26,0.01,9,6
betabinom,72,0.01898341841368502,0.1864563790403735,100,18,0.18,0.01,9,6
betabinom,73,0.03402336609460958,0.19290940706822893,100,18,0.18,0.01,9,6
betabinom,74,0.03725994714770737,0.2002327885464575,100,15,0.15,0.01,9,6
betabinom,75,0.030404622021700647,0.2064142876755505,100,19,0.19,0.01,9,6
betabinom,76,0.017056915133226734,0.20996527703193082,100,23,0.23,0.01,9,6
betabinom,77,0.01634890932642743,0.2134261943315904,100,23,0.23,0.01,9,6
betabinom,78,0.006810391991475116,0.21488467113843646,100,26,0.26,0.01,9,6
betabinom,79,0.0010555047599760357,0.21511160267425855,100,15,0.15,0.01,9,6
betabinom,80,-0.008719344332079786,0.2132441239672026,100,22,0.22,0.01,9,6
betabinom,81,-0.00571331427428634,0.21202926700425448,100,16,0.16,0.01,9,6
betabinom,82,-0.015115105012479157,0.2088485215759073,100,22,0.22,0.01,9,6
betabinom,83,-0.0107479560057862,0.2066158466927529,100,14,0.14,0.01,9,6
betabinom,84,-0.0036466137937215077,0.20586377059514982,100,23,0.23,0.01,9,6
betabinom,85,-0.005795845324189315,0.20467406702222854,100,21,0.21,0.01,9,6
betabinom,86,-0.003315551416373607,0.20399658336599072,100,21,0.21,0.01,9,6
betabinom,87,0.0036292271662898786,0.20473827838393718,100,20,0.2,0.01,9,6
betabinom,88,0.010258318218603152,0.2068493583472291,100,26,0.26,0.01,9,6
betabinom,89,0.010703507691551553,0.20907526328975395,100,20,0.2,0.01,9,6
betabinom,90,-0.0026148371765305854,0.20852927965885004,100,20,0.2,0.01,9,6
betabinom,91,-0.009485843961106268,0.20656055571707035,100,20,0.2,0.01,9,6
betabinom,92,-0.00699787156770173,0.20512011735674146,100,20,0.2,0.01,9,6
betabinom,93,0.006820886150589081,0.2065240007459016,100,15,0.15,0.01,9,6
betabinom,94,-0.0037098418550063315,0.20575924879537036,100,21,0.21,0.01,9,6
betabinom,95,-0.0028961288403176197,0.20516420557759757,100,15,0.15,0.01,9,6
betabinom,96,-0.013618252062355202,0.20238916619214467,100,19,0.19,0.01,9,6
betabinom,97,-0.009740099195362669,0.2004274448266544,100,19,0.19,0.01,9,6
betabinom,98,-0.006421547184262074,0.19914451414124731,100,23,0.23,0.01,9,6
betabinom,99,-0.0037274615599295273,0.1984035923565126,100,25,0.25,0.01,9,6
betabinom,100,-0.011001742000918618,0.19623277052820268,100,24,0.24,0.01,9,6
betabinom,1,-0.00860176245734091,0.00991435126854538,100,1,0.01,0.01,10,6
betabinom,2,-0.01005607272085317,0.009815151447476519,100,2,0.02,0.01,10,6
betabinom,3,-0.003329737121365484,0.009782523924033538,100,0,0.0,0.01,10,6
betabinom,4,-0.00135041312811237,0.009769322391068374,100,1,0.01,0.01,10,6
betabinom,5,-0.003850866240315036,0.009731774379866696,100,2,0.02,0.01,10,6
betabinom,6,0.004757916929793023,0.009778187681705098,100,0,0.0,0.01,10,6
betabinom,7,0.005067610080356586,0.009827865491740728,100,0,0.0,0.01,10,6
betabinom,8,0.006054253791187706,0.009887546362928653,100,0,0.0,0.01,10,6
betabinom,9,0.03236359526405615,0.010212777346725405,100,2,0.02,0.01,10,6
betabinom,10,0.05089859681153365,0.010746049667013018,100,1,0.01,0.01,10,6
betabinom,11,0.06567284878960927,0.011475462532674289,100,2,0.02,0.01,10,6
betabinom,12,0.06255373195607825,0.012216222663456327,100,2,0.02,0.01,10,6
betabinom,13,0.07752334831507529,0.013200941374028803,100,1,0.01,0.01,10,6
betabinom,14,0.0675477685781719,0.014123441177704435,100,0,0.0,0.01,10,6
betabinom,15,0.06294864505106168,0.015041071463268366,100,0,0.0,0.01,10,6
betabinom,16,0.057075514145818754,0.015924520180299252,100,2,0.02,0.01,10,6
betabinom,17,0.05055256734691969,0.016750240868652153,100,0,0.0,0.01,10,6
betabinom,18,0.072577646016286,0.0180111369209905,100,1,0.01,0.01,10,6
betabinom,19,0.0638755771783114,0.019199147203834026,100,2,0.02,0.01,10,6
betabinom,20,0.06691198810598845,0.02052775452380551,100,1,0.01,0.01,10,6
betabinom,21,0.06282949903133087,0.021858882238665747,100,2,0.02,0.01,10,6
betabinom,22,0.04054249860993622,0.022763305858522966,100,1,0.01,0.01,10,6
betabinom,23,0.04369903430509033,0.023780094891188583,100,0,0.0,0.01,10,6
betabinom,24,0.04634515839087796,0.024908124615367896,100,3,0.03,0.01,10,6
betabinom,25,0.05561277221826637,0.02633257621988041,100,2,0.02,0.01,10,6
betabinom,26,0.05789775884580208,0.027902172999680053,100,2,0.02,0.01,10,6
betabinom,27,0.058326415876205476,0.02957800429529493,100,4,0.04,0.01,10,6
betabinom,28,0.05083290051717306,0.031120410418581546,100,3,0.03,0.01,10,6
betabinom,29,0.04398073475882013,0.03251965325930622,100,3,0.03,0.01,10,6
betabinom,30,0.044610872583942494,0.03400322914039169,100,3,0.03,0.01,10,6
betabinom,31,0.06381928834310906,0.036244033808674345,100,2,0.02,0.01,10,6
betabinom,32,0.061120200579725774,0.03852837503569786,100,4,0.04,0.01,10,6
betabinom,33,0.06872976217241994,0.0412695419944583,100,1,0.01,0.01,10,6
betabinom,34,0.071336450225543,0.04432111482624962,100,1,0.01,0.01,10,6
betabinom,35,0.07399765151295107,0.04772516599001915,100,3,0.03,0.01,10,6
betabinom,36,0.05573900094067273,0.050460853052950845,100,3,0.03,0.01,10,6
betabinom,37,0.05338375653844279,0.05322784199052763,100,2,0.02,0.01,10,6
betabinom,38,0.05010542029505555,0.05596279111010412,100,11,0.11,0.01,10,6
betabinom,39,0.04854842942398964,0.05874672782372227,100,8,0.08,0.01,10,6
betabinom,40,0.05327295789974088,0.06196120186258558,100,5,0.05,0.01,10,6
betabinom,41,0.04784714679377165,0.06499793886015975,100,4,0.04,0.01,10,6
betabinom,42,0.029786844999904267,0.06696314574540216,100,4,0.04,0.01,10,6
betabinom,43,0.0258399437171877,0.06871601920626666,100,7,0.07,0.01,10,6
betabinom,44,0.027963434783544273,0.07066467368601485,100,10,0.1,0.01,10,6
betabinom,45,0.01877547109846464,0.07200396983895756,100,8,0.08,0.01,10,6
betabinom,46,0.02167487262645688,0.07358168331613302,100,8,0.08,0.01,10,6
betabinom,47,0.011436452989471069,0.07442802713934207,100,3,0.03,0.01,10,6
betabinom,48,0.01390708098530492,0.07547033466888955,100,3,0.03,0.01,10,6
betabinom,49,0.01749374210693454,0.07680220900734454,100,3,0.03,0.01,10,6
betabinom,50,0.012260839185045986,0.0777496649745835,100,11,0.11,0.01,10,6
betabinom,51,0.03183327582432557,0.08026450696848918,100,14,0.14,0.01,10,6
betabinom,52,0.033021754212525845,0.08295922915229155,100,4,0.04,0.01,10,6
betabinom,53,0.0445811998062212,0.08674133003602144,100,7,0.07,0.01,10,6
betabinom,54,0.04727358177198609,0.09094037333308173,100,11,0.11,0.01,10,6
betabinom,55,0.03651827522472599,0.0943227421724123,100,12,0.12,0.01,10,6
betabinom,56,0.03812801592723533,0.09798852155378815,100,7,0.07,0.01,10,6
betabinom,57,0.048178482433106795,0.10282503219709616,100,13,0.13,0.01,10,6
betabinom,58,0.04401069473126335,0.10745149344550285,100,16,0.16,0.01,10,6
betabinom,59,0.03695384987673211,0.11149651913019712,100,5,0.05,0.01,10,6
betabinom,60,0.033833640458839465,0.1153333939893215,100,9,0.09,0.01,10,6
betabinom,61,0.036186068417045976,0.11958328577741573,100,14,0.14,0.01,10,6
betabinom,62,0.03800508784014531,0.12421552585436814,100,12,0.12,0.01,10,6
betabinom,63,0.040295530336418944,0.1293230708749774,100,10,0.1,0.01,10,6
betabinom,64,0.04646080277304467,0.1354732903464886,100,13,0.13,0.01,10,6
betabinom,65,0.038771372195633876,0.14082892753586104,100,20,0.2,0.01,10,6
betabinom,66,0.0349274130195388,0.14583462684584111,100,12,0.12,0.01,10,6
betabinom,67,0.028573235614896293,0.15006169694623658,100,10,0.1,0.01,10,6
betabinom,68,0.030298525369652936,0.15467792438400083,100,13,0.13,0.01,10,6
betabinom,69,0.022870628209672263,0.15825626920745528,100,33,0.33,0.01,10,6
betabinom,70,0.019533330462388313,0.1613779301738124,100,18,0.18,0.01,10,6
betabinom,71,0.022361164929521588,0.1650271773379709,100,14,0.14,0.01,10,6
betabinom,72,0.01733945659067967,0.16791361119452652,100,14,0.14,0.01,10,6
betabinom,73,0.015211465206283045,0.17048734878112856,100,19,0.19,0.01,10,6
betabinom,74,0.010634102050690111,0.1723100026137794,100,27,0.27,0.01,10,6
betabinom,75,0.008770138103529657,0.1738278311877504,100,18,0.18,0.01,10,6
betabinom,76,0.003943016362114899,0.17451459023161306,100,13,0.13,0.01,10,6
betabinom,77,-0.0027175409000011128,0.17404098350929748,100,23,0.23,0.01,10,6
betabinom,78,-0.005975836207451611,0.17300404447318993,100,20,0.2,0.01,10,6
betabinom,79,-0.007126893913948845,0.17177544624646332,100,13,0.13,0.01,10,6
betabinom,80,-0.0003260458272037591,0.1717194487083765,100,14,0.14,0.01,10,6
betabinom,81,-0.008484329276067876,0.1702686874332134,100,16,0.16,0.01,10,6
betabinom,82,-0.017742912885523272,0.16727426835925535,100,15,0.15,0.01,10,6
betabinom,83,-0.021318195733855936,0.16374602428509955,100,13,0.13,0.01,10,6
betabinom,84,-0.01951367104386106,0.16058171231305224,100,26,0.26,0.01,10,6
betabinom,85,-0.015609242323104967,0.1580946148046587,100,15,0.15,0.01,10,6
betabinom,86,-0.018074788804780563,0.15526275773652193,100,12,0.12,0.01,10,6
betabinom,87,-0.029365031734295874,0.1507697533930677,100,14,0.14,0.01,10,6
betabinom,88,-0.028494948565068293,0.14653420941672435,100,13,0.13,0.01,10,6
betabinom,89,-0.020409258895525733,0.14357386675675418,100,15,0.15,0.01,10,6
betabinom,90,-0.023518055873418556,0.14023668437188838,100,17,0.17,0.01,10,6
betabinom,91,-0.02091598852420941,0.13733395800915013,100,11,0.11,0.01,10,6
betabinom,92,-0.025214042861992563,0.13391450399288835,100,22,0.22,0.01,10,6
betabinom,93,-0.036022108722058716,0.12917647047509373,100,16,0.16,0.01,10,6
betabinom,94,-0.04055044248787891,0.12404309123653126,100,16,0.16,0.01,10,6
betabinom,95,-0.038154532880338654,0.11939943659698099,100,16,0.16,0.01,10,6
betabinom,96,-0.040771031031567484,0.1146293008933216,100,12,0.12,0.01,10,6
betabinom,97,-0.033516260263152894,0.11085102591840233,100,7,0.07,0.01,10,6
betabinom,98,-0.028720642694383982,0.10771259777866535,100,12,0.12,0.01,10,6
betabinom,99,-0.02072846810137242,0.10550286197134465,100,7,0.07,0.01,10,6
betabinom,100,0.0005372728889465918,0.10555956102885743,100,7,0.07,0.01,10,6
