obsmethod,t,rt,Pt,nSamples,nPos,phat,ssw,iter,confignum
betabinom,56,-0.035886705019717406,0.029072503562089076,1000,40,0.04,0.001,7,24
betabinom,57,-0.0420788830145733,0.027874546196311918,1000,28,0.028,0.001,7,24
betabinom,58,-0.059872269269027195,0.026254612304098583,1000,30,0.03,0.001,7,24
betabinom,59,-0.05587292996010751,0.024827918115262932,1000,23,0.023,0.001,7,24
betabinom,60,-0.05159918460615305,0.023579308426434138,1000,22,0.022,0.001,7,24
betabinom,61,-0.04619608432989198,0.022514813751649522,1000,27,0.027,0.001,7,24
betabinom,62,-0.03024675726613804,0.021844009610785482,1000,17,0.017,0.001,7,24
betabinom,63,-0.017212233691579273,0.021471242691248553,1000,24,0.024,0.001,7,24
betabinom,64,0.011213190649075958,0.02171335873883906,1000,20,0.02,0.001,7,24
betabinom,65,-0.003248247016363396,0.021642942812176075,1000,25,0.025,0.001,7,24
betabinom,66,0.014207084027293513,0.021952620519115083,1000,21,0.021,0.001,7,24
betabinom,67,0.0010948690447909037,0.021976668926299493,1000,16,0.016,0.001,7,24
betabinom,68,-0.02379711249099905,0.02145986131698307,1000,26,0.026,0.001,7,24
betabinom,69,-0.01985173366785225,0.021038046595030696,1000,22,0.022,0.001,7,24
betabinom,70,-0.025153625825497412,0.02051546342673892,1000,12,0.012,0.001,7,24
betabinom,71,-0.04558057166637461,0.01960134808319313,1000,8,0.008,0.001,7,24
betabinom,72,-0.0573041015686107,0.018509687470024957,1000,15,0.015,0.001,7,24
betabinom,73,-0.03799378013008643,0.017819626494658725,1000,14,0.014,0.001,7,24
betabinom,74,-0.05136807210965281,0.01692737933173054,1000,10,0.01,0.001,7,24
betabinom,75,-0.027382795541750802,0.016470149055596742,1000,18,0.018,0.001,7,24
betabinom,76,-0.04782136137101316,0.01570106010843401,1000,12,0.012,0.001,7,24
betabinom,77,-0.03876007006277735,0.015104129191694692,1000,10,0.01,0.001,7,24
betabinom,78,-0.021477246478932368,0.014783192837276745,1000,18,0.018,0.001,7,24
betabinom,79,-0.016586238497364972,0.014540017531767403,1000,18,0.018,0.001,7,24
betabinom,80,-0.029618162598613225,0.014115683938593596,1000,11,0.011,0.001,7,24
betabinom,81,-0.03806118373877922,0.013588520175310818,1000,11,0.011,0.001,7,24
betabinom,82,-0.05611804963614829,0.012846960956006811,1000,9,0.009,0.001,7,24
betabinom,83,-0.05370540988019781,0.012175209448855254,1000,11,0.011,0.001,7,24
betabinom,84,-0.03293451399439248,0.011780756062237894,1000,14,0.014,0.001,7,24
betabinom,85,-0.03655865452133144,0.011357845101119209,1000,10,0.01,0.001,7,24
betabinom,86,-0.06313341269441963,0.010662951864830343,1000,14,0.014,0.001,7,24
betabinom,87,-0.056300018821815796,0.010079213884771126,1000,14,0.014,0.001,7,24
betabinom,88,-0.026362832889295976,0.009816969198037076,1000,10,0.01,0.001,7,24
betabinom,89,-0.025332449448356803,0.009571404827680367,1000,4,0.004,0.001,7,24
betabinom,90,-0.02467166243299823,0.009338151563139798,1000,6,0.006,0.001,7,24
betabinom,91,-0.018392794722038155,0.00916796674327825,1000,16,0.016,0.001,7,24
betabinom,92,0.0026326488052005083,0.009192134578723999,1000,9,0.009,0.001,7,24
betabinom,93,-0.005766616100236016,0.009139279611089693,1000,13,0.013,0.001,7,24
betabinom,94,-0.002239359079107659,0.009118836380725961,1000,12,0.012,0.001,7,24
betabinom,95,-0.013722937796667724,0.008994553867286498,1000,17,0.017,0.001,7,24
betabinom,96,-0.03873186707355636,0.008652838360168282,1000,4,0.004,0.001,7,24
betabinom,97,-0.04158855595872811,0.008300359650790647,1000,5,0.005,0.001,7,24
betabinom,98,-0.05298214286722522,0.007872035759957072,1000,8,0.008,0.001,7,24
betabinom,99,-0.04095276403899364,0.007556166148737454,1000,11,0.011,0.001,7,24
betabinom,100,-0.04601378796419165,0.007216356245781816,1000,8,0.008,0.001,7,24
betabinom,1,0.02416733142833384,0.010244617281933082,1000,15,0.015,0.001,8,24
betabinom,2,0.02378442532330831,0.01049120041144882,1000,9,0.009,0.001,8,24
betabinom,3,0.0005624470216936787,0.010497102815613453,1000,9,0.009,0.001,8,24
betabinom,4,0.017179292729603998,0.010678993521133585,1000,3,0.003,0.001,8,24
betabinom,5,0.018505247490869323,0.010878450750006092,1000,10,0.01,0.001,8,24
betabinom,6,0.0008619692001474374,0.010887831681954292,1000,13,0.013,0.001,8,24
betabinom,7,0.017961648440992562,0.011085161970333898,1000,10,0.01,0.001,8,24
betabinom,8,0.02781808909421714,0.01139785914792429,1000,11,0.011,0.001,8,24
betabinom,9,0.022429741901042636,0.011656398837044037,1000,13,0.013,0.001,8,24
betabinom,10,0.019152160055955905,0.011881795580820267,1000,12,0.012,0.001,8,24
betabinom,11,0.023963987004905353,0.012169969887631978,1000,17,0.017,0.001,8,24
betabinom,12,0.012139464348953265,0.012318607166340641,1000,11,0.011,0.001,8,24
betabinom,13,-0.0004960901506456238,0.012312497542243218,1000,22,0.022,0.001,8,24
betabinom,14,0.01106216775459904,0.012449456590864477,1000,14,0.014,0.001,8,24
betabinom,15,0.045335550956750334,0.013026848873077857,1000,16,0.016,0.001,8,24
betabinom,16,0.036091446710783494,0.013505594031312653,1000,16,0.016,0.001,8,24
betabinom,17,0.03506921163355166,0.013987627430916602,1000,5,0.005,0.001,8,24
betabinom,18,0.0534923990209218,0.014756233194239566,1000,14,0.014,0.001,8,24
betabinom,19,0.0536452272894803,0.015569452325596544,1000,28,0.028,0.001,8,24
betabinom,20,0.03357996902181189,0.01610115130838554,1000,18,0.018,0.001,8,24
betabinom,21,0.057413910900660135,0.017052634197312528,1000,18,0.018,0.001,8,24
betabinom,22,0.059763852391275574,0.018102834759637716,1000,24,0.024,0.001,8,24
betabinom,23,0.0485600220563299,0.019003602465086495,1000,23,0.023,0.001,8,24
betabinom,24,0.06114205665114403,0.02020177801889084,1000,15,0.015,0.001,8,24
betabinom,25,0.0309148114563621,0.02083606610948556,1000,21,0.021,0.001,8,24
betabinom,26,0.024019413768186563,0.021342595115047106,1000,21,0.021,0.001,8,24
betabinom,27,0.019409865684983926,0.021760898493138635,1000,17,0.017,0.001,8,24
betabinom,28,0.007084845052756734,0.021915618523712044,1000,28,0.028,0.001,8,24
betabinom,29,0.018421120118472946,0.022323070100318435,1000,20,0.02,0.001,8,24
betabinom,30,0.015875494867982374,0.02268028788723022,1000,23,0.023,0.001,8,24
betabinom,31,0.01741336767261033,0.0230786867450241,1000,29,0.029,0.001,8,24
betabinom,32,0.020887683798013625,0.023565816855161348,1000,9,0.009,0.001,8,24
betabinom,33,0.02382368599670821,0.02413398250371067,1000,43,0.043,0.001,8,24
betabinom,34,0.014554854716336645,0.02448781787754495,1000,17,0.017,0.001,8,24
betabinom,35,0.02311727990103972,0.025060503581656415,1000,24,0.024,0.001,8,24
betabinom,36,0.026850124590386024,0.025742496044557108,1000,21,0.021,0.001,8,24
betabinom,37,0.00607515016421542,0.025899361582018738,1000,33,0.033,0.001,8,24
betabinom,38,-0.027832148284911075,0.025188465482253255,1000,25,0.025,0.001,8,24
betabinom,39,-0.024181075888778283,0.024586686441850306,1000,27,0.027,0.001,8,24
betabinom,40,-0.03450831649596435,0.023752713542831795,1000,15,0.015,0.001,8,24
betabinom,41,-0.016851711364665505,0.023355793454537054,1000,25,0.025,0.001,8,24
betabinom,42,-0.029463412204325863,0.02267769074835683,1000,21,0.021,0.001,8,24
betabinom,43,-0.018638312886112382,0.022258931458535667,1000,27,0.027,0.001,8,24
betabinom,44,-0.019430939814991305,0.021830594472987516,1000,20,0.02,0.001,8,24
betabinom,45,-0.026569424620083916,0.021258205829191277,1000,18,0.018,0.001,8,24
betabinom,46,-0.029972487190472984,0.020630498493360926,1000,13,0.013,0.001,8,24
betabinom,47,-0.015044327773038277,0.020322449516876468,1000,15,0.015,0.001,8,24
betabinom,48,-0.022327380907428706,0.019873730447165658,1000,22,0.022,0.001,8,24
betabinom,49,0.0003550586421304201,0.019880788039767776,1000,18,0.018,0.001,8,24
betabinom,50,0.03176139411286463,0.02052236432913001,1000,11,0.011,0.001,8,24
betabinom,51,0.03454255340413179,0.02124364491432972,1000,22,0.022,0.001,8,24
betabinom,52,0.0464418888285802,0.022253508389650362,1000,17,0.017,0.001,8,24
betabinom,53,0.02775328722940863,0.022879766564182048,1000,26,0.026,0.001,8,24
betabinom,54,-0.0050763061130137295,0.022763916160142932,1000,22,0.022,0.001,8,24
betabinom,55,-0.0499804000979759,0.021654131283087574,1000,27,0.027,0.001,8,24
betabinom,56,-0.03155199815957324,0.020981566351973045,1000,17,0.017,0.001,8,24
betabinom,57,-0.0417666345567888,0.0201232854555039,1000,14,0.014,0.001,8,24
betabinom,58,-0.03781096385603321,0.019376609854684836,1000,11,0.011,0.001,8,24
betabinom,59,-0.04421134408517878,0.018538605044273494,1000,15,0.015,0.001,8,24
betabinom,60,-0.05022880708720295,0.01763043217794213,1000,23,0.023,0.001,8,24
betabinom,61,-0.06063371478102962,0.016593197050141558,1000,13,0.013,0.001,8,24
betabinom,62,-0.06474461949079703,0.015552916473694958,1000,12,0.012,0.001,8,24
betabinom,63,-0.0765010205180941,0.014407474798001732,1000,15,0.015,0.001,8,24
betabinom,64,-0.05161969945358963,0.013682634248011272,1000,10,0.01,0.001,8,24
betabinom,65,-0.045666081761682714,0.013071854061954628,1000,14,0.014,0.001,8,24
betabinom,66,-0.04508990333871934,0.012495536125201871,1000,17,0.017,0.001,8,24
betabinom,67,-0.024588361468847634,0.012192037918792116,1000,12,0.012,0.001,8,24
betabinom,68,-0.04912203714877891,0.011607611792555211,1000,15,0.015,0.001,8,24
betabinom,69,-0.04578424175961516,0.011088148444040354,1000,15,0.015,0.001,8,24
betabinom,70,-0.04494591405595145,0.01060081533029406,1000,7,0.007,0.001,8,24
betabinom,71,-0.06326178846124487,0.009950960982384486,1000,5,0.005,0.001,8,24
betabinom,72,-0.08234967204182919,0.009164336242656853,1000,5,0.005,0.001,8,24
betabinom,73,-0.09494026682356647,0.008334297160612864,1000,12,0.012,0.001,8,24
betabinom,74,-0.1247594512004403,0.007356760876630234,1000,3,0.003,0.001,8,24
betabinom,75,-0.10444810609176414,0.006627128686902228,1000,2,0.002,0.001,8,24
betabinom,76,-0.09586943793950259,0.006021294043145848,1000,9,0.009,0.001,8,24
betabinom,77,-0.08395146867969894,0.0055364346293701565,1000,10,0.01,0.001,8,24
betabinom,78,-0.059653342913332796,0.005215825565984106,1000,5,0.005,0.001,8,24
betabinom,79,-0.0326110987254242,0.005048475331944344,1000,5,0.005,0.001,8,24
betabinom,80,-0.02330042336691984,0.004932203570362773,1000,7,0.007,0.001,8,24
betabinom,81,-0.021798149223967132,0.004825853984058754,1000,6,0.006,0.001,8,24
betabinom,82,-0.013283276415115682,0.004762174702721249,1000,1,0.001,0.001,8,24
betabinom,83,-0.02121065464171566,0.0046622295577491285,1000,3,0.003,0.001,8,24
betabinom,84,-0.017215240602834775,0.00458265506641876,1000,6,0.006,0.001,8,24
betabinom,85,-0.043587866886156346,0.00438719763842741,1000,3,0.003,0.001,8,24
betabinom,86,-0.05237143958227618,0.0041633466437273345,1000,5,0.005,0.001,8,24
betabinom,87,-0.06634047089913238,0.0038961105538296566,1000,8,0.008,0.001,8,24
betabinom,88,-0.07708426375513472,0.0036070652726490453,1000,6,0.006,0.001,8,24
betabinom,89,-0.06373006525586267,0.0033843586920869373,1000,2,0.002,0.001,8,24
betabinom,90,-0.041135505860551,0.0032479659106206577,1000,6,0.006,0.001,8,24
betabinom,91,-0.05524661337364859,0.003073393462064691,1000,2,0.002,0.001,8,24
betabinom,92,-0.04435112673308449,0.002940063520234268,1000,2,0.002,0.001,8,24
betabinom,93,-0.06119422927941357,0.0027655428846839365,1000,6,0.006,0.001,8,24
betabinom,94,-0.0638915076927079,0.0025943745066582804,1000,1,0.001,0.001,8,24
betabinom,95,-0.05656971828838485,0.0024516854611988407,1000,5,0.005,0.001,8,24
betabinom,96,-0.046880865421450986,0.0023394008883232836,1000,4,0.004,0.001,8,24
betabinom,97,-0.05061861331048097,0.0022239307818755845,1000,3,0.003,0.001,8,24
betabinom,98,-0.07485897255230899,0.002063528290539167,1000,3,0.003,0.001,8,24
betabinom,99,-0.07276870079286733,0.0019187013544482681,1000,3,0.003,0.001,8,24
betabinom,100,-0.08633677547253883,0.0017599964708142984,1000,1,0.001,0.001,8,24
betabinom,1,-0.009474807097284136,0.009905699374606221,1000,13,0.013,0.001,9,24
betabinom,2,0.025974942165806446,0.010166370141017055,1000,12,0.012,0.001,9,24
betabinom,3,0.018146950044929187,0.010352542876726555,1000,15,0.015,0.001,9,24
betabinom,4,0.022838137113277278,0.010591696183706036,1000,3,0.003,0.001,9,24
betabinom,5,0.029619487540730557,0.010910109132365113,1000,10,0.01,0.001,9,24
betabinom,6,0.03595393318345208,0.011309507412916645,1000,13,0.013,0.001,9,24
betabinom,7,0.021258025917421257,0.011552498822801393,1000,11,0.011,0.001,9,24
betabinom,8,0.009463346978888891,0.011662343054919307,1000,11,0.011,0.001,9,24
betabinom,9,0.021784022195229152,0.011919183143229728,1000,15,0.015,0.001,9,24
betabinom,10,0.0371699685166028,0.012370555588125961,1000,12,0.012,0.001,9,24
betabinom,11,0.02508797015817492,0.012684833531524775,1000,15,0.015,0.001,9,24
betabinom,12,0.041631249989203686,0.013224065580382133,1000,9,0.009,0.001,9,24
betabinom,13,0.054471096831032746,0.013964374621284708,1000,22,0.022,0.001,9,24
betabinom,14,0.04971603274408091,0.014676175273323407,1000,15,0.015,0.001,9,24
betabinom,15,0.06798254077921881,0.015708594611503687,1000,11,0.011,0.001,9,24
betabinom,16,0.08187297491778922,0.01704881952006235,1000,12,0.012,0.001,9,24
betabinom,17,0.05899535083338463,0.018084881550906665,1000,24,0.024,0.001,9,24
betabinom,18,0.06536867298372562,0.01930656104752568,1000,19,0.019,0.001,9,24
betabinom,19,0.05909532094790365,0.02048187420167033,1000,16,0.016,0.001,9,24
betabinom,20,0.07050040315114801,0.021977972744308526,1000,18,0.018,0.001,9,24
betabinom,21,0.054434582241446525,0.02320749519229435,1000,25,0.025,0.001,9,24
betabinom,22,0.04693331746342384,0.024322664535609176,1000,28,0.028,0.001,9,24
betabinom,23,0.027975737234972507,0.025012716357028526,1000,23,0.023,0.001,9,24
betabinom,24,0.027374159300269915,0.025706876112450153,1000,20,0.02,0.001,9,24
betabinom,25,0.040430736815989764,0.02676752090260372,1000,21,0.021,0.001,9,24
betabinom,26,0.031001400574820426,0.027610348456346977,1000,25,0.025,0.001,9,24
betabinom,27,0.04586545311405005,0.0289061998454172,1000,28,0.028,0.001,9,24
betabinom,28,0.06666159070015797,0.030898810571585767,1000,23,0.023,0.001,9,24
betabinom,29,0.07389432012277397,0.033268533504903844,1000,35,0.035,0.001,9,24
betabinom,30,0.06958030022048961,0.035665802291313976,1000,38,0.038,0.001,9,24
betabinom,31,0.08533565751841196,0.03884300341027922,1000,36,0.036,0.001,9,24
betabinom,32,0.09123220649710706,0.04255341773935258,1000,41,0.041,0.001,9,24
betabinom,33,0.08079631097672436,0.0461342897404821,1000,54,0.054,0.001,9,24
betabinom,34,0.08976521270665196,0.05046710300541264,1000,54,0.054,0.001,9,24
betabinom,35,0.09840935958133945,0.05568612747186393,1000,52,0.052,0.001,9,24
betabinom,36,0.07585153875848746,0.060074328070490485,1000,56,0.056,0.001,9,24
betabinom,37,0.0731732249457684,0.06463498461207176,1000,72,0.072,0.001,9,24
betabinom,38,0.062119049892049416,0.06877737723128777,1000,96,0.096,0.001,9,24
betabinom,39,0.03288153575994936,0.07107647480567146,1000,66,0.066,0.001,9,24
betabinom,40,0.02453190729139617,0.07284167969123856,1000,79,0.079,0.001,9,24
betabinom,41,0.030931113134704025,0.07512996103448746,1000,97,0.097,0.001,9,24
betabinom,42,0.028745554359301366,0.07732095318819479,1000,64,0.064,0.001,9,24
betabinom,43,0.051074350670687996,0.08137265905728353,1000,79,0.079,0.001,9,24
betabinom,44,0.04082742507903467,0.08476364683072027,1000,101,0.101,0.001,9,24
betabinom,45,0.042284796929741915,0.08842471878126727,1000,105,0.105,0.001,9,24
betabinom,46,0.060242503318105836,0.09391537004754538,1000,76,0.076,0.001,9,24
betabinom,47,0.03832270172999779,0.09758431366207317,1000,78,0.078,0.001,9,24
betabinom,48,0.04066477228387255,0.10163434629590132,1000,104,0.104,0.001,9,24
betabinom,49,0.02790471003381458,0.10451036385615828,1000,92,0.092,0.001,9,24
betabinom,50,0.04066038214175528,0.10884736984628565,1000,121,0.121,0.001,9,24
betabinom,51,0.03239953088316858,0.1124317257471363,1000,122,0.122,0.001,9,24
betabinom,52,0.02949000155187332,0.11579671035194636,1000,117,0.117,0.001,9,24
betabinom,53,0.0039683190577206005,0.11625714160930191,1000,113,0.113,0.001,9,24
betabinom,54,-0.02589265940105557,0.11328557197608885,1000,116,0.116,0.001,9,24
betabinom,55,-0.03915225146673727,0.10893589227201768,1000,120,0.12,0.001,9,24
betabinom,56,-0.04529545261425871,0.10411167408248968,1000,94,0.094,0.001,9,24
betabinom,57,-0.04963258046349946,0.0990704815654145,1000,124,0.124,0.001,9,24
betabinom,58,-0.06703145633305527,0.0926473245631633,1000,102,0.102,0.001,9,24
betabinom,59,-0.057684173244314185,0.0874542589879054,1000,88,0.088,0.001,9,24
betabinom,60,-0.07123727710296046,0.08144098317817781,1000,70,0.07,0.001,9,24
betabinom,61,-0.07504601022627097,0.0755528653793445,1000,78,0.078,0.001,9,24
betabinom,62,-0.0825900097915911,0.06956368090993212,1000,69,0.069,0.001,9,24
betabinom,63,-0.07575770297358897,0.06448837030277918,1000,56,0.056,0.001,9,24
betabinom,64,-0.04613679995307597,0.061580674902766905,1000,62,0.062,0.001,9,24
betabinom,65,-0.04679106636994301,0.058765622692144956,1000,65,0.065,0.001,9,24
betabinom,66,-0.04769836106374601,0.05602839830435141,1000,64,0.064,0.001,9,24
betabinom,67,-0.0487594785139892,0.053362016760814764,1000,44,0.044,0.001,9,24
betabinom,68,-0.0438452927449251,0.05107289385405528,1000,61,0.061,0.001,9,24
betabinom,69,-0.0445340059780335,0.0488483156345823,1000,47,0.047,0.001,9,24
betabinom,70,-0.028093765085525572,0.04749508027184725,1000,49,0.049,0.001,9,24
betabinom,71,-0.03937056949670727,0.045661503236593314,1000,41,0.041,0.001,9,24
betabinom,72,-0.05281758428419025,0.0433123571435364,1000,34,0.034,0.001,9,24
betabinom,73,-0.05393354665351637,0.04103824480414855,1000,32,0.032,0.001,9,24
betabinom,74,-0.043691420611513584,0.03928383108351564,1000,45,0.045,0.001,9,24
betabinom,75,-0.053888462696960196,0.037222914346865046,1000,29,0.029,0.001,9,24
betabinom,76,-0.016344486656589947,0.03661946984900823,1000,38,0.038,0.001,9,24
betabinom,77,-0.02840095524468096,0.035594071988236525,1000,30,0.03,0.001,9,24
betabinom,78,-0.0006434401238973389,0.03557117670080961,1000,35,0.035,0.001,9,24
betabinom,79,0.0007705102750185315,0.035598595219720856,1000,38,0.038,0.001,9,24
betabinom,80,0.005096832897371903,0.03578049848241807,1000,33,0.033,0.001,9,24
betabinom,81,0.008700900449754814,0.0360931793677436,1000,41,0.041,0.001,9,24
betabinom,82,0.008723375512375772,0.03640941102318207,1000,36,0.036,0.001,9,24
betabinom,83,0.016995031720139844,0.03703347811770615,1000,40,0.04,0.001,9,24
betabinom,84,0.0037600869031453373,0.03717298933653747,1000,45,0.045,0.001,9,24
betabinom,85,0.022468428312248094,0.038017661678193745,1000,26,0.026,0.001,9,24
betabinom,86,0.016317809720996335,0.03864311578979531,1000,43,0.043,0.001,9,24
betabinom,87,0.000485312206003289,0.03866187431706904,1000,31,0.031,0.001,9,24
betabinom,88,-0.0021644853772489997,0.03857828175552716,1000,40,0.04,0.001,9,24
betabinom,89,0.013782056677332559,0.03911365058880123,1000,48,0.048,0.001,9,24
betabinom,90,0.01062246195912454,0.03953134841627506,1000,44,0.044,0.001,9,24
betabinom,91,-0.016418820722606642,0.03888758963556115,1000,37,0.037,0.001,9,24
betabinom,92,-0.04529359312101666,0.03716552462185381,1000,36,0.036,0.001,9,24
betabinom,93,-0.07066940896096563,0.03462971626792918,1000,22,0.022,0.001,9,24
betabinom,94,-0.07482844859887425,0.032133005690317504,1000,37,0.037,0.001,9,24
betabinom,95,-0.05691090424814413,0.030355351018338875,1000,29,0.029,0.001,9,24
betabinom,96,-0.05880003486412898,0.028621917698588753,1000,37,0.037,0.001,9,24
betabinom,97,-0.07796441701215097,0.026475197740530452,1000,23,0.023,0.001,9,24
betabinom,98,-0.07642449505124199,0.024527228440526728,1000,27,0.027,0.001,9,24
betabinom,99,-0.07214791276914415,0.022819968238193447,1000,19,0.019,0.001,9,24
betabinom,100,-0.05308856167716741,0.021640085195478647,1000,17,0.017,0.001,9,24
betabinom,1,-0.016571018996974655,0.009835655250731604,1000,7,0.007,0.001,10,24
betabinom,2,-0.0025082690487982576,0.009811015695326778,1000,10,0.01,0.001,10,24
betabinom,3,-0.008686365278793358,0.009726162694853125,1000,9,0.009,0.001,10,24
betabinom,4,0.0058253324456632345,0.009782986173107432,1000,10,0.01,0.001,10,24
betabinom,5,-0.020560214489628765,0.009583899524289879,1000,7,0.007,0.001,10,24
betabinom,6,-0.033273971168701455,0.009270252211199705,1000,9,0.009,0.001,10,24
betabinom,7,-0.024597228331663085,0.009045011209275469,1000,6,0.006,0.001,10,24
betabinom,8,-0.012593768645340977,0.008931814712064803,1000,8,0.008,0.001,10,24
betabinom,9,-0.002327804634625147,0.008911047372914226,1000,8,0.008,0.001,10,24
betabinom,10,0.009465881536129922,0.008995798782279456,1000,13,0.013,0.001,10,24
betabinom,11,-0.0012171498906407528,0.008984856207503134,1000,9,0.009,0.001,10,24
betabinom,12,0.0021752644091110646,0.009004421918014108,1000,8,0.008,0.001,10,24
betabinom,13,0.02230276010769899,0.009207501580655334,1000,7,0.007,0.001,10,24
betabinom,14,0.016230950229315977,0.009358167498401782,1000,13,0.013,0.001,10,24
betabinom,15,0.02397620124958914,0.009585252242071438,1000,10,0.01,0.001,10,24
betabinom,16,0.030592174553315674,0.009883017370827286,1000,11,0.011,0.001,10,24
betabinom,17,0.020437963561484244,0.01008708437335174,1000,6,0.006,0.001,10,24
betabinom,18,0.01592527980037572,0.010249009947193681,1000,6,0.006,0.001,10,24
betabinom,19,0.026733688603186978,0.010526699076695421,1000,11,0.011,0.001,10,24
betabinom,20,0.029059199554590517,0.010837084459772616,1000,10,0.01,0.001,10,24
betabinom,21,0.03276028638939357,0.011197989854863316,1000,8,0.008,0.001,10,24
betabinom,22,0.03130526782756077,0.011554090761847057,1000,4,0.004,0.001,10,24
betabinom,23,0.049571132678362856,0.01214127355065138,1000,15,0.015,0.001,10,24
betabinom,24,0.05078990189268335,0.012773856066035183,1000,12,0.012,0.001,10,24
betabinom,25,0.046126440001385126,0.013376869080413552,1000,15,0.015,0.001,10,24
betabinom,26,0.0605526905895496,0.014211901081690431,1000,7,0.007,0.001,10,24
betabinom,27,0.03999013326506013,0.014791753820545603,1000,12,0.012,0.001,10,24
betabinom,28,0.00918921226367905,0.014928304823348473,1000,12,0.012,0.001,10,24
betabinom,29,-0.009019444558170938,0.014794265195821334,1000,17,0.017,0.001,10,24
betabinom,30,0.017663865599424605,0.015057910752708207,1000,17,0.017,0.001,10,24
betabinom,31,0.03188158543092641,0.015545715497296452,1000,7,0.007,0.001,10,24
betabinom,32,0.023878117268179795,0.015921385208375303,1000,20,0.02,0.001,10,24
betabinom,33,0.03315348882530867,0.01645808220543281,1000,26,0.026,0.001,10,24
betabinom,34,0.01995807017310733,0.016789853509842422,1000,19,0.019,0.001,10,24
betabinom,35,0.003327146599323618,0.01684580884803909,1000,18,0.018,0.001,10,24
betabinom,36,0.01066161097477062,0.01702637315131964,1000,15,0.015,0.001,10,24
betabinom,37,0.028773355932464106,0.017523395253001495,1000,16,0.016,0.001,10,24
betabinom,38,0.023856350414666768,0.01794646590666087,1000,21,0.021,0.001,10,24
betabinom,39,0.036746217881815466,0.01861819685501068,1000,21,0.021,0.001,10,24
betabinom,40,0.03520753244103636,0.01928537353072632,1000,14,0.014,0.001,10,24
betabinom,41,0.06193237896825054,0.020517523777670427,1000,20,0.02,0.001,10,24
betabinom,42,0.05867963775059706,0.02175750982323461,1000,25,0.025,0.001,10,24
betabinom,43,0.03293149481647016,0.0224859455537611,1000,31,0.031,0.001,10,24
betabinom,44,0.019706549689964825,0.022933460966952687,1000,24,0.024,0.001,10,24
betabinom,45,0.007728596730019613,0.023111391127955763,1000,27,0.027,0.001,10,24
betabinom,46,-0.004435167843868581,0.023009115202299635,1000,19,0.019,0.001,10,24
betabinom,47,0.010832474565824885,0.023259715718868732,1000,23,0.023,0.001,10,24
betabinom,48,0.0014692200037188796,0.023293914475080262,1000,30,0.03,0.001,10,24
betabinom,49,-0.022065013299340696,0.02278556295858478,1000,19,0.019,0.001,10,24
betabinom,50,-0.019524244389745697,0.02234500681648503,1000,22,0.022,0.001,10,24
betabinom,51,0.00844901905274481,0.022534600015229674,1000,10,0.01,0.001,10,24
betabinom,52,0.005170273216531225,0.022651411768257832,1000,17,0.017,0.001,10,24
betabinom,53,0.011380767168100044,0.02291067471891388,1000,16,0.016,0.001,10,24
betabinom,54,0.02723443834035001,0.023543208329554345,1000,20,0.02,0.001,10,24
betabinom,55,0.01930560897854277,0.02400214002780709,1000,35,0.035,0.001,10,24
betabinom,56,0.008903084422222329,0.024216787199905186,1000,27,0.027,0.001,10,24
betabinom,57,-0.011527520702620933,0.023939230527806298,1000,22,0.022,0.001,10,24
betabinom,58,-0.009697025426496905,0.023708213101869553,1000,21,0.021,0.001,10,24
betabinom,59,0.003356706170908018,0.02378792832252725,1000,22,0.022,0.001,10,24
betabinom,60,0.009184190485128254,0.02400740751409752,1000,16,0.016,0.001,10,24
betabinom,61,0.001111898649972536,0.024034116164005973,1000,26,0.026,0.001,10,24
betabinom,62,0.000859357796367135,0.024054778946200176,1000,28,0.028,0.001,10,24
betabinom,63,0.03391955461932543,0.024884702076132505,1000,31,0.031,0.001,10,24
betabinom,64,0.009619956433445338,0.025125246986673306,1000,21,0.021,0.001,10,24
betabinom,65,-0.012256070148645246,0.02481918955885133,1000,23,0.023,0.001,10,24
betabinom,66,-0.027421962725621328,0.024147845521822073,1000,17,0.017,0.001,10,24
betabinom,67,-0.02030355315521227,0.023662502226200238,1000,25,0.025,0.001,10,24
betabinom,68,-0.000459649544795708,0.023651628267119862,1000,20,0.02,0.001,10,24
betabinom,69,0.014683137727254016,0.024001470487878287,1000,28,0.028,0.001,10,24
betabinom,70,0.031003675600928086,0.02475725987784679,1000,16,0.016,0.001,10,24
betabinom,71,0.040286579039194415,0.02577500833915094,1000,22,0.022,0.001,10,24
betabinom,72,0.04097255770465462,0.0268530097902598,1000,23,0.023,0.001,10,24
betabinom,73,0.028665558875815185,0.027633905253825794,1000,32,0.032,0.001,10,24
betabinom,74,0.019167783069132607,0.02816869494795473,1000,33,0.033,0.001,10,24
betabinom,75,0.021827346981016356,0.02879030216547355,1000,24,0.024,0.001,10,24
betabinom,76,0.008776761749937606,0.02904409992030131,1000,32,0.032,0.001,10,24
betabinom,77,0.009513992096022376,0.029321743914495733,1000,33,0.033,0.001,10,24
betabinom,78,0.003696871294986823,0.02943034324307817,1000,40,0.04,0.001,10,24
betabinom,79,-0.014342467900012281,0.029011252074761844,1000,35,0.035,0.001,10,24
betabinom,80,0.006035715827892585,0.029186885250876194,1000,28,0.028,0.001,10,24
betabinom,81,0.010833481197629648,0.029504799774654564,1000,35,0.035,0.001,10,24
betabinom,82,0.00013767452430847246,0.02950886211356223,1000,35,0.035,0.001,10,24
